acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,pixel_resolution,provider,published,publishing_stage,quality_category,satellite_azimuth,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent,id
2023-10-13T15:04:28.466307Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2023-10-14T07:32:17Z,finalized,standard,263.2,24c0,0,0,6833929,144.6,38.0,2023-10-14T15:57:50Z,0.6,99,100,20231013_150428_46_24c0
2023-10-13T15:04:26.146851Z,0,98,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2023-10-14T07:31:31Z,finalized,standard,262.9,24c0,0,0,6833929,144.7,37.9,2023-10-14T15:58:03Z,0.6,98,100,20231013_150426_14_24c0
2023-10-11T15:41:38.244399Z,0,99,100,0,0,True,3.6,0,PSB.SD,PSScene,0,3,planetscope,2023-10-12T10:39:49Z,finalized,standard,100.9,2473,0,0,6830044,155.6,42.4,2023-10-12T18:58:19Z,5.0,65,100,20231011_154138_24_2473
2023-10-10T16:01:28.010298Z,0,98,100,0,0,True,3.3,0,PSB.SD,PSScene,0,3,planetscope,2023-10-11T13:27:39Z,finalized,standard,271.9,2426,0,0,6828273,161.7,44.4,2023-10-12T09:19:00Z,1.4,77,100,20231010_160128_01_2426
2023-10-10T16:01:26.185091Z,0,98,100,0,0,True,3.3,0,PSB.SD,PSScene,0,3,planetscope,2023-10-11T13:27:32Z,finalized,standard,272.6,2426,0,0,6828273,161.7,44.3,2023-10-12T09:19:00Z,1.4,98,100,20231010_160126_18_2426
2023-10-10T15:42:48.140102Z,0,99,100,0,0,True,3.6,0,PSB.SD,PSScene,0,3,planetscope,2023-10-11T11:28:26Z,finalized,standard,102.2,247a,0,0,6827834,155.3,43.0,2023-10-11T15:57:24Z,3.2,99,100,20231010_154248_14_247a
2023-10-10T15:42:43.941144Z,0,99,100,0,0,True,3.6,0,PSB.SD,PSScene,0,3,planetscope,2023-10-11T11:28:22Z,finalized,standard,102.3,247a,0,0,6827834,155.5,42.8,2023-10-11T15:57:10Z,3.2,78,100,20231010_154243_94_247a
2023-10-10T15:42:46.040623Z,0,99,100,0,0,True,3.6,0,PSB.SD,PSScene,0,3,planetscope,2023-10-11T11:27:28Z,finalized,standard,102.3,247a,0,0,6827834,155.4,42.9,2023-10-11T15:57:25Z,3.2,99,100,20231010_154246_04_247a
2023-10-10T16:01:29.835505Z,0,98,100,0,0,True,3.3,0,PSB.SD,PSScene,0,3,planetscope,2023-10-11T06:53:09Z,finalized,standard,272.1,2426,0,0,6828273,161.6,44.6,2023-10-12T09:19:00Z,1.4,76,100,20231010_160129_83_2426
2023-10-09T15:04:44.652375Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2023-10-11T03:55:05Z,finalized,standard,254.0,24cc,0,0,6825422,143.2,39.4,2023-10-11T11:58:27Z,0.4,99,100,20231009_150444_65_24cc
2023-10-09T15:04:42.355568Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2023-10-11T03:53:31Z,finalized,standard,254.4,24cc,0,0,6825422,143.3,39.3,2023-10-11T09:57:33Z,0.4,98,100,20231009_150442_35_24cc
2023-10-09T15:04:51.187183Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2023-10-10T09:38:25Z,finalized,standard,278.1,24ab,0,0,6825835,143.2,39.3,2023-10-12T10:00:41Z,4.9,75,100,20231009_150451_18_24ab
2023-10-09T15:04:54.720681Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2023-10-10T09:36:39Z,finalized,standard,278.1,24ab,0,0,6825835,143.1,39.5,2023-10-12T10:00:10Z,4.9,99,100,20231009_150454_72_24ab
2023-10-09T15:46:22.148705Z,0,99,100,0,0,True,3.6,0,PSB.SD,PSScene,0,3,planetscope,2023-10-09T23:05:38Z,finalized,standard,277.8,2446,0,0,6825218,155.4,43.1,2023-10-10T09:57:58Z,4.9,78,100,20231009_154622_14_2446
2023-10-09T15:46:26.348182Z,0,99,100,0,0,True,3.6,0,PSB.SD,PSScene,0,3,planetscope,2023-10-09T23:04:32Z,finalized,standard,277.7,2446,0,0,6825218,155.3,43.3,2023-10-10T09:57:58Z,4.9,82,100,20231009_154626_34_2446
2023-10-09T15:46:24.248444Z,0,99,100,0,0,True,3.6,0,PSB.SD,PSScene,0,3,planetscope,2023-10-09T23:03:49Z,finalized,standard,277.8,2446,0,0,6825218,155.3,43.2,2023-10-10T09:58:09Z,4.9,88,100,20231009_154624_24_2446
2023-10-08T15:03:09.904694Z,0,97,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2023-10-08T22:59:37Z,finalized,standard,274.4,24c0,0,0,6822928,143.0,39.6,2023-10-09T04:17:35Z,1.9,76,100,20231008_150309_90_24c0
2023-10-08T15:03:12.230946Z,0,98,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2023-10-08T22:59:24Z,finalized,standard,274.6,24c0,0,0,6822928,142.9,39.7,2023-10-09T04:17:35Z,1.9,79,100,20231008_150312_23_24c0
2023-10-08T15:03:14.557142Z,0,98,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2023-10-08T20:31:59Z,finalized,standard,274.5,24c0,0,0,6822928,142.8,39.8,2023-10-09T04:17:35Z,1.8,98,100,20231008_150314_55_24c0
2023-10-04T15:04:46.442547Z,0,98,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2023-10-04T22:09:35Z,finalized,standard,267.3,24ab,0,0,6814930,141.5,40.9,2023-10-05T05:58:22Z,0.5,79,100,20231004_150446_44_24ab
2023-10-04T15:04:44.151523Z,0,98,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2023-10-04T22:08:42Z,finalized,standard,267.5,24ab,0,0,6814930,141.6,40.8,2023-10-05T05:58:22Z,0.5,98,100,20231004_150444_15_24ab
2023-10-04T15:04:41.8605Z,0,98,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2023-10-04T22:08:20Z,finalized,standard,267.6,24ab,0,0,6814930,141.7,40.7,2023-10-05T05:58:21Z,0.5,98,100,20231004_150441_86_24ab
2023-10-04T15:04:39.569421Z,0,98,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2023-10-04T22:07:10Z,finalized,standard,268.1,24ab,0,0,6814930,141.8,40.6,2023-10-05T05:58:21Z,0.5,91,100,20231004_150439_56_24ab
2023-10-04T15:00:11.711208Z,0,99,100,0,0,True,3.6,0,PSB.SD,PSScene,0,3,planetscope,2023-10-04T20:51:35Z,finalized,standard,276.7,2420,0,0,6814764,140.3,40.5,2023-10-05T03:57:34Z,3.4,99,100,20231004_150011_71_2420
2023-10-04T15:00:05.401759Z,0,98,100,0,0,True,3.6,0,PSB.SD,PSScene,0,3,planetscope,2023-10-04T20:50:58Z,finalized,standard,276.7,2420,0,0,6814764,140.6,40.2,2023-10-05T03:57:33Z,3.4,80,100,20231004_150005_40_2420
2023-10-04T15:00:09.608058Z,0,98,100,0,0,True,3.6,0,PSB.SD,PSScene,0,3,planetscope,2023-10-04T20:50:11Z,finalized,standard,276.7,2420,0,0,6814764,140.4,40.4,2023-10-05T03:57:15Z,3.3,70,100,20231004_150009_60_2420
2023-10-04T15:00:07.504909Z,0,99,100,0,0,True,3.6,0,PSB.SD,PSScene,0,3,planetscope,2023-10-04T20:48:00Z,finalized,standard,276.7,2420,0,0,6814764,140.5,40.3,2023-10-05T03:57:22Z,3.3,82,100,20231004_150007_50_2420
2023-10-01T15:04:54.05022Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2023-10-03T13:34:14Z,finalized,standard,113.0,24ca,0,0,6810336,140.8,41.6,2023-10-03T20:09:09Z,0.7,77,100,20231001_150454_05_24ca
2023-10-01T15:04:56.387196Z,0,98,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2023-10-03T13:33:09Z,finalized,standard,112.6,24ca,0,0,6810336,140.6,41.7,2023-10-04T00:46:32Z,0.7,79,100,20231001_150456_38_24ca
2023-10-01T15:04:51.713243Z,0,98,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2023-10-03T13:32:45Z,finalized,standard,112.8,24ca,0,0,6810336,140.9,41.5,2023-10-03T20:09:09Z,0.7,77,100,20231001_150451_71_24ca
2023-10-02T15:00:01.378884Z,0,98,100,0,0,True,3.6,0,PSB.SD,PSScene,0,3,planetscope,2023-10-03T00:53:19Z,finalized,standard,100.8,241e,0,0,6810533,140.7,41.5,2023-10-03T03:57:27Z,4.7,78,100,20231002_150001_37_241e
2023-09-19T14:57:50.26614Z,0,98,100,0,0,True,3.6,0,PSB.SD,PSScene,0,3,planetscope,2023-09-20T01:14:40Z,finalized,standard,101.7,242b,0,0,6783450,134.4,44.2,2023-09-20T09:57:24Z,3.6,98,100,20230919_145750_26_242b
2023-09-19T14:57:48.204501Z,0,98,100,0,0,True,3.6,0,PSB.SD,PSScene,0,3,planetscope,2023-09-20T01:14:29Z,finalized,standard,101.6,242b,0,0,6783450,134.6,44.1,2023-09-20T09:59:18Z,3.6,98,100,20230919_145748_20_242b
2023-09-19T14:57:52.327835Z,0,97,100,0,0,True,3.6,0,PSB.SD,PSScene,0,3,planetscope,2023-09-20T01:12:56Z,finalized,standard,101.6,242b,0,0,6783450,134.3,44.3,2023-09-20T09:57:40Z,3.6,87,100,20230919_145752_32_242b
2023-09-19T15:43:46.690896Z,0,99,100,0,0,True,3.7,0,PSB.SD,PSScene,0,3,planetscope,2023-09-19T23:24:21Z,finalized,standard,277.7,249a,0,0,6783599,148.3,50.0,2023-09-20T09:57:31Z,4.8,99,100,20230919_154346_69_249a
2023-09-19T15:43:44.600716Z,0,98,100,0,0,True,3.7,0,PSB.SD,PSScene,0,3,planetscope,2023-09-19T23:14:13Z,finalized,standard,277.7,249a,0,0,6783599,148.4,49.9,2023-09-20T09:57:42Z,4.8,98,100,20230919_154344_60_249a
2023-09-19T15:43:40.420301Z,0,98,100,0,0,True,3.7,0,PSB.SD,PSScene,0,3,planetscope,2023-09-19T23:13:50Z,finalized,standard,277.7,249a,0,0,6783599,148.6,49.7,2023-09-20T09:57:18Z,4.8,87,100,20230919_154340_42_249a
2023-09-19T15:43:42.510536Z,0,98,100,0,0,True,3.7,0,PSB.SD,PSScene,0,3,planetscope,2023-09-19T23:12:41Z,finalized,standard,277.7,249a,0,0,6783599,148.5,49.8,2023-09-20T09:57:39Z,4.8,98,100,20230919_154342_51_249a
2023-09-16T15:39:52.024693Z,0,98,100,0,0,True,3.7,0,PSB.SD,PSScene,0,3,planetscope,2023-09-17T01:46:17Z,finalized,standard,101.0,2477,0,0,6777015,147.0,50.8,2023-09-17T10:00:11Z,4.3,77,100,20230916_153952_02_2477
2023-09-16T15:39:49.88335Z,0,98,100,0,0,True,3.7,0,PSB.SD,PSScene,0,3,planetscope,2023-09-17T01:41:39Z,finalized,standard,101.1,2477,0,0,6777015,147.1,50.7,2023-09-17T09:58:20Z,4.4,81,100,20230916_153949_88_2477
2023-09-16T15:39:54.166035Z,0,99,100,0,0,True,3.7,0,PSB.SD,PSScene,0,3,planetscope,2023-09-17T01:41:08Z,finalized,standard,101.1,2477,0,0,6777015,146.9,50.9,2023-09-17T09:58:17Z,4.4,99,100,20230916_153954_16_2477
2023-09-16T15:39:47.742062Z,0,98,100,0,0,True,3.7,0,PSB.SD,PSScene,0,3,planetscope,2023-09-17T01:41:02Z,finalized,standard,101.0,2477,0,0,6777015,147.3,50.6,2023-09-17T09:58:27Z,4.4,98,100,20230916_153947_74_2477
2023-09-16T15:40:18.239164Z,0,99,100,0,0,True,3.7,0,PSB.SD,PSScene,0,3,planetscope,2023-09-16T21:52:21Z,finalized,standard,100.9,2475,0,0,6777082,147.0,50.4,2023-09-17T09:58:12Z,4.3,99,100,20230916_154018_23_2475
2023-09-16T15:40:20.399006Z,0,99,100,0,0,True,3.7,0,PSB.SD,PSScene,0,3,planetscope,2023-09-16T21:48:51Z,finalized,standard,100.8,2475,0,0,6777082,146.9,50.5,2023-09-17T04:09:48Z,4.3,79,100,20230916_154020_39_2475
2023-09-16T15:40:22.558849Z,0,99,100,0,0,True,3.7,0,PSB.SD,PSScene,0,3,planetscope,2023-09-16T21:47:34Z,finalized,standard,100.7,2475,0,0,6777082,146.8,50.6,2023-09-17T09:57:54Z,4.3,99,100,20230916_154022_55_2475
2023-09-15T15:06:20.092187Z,0,98,100,0,0,True,3.6,0,PSB.SD,PSScene,0,3,planetscope,2023-09-15T23:47:41Z,finalized,standard,277.4,242d,0,0,6774826,134.4,46.1,2023-09-16T10:00:32Z,5.0,87,100,20230915_150620_09_242d
2023-09-15T15:06:22.187829Z,0,99,100,0,0,True,3.6,0,PSB.SD,PSScene,0,3,planetscope,2023-09-15T23:47:26Z,finalized,standard,277.5,242d,0,0,6774826,134.2,46.2,2023-09-16T10:00:23Z,5.1,86,100,20230915_150622_18_242d
2023-09-15T15:06:17.996491Z,0,99,100,0,0,True,3.6,0,PSB.SD,PSScene,0,3,planetscope,2023-09-15T23:46:56Z,finalized,standard,277.6,242d,0,0,6774826,134.5,46.0,2023-09-16T09:58:19Z,5.1,86,100,20230915_150617_99_242d
2023-09-12T15:02:22.549494Z,0,98,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2023-09-12T22:21:46Z,finalized,standard,107.1,24b2,0,0,6768971,132.7,46.8,2023-09-13T04:16:32Z,1.5,98,100,20230912_150222_54_24b2
2023-09-12T15:02:24.848781Z,0,98,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2023-09-12T22:20:30Z,finalized,standard,107.4,24b2,0,0,6768971,132.5,46.9,2023-09-13T09:57:48Z,1.5,98,100,20230912_150224_84_24b2
2023-09-07T15:37:13.535289Z,0,95,100,0,0,True,3.7,0,PSB.SD,PSScene,0,3,planetscope,2023-09-07T19:51:15Z,finalized,standard,100.7,227a,0,0,6758298,142.9,53.3,2023-09-08T11:26:09Z,5.0,95,100,20230907_153713_53_227a
2023-09-07T15:37:15.657186Z,0,97,100,0,0,True,3.7,0,PSB.SD,PSScene,0,3,planetscope,2023-09-07T19:51:12Z,finalized,standard,100.6,227a,0,0,6758298,142.7,53.4,2023-09-08T11:26:09Z,5.0,97,100,20230907_153715_65_227a
2023-09-07T14:38:49.939528Z,0,86,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2023-09-07T18:43:08Z,finalized,standard,276.5,2445,0,0,6758265,123.8,44.0,2023-09-08T04:11:18Z,3.4,64,100,20230907_143849_93_2445
2023-09-07T14:38:52.175922Z,0,91,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2023-09-07T18:42:26Z,finalized,standard,276.7,2445,0,0,6758265,123.7,44.1,2023-09-08T04:11:18Z,3.4,91,100,20230907_143852_17_2445
2023-09-07T14:38:54.412371Z,0,90,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2023-09-07T18:42:06Z,finalized,standard,276.8,2445,0,0,6758265,123.5,44.1,2023-09-08T04:10:58Z,3.4,70,100,20230907_143854_41_2445
2023-09-06T15:02:20.992586Z,0,97,100,0,0,True,3.6,0,PSB.SD,PSScene,0,3,planetscope,2023-09-06T20:37:20Z,finalized,standard,101.1,2421,0,0,6756439,130.3,48.4,2023-09-07T04:07:59Z,5.1,77,100,20230906_150220_99_2421
2023-09-06T15:02:18.941774Z,0,97,100,0,0,True,3.6,0,PSB.SD,PSScene,0,3,planetscope,2023-09-06T20:36:10Z,finalized,standard,101.2,2421,0,0,6756439,130.5,48.3,2023-09-07T04:07:46Z,5.2,97,100,20230906_150218_94_2421
2023-09-06T15:02:23.043453Z,0,97,100,0,0,True,3.6,0,PSB.SD,PSScene,0,3,planetscope,2023-09-06T20:35:03Z,finalized,standard,101.1,2421,0,0,6756439,130.2,48.4,2023-09-07T04:07:55Z,5.2,97,100,20230906_150223_04_2421
2023-09-05T15:02:37.082241Z,0,98,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2023-09-06T01:51:55Z,finalized,standard,257.3,24c5,0,0,6754557,129.9,48.6,2023-09-06T07:56:42Z,0.5,98,100,20230905_150237_08_24c5
2023-09-05T15:02:39.366851Z,0,98,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2023-09-06T01:49:32Z,finalized,standard,256.7,24c5,0,0,6754557,129.7,48.7,2023-09-06T07:56:42Z,0.5,77,100,20230905_150239_36_24c5
2023-09-05T15:02:41.651516Z,0,98,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2023-09-06T01:49:19Z,finalized,standard,256.6,24c5,0,0,6754557,129.6,48.7,2023-09-06T07:56:42Z,0.5,98,100,20230905_150241_65_24c5
2023-09-05T15:03:44.793622Z,0,98,99,0,0,True,3.6,0,PSB.SD,PSScene,0,3,planetscope,2023-09-05T23:45:03Z,finalized,standard,270.8,2439,0,0,6755058,129.9,48.4,2023-09-06T05:59:26Z,1.1,67,100,20230905_150344_79_2439
2023-09-05T15:03:42.742219Z,0,97,100,0,0,True,3.6,0,PSB.SD,PSScene,0,3,planetscope,2023-09-05T23:44:52Z,finalized,standard,271.3,2439,0,0,6755058,130.1,48.4,2023-09-06T05:59:26Z,1.1,66,100,20230905_150342_74_2439
2023-09-05T15:03:48.896427Z,0,98,100,0,0,True,3.6,0,PSB.SD,PSScene,0,3,planetscope,2023-09-05T23:44:28Z,finalized,standard,270.7,2439,0,0,6755058,129.6,48.6,2023-09-06T05:59:27Z,1.1,98,100,20230905_150348_89_2439
2023-09-05T15:03:46.845025Z,0,98,100,0,0,True,3.6,0,PSB.SD,PSScene,0,3,planetscope,2023-09-05T23:43:54Z,finalized,standard,270.8,2439,0,0,6755058,129.8,48.5,2023-09-06T05:59:26Z,1.1,98,100,20230905_150346_84_2439
2023-09-03T15:01:04.746101Z,0,97,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2023-09-03T22:08:36Z,finalized,standard,101.1,24bc,0,0,6751116,128.7,49.2,2023-09-04T07:39:28Z,4.9,97,100,20230903_150104_74_24bc
2023-09-03T15:01:02.46666Z,0,98,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2023-09-03T22:08:36Z,finalized,standard,101.1,24bc,0,0,6751116,128.9,49.1,2023-09-04T07:39:30Z,5.0,98,100,20230903_150102_46_24bc
2023-09-03T15:01:00.187165Z,0,97,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2023-09-03T22:07:58Z,finalized,standard,101.1,24bc,0,0,6751116,129.1,49.0,2023-09-04T07:39:16Z,4.9,97,100,20230903_150100_18_24bc
2023-09-03T15:01:07.025541Z,0,98,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2023-09-03T22:07:50Z,finalized,standard,101.0,24bc,0,0,6751116,128.6,49.2,2023-09-04T07:39:19Z,5.0,98,100,20230903_150107_02_24bc
2023-09-02T15:01:53.120561Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2023-09-02T22:08:50Z,finalized,standard,100.8,24b6,0,0,6749233,128.6,49.1,2023-09-03T04:10:05Z,5.3,76,100,20230902_150153_12_24b6
2023-09-02T15:40:35.226056Z,0,98,100,0,0,True,3.7,0,PSB.SD,PSScene,0,3,planetscope,2023-09-02T21:34:38Z,finalized,standard,101.0,241c,0,0,6749097,140.9,54.9,2023-09-03T04:05:01Z,4.0,84,100,20230902_154035_22_241c
2023-09-02T15:40:30.993756Z,0,98,100,0,0,True,3.7,0,PSB.SD,PSScene,0,3,planetscope,2023-09-02T21:32:20Z,finalized,standard,101.1,241c,0,0,6749097,141.2,54.7,2023-09-03T04:05:23Z,4.0,81,100,20230902_154030_99_241c
2023-09-02T15:40:28.877606Z,0,98,99,0,0,True,3.7,0,PSB.SD,PSScene,0,3,planetscope,2023-09-02T21:31:44Z,finalized,standard,101.0,241c,0,0,6749097,141.4,54.6,2023-09-03T04:05:09Z,4.0,83,100,20230902_154028_87_241c
2023-09-02T15:40:33.109906Z,0,98,100,0,0,True,3.7,0,PSB.SD,PSScene,0,3,planetscope,2023-09-02T21:31:42Z,finalized,standard,101.1,241c,0,0,6749097,141.0,54.8,2023-09-03T04:05:24Z,4.1,84,100,20230902_154033_10_241c
2023-08-19T14:55:15.323768Z,0,97,100,0,0,True,3.6,0,PSB.SD,PSScene,0,3,planetscope,2023-08-21T13:32:03Z,finalized,standard,102.3,2459,0,0,6722475,120.5,51.3,2023-08-22T10:48:25Z,3.3,97,100,20230819_145515_32_2459
2023-08-19T14:55:13.180053Z,0,97,100,0,0,True,3.6,0,PSB.SD,PSScene,0,3,planetscope,2023-08-21T13:30:13Z,finalized,standard,102.3,2459,0,0,6722475,120.6,51.3,2023-08-22T10:48:25Z,3.3,97,100,20230819_145513_18_2459
2023-08-19T14:55:17.467538Z,0,97,100,0,0,True,3.6,0,PSB.SD,PSScene,0,3,planetscope,2023-08-21T13:29:50Z,finalized,standard,102.2,2459,0,0,6722475,120.3,51.4,2023-08-22T10:48:26Z,3.3,77,100,20230819_145517_46_2459
2023-08-19T14:55:19.611309Z,0,97,100,0,0,True,3.6,0,PSB.SD,PSScene,0,3,planetscope,2023-08-21T13:28:00Z,finalized,standard,102.2,2459,0,0,6722475,120.1,51.4,2023-08-22T10:48:26Z,3.3,97,100,20230819_145519_61_2459
2023-08-20T15:39:14.961309Z,0,98,100,0,0,True,3.7,0,PSB.SD,PSScene,0,3,planetscope,2023-08-21T02:18:48Z,finalized,standard,180.0,2478,0,0,6724831,134.9,57.7,2023-08-21T06:47:39Z,4.8,80,100,20230820_153914_96_2478
2023-08-20T15:59:50.196201Z,0,97,100,0,0,True,3.4,0,PSB.SD,PSScene,0,3,planetscope,2023-08-20T22:47:40Z,finalized,standard,101.1,2413,0,0,6724198,143.4,60.5,2023-08-21T13:47:26Z,4.9,80,100,20230820_155950_19_2413
2023-08-19T15:00:24.518094Z,0,97,100,0,0,True,3.6,0,PSB.SD,PSScene,0,3,planetscope,2023-08-20T01:04:46Z,finalized,standard,100.5,241e,0,0,6722278,121.9,51.9,2023-08-28T16:28:22Z,5.1,76,100,20230819_150024_51_241e
2023-08-19T15:00:26.609577Z,0,97,100,0,0,True,3.6,0,PSB.SD,PSScene,0,3,planetscope,2023-08-20T01:03:40Z,finalized,standard,100.5,241e,0,0,6722278,121.8,52.0,2023-08-28T16:28:22Z,5.1,87,100,20230819_150026_60_241e
2023-08-19T15:41:46.531132Z,0,98,100,0,0,True,3.7,0,PSB.SD,PSScene,0,3,planetscope,2023-08-20T00:44:39Z,finalized,standard,272.8,2438,0,0,6722847,134.5,58.0,2023-08-20T08:20:55Z,1.3,87,100,20230819_154146_53_2438
2023-08-19T15:41:42.256086Z,0,98,100,0,0,True,3.7,0,PSB.SD,PSScene,0,3,planetscope,2023-08-20T00:27:29Z,finalized,standard,273.3,2438,0,0,6722847,134.9,57.9,2023-08-20T08:20:55Z,1.3,98,100,20230819_154142_25_2438
2023-08-19T15:41:44.393637Z,0,99,100,0,0,True,3.7,0,PSB.SD,PSScene,0,3,planetscope,2023-08-20T00:26:13Z,finalized,standard,272.8,2438,0,0,6722847,134.7,58.0,2023-08-20T08:20:55Z,1.3,81,100,20230819_154144_39_2438
2023-08-15T14:56:31.429276Z,0,98,100,0,0,True,3.6,0,PSB.SD,PSScene,0,3,planetscope,2023-08-15T22:31:21Z,finalized,standard,104.9,2455,0,0,6714498,118.5,52.0,2023-08-16T20:48:05Z,1.7,98,100,20230815_145631_42_2455
2023-08-09T15:00:51.120049Z,0,95,100,0,0,True,3.7,0,PSB.SD,PSScene,0,3,planetscope,2023-08-15T12:49:41Z,finalized,standard,100.9,2432,0,0,6703718,117.9,54.1,2023-08-15T18:16:14Z,4.9,95,100,20230809_150051_12_2432
2023-08-09T15:00:48.979404Z,0,95,100,0,0,True,3.7,0,PSB.SD,PSScene,0,3,planetscope,2023-08-15T12:48:18Z,finalized,standard,101.0,2432,0,0,6703718,118.1,54.0,2023-08-15T18:16:14Z,5.0,95,100,20230809_150048_97_2432
2023-08-09T15:00:55.401336Z,0,95,100,0,0,True,3.7,0,PSB.SD,PSScene,0,3,planetscope,2023-08-15T12:47:48Z,finalized,standard,101.0,2432,0,0,6703718,117.5,54.2,2023-08-15T18:16:14Z,5.0,95,100,20230809_150055_40_2432
2023-08-09T15:00:53.260692Z,0,95,100,0,0,True,3.7,0,PSB.SD,PSScene,0,3,planetscope,2023-08-15T12:47:42Z,finalized,standard,100.9,2432,0,0,6703718,117.7,54.1,2023-08-15T18:16:14Z,5.0,95,100,20230809_150053_26_2432
2023-08-11T15:41:10.014189Z,0,68,74,0,0,True,3.7,0,PSB.SD,PSScene,26,3,planetscope,2023-08-15T01:02:46Z,finalized,standard,275.9,249e,0,0,6708449,131.4,59.7,2023-08-20T16:09:31Z,2.0,62,100,20230811_154110_01_249e
2023-08-11T15:41:12.182894Z,0,88,96,0,0,True,3.7,0,PSB.SD,PSScene,4,3,planetscope,2023-08-15T01:00:52Z,finalized,standard,275.8,249e,0,0,6708449,131.2,59.8,2023-08-20T16:09:31Z,2.0,68,100,20230811_154112_18_249e
2023-08-13T15:41:35.946579Z,0,99,100,0,0,True,3.7,0,PSB.SD,PSScene,0,3,planetscope,2023-08-14T02:01:15Z,finalized,standard,278.2,2475,0,0,6710945,131.7,59.2,2023-08-18T21:46:06Z,5.0,99,100,20230813_154135_94_2475
2023-08-13T15:41:40.277943Z,0,98,100,0,0,True,3.7,0,PSB.SD,PSScene,0,3,planetscope,2023-08-14T02:00:32Z,finalized,standard,278.0,2475,0,0,6710945,131.3,59.3,2023-08-18T21:46:06Z,5.0,98,100,20230813_154140_27_2475
2023-08-13T15:41:38.112261Z,0,98,100,0,0,True,3.7,0,PSB.SD,PSScene,0,3,planetscope,2023-08-14T01:58:46Z,finalized,standard,278.1,2475,0,0,6710945,131.5,59.2,2023-08-18T21:46:06Z,5.0,98,100,20230813_154138_11_2475
2023-08-13T14:58:36.403642Z,0,99,100,0,0,True,3.6,0,PSB.SD,PSScene,0,3,planetscope,2023-08-13T21:21:11Z,finalized,standard,276.5,2451,0,0,6710236,118.1,52.2,2023-08-14T04:03:21Z,3.1,99,100,20230813_145836_40_2451
2023-08-13T14:58:38.523765Z,0,99,100,0,0,True,3.6,0,PSB.SD,PSScene,0,3,planetscope,2023-08-13T21:19:34Z,finalized,standard,276.4,2451,0,0,6710236,118.0,52.2,2023-08-14T04:00:13Z,3.1,80,100,20230813_145838_52_2451
2023-08-13T14:58:40.643854Z,0,98,100,0,0,True,3.6,0,PSB.SD,PSScene,0,3,planetscope,2023-08-13T21:19:00Z,finalized,standard,276.5,2451,0,0,6710236,117.8,52.3,2023-08-14T04:00:18Z,3.1,86,100,20230813_145840_64_2451
2023-08-12T15:39:37.598745Z,0,96,100,0,0,True,3.7,0,PSB.SD,PSScene,0,3,planetscope,2023-08-12T22:43:52Z,finalized,standard,274.9,2495,0,0,6708126,131.3,59.6,2023-08-13T09:59:45Z,2.4,77,100,20230812_153937_59_2495
2023-08-12T15:39:41.923153Z,0,95,100,0,0,True,3.7,0,PSB.SD,PSScene,0,3,planetscope,2023-08-12T22:41:56Z,finalized,standard,275.0,2495,0,0,6708126,130.9,59.7,2023-08-13T10:00:38Z,2.4,77,100,20230812_153941_92_2495
