acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,pixel_resolution,provider,published,publishing_stage,quality_category,satellite_azimuth,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent,id
2020-09-30T15:06:13.441631Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2020-10-01T00:01:52Z,finalized,standard,102.2,2277,0,0,3770735,143.0,42.2,2022-12-20T15:43:45Z,3.0,74,100,20200930_150613_44_2277
2020-09-22T15:05:26.026227Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2020-09-23T03:12:21Z,finalized,standard,101.1,2259,0,0,3748653,139.9,44.8,2022-12-20T11:41:34Z,5.0,98,100,20200922_150526_02_2259
2020-09-22T15:05:28.419938Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2020-09-23T01:27:05Z,finalized,standard,101.0,2259,0,0,3748653,139.7,44.9,2022-12-20T11:41:34Z,5.0,88,100,20200922_150528_41_2259
2020-09-22T15:05:21.238805Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2020-09-23T01:27:05Z,finalized,standard,101.1,2259,0,0,3748653,140.1,44.6,2022-12-20T11:41:34Z,5.0,99,100,20200922_150521_23_2259
2020-09-07T15:04:37.202423Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2020-09-08T00:58:43Z,finalized,standard,101.2,2257,0,0,3709141,133.7,48.5,2023-05-07T17:03:49Z,5.0,99,100,20200907_150437_20_2257
2020-06-04T15:00:35.961586Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2020-08-30T20:43:08Z,finalized,standard,102.4,2257,0,0,3457244,112.4,60.4,2023-05-06T05:54:02Z,3.0,78,100,20200604_150035_96_2257
2020-06-04T15:00:33.564477Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2020-08-30T20:42:32Z,finalized,standard,102.6,2257,0,0,3457244,112.7,60.3,2023-05-06T05:54:22Z,3.0,69,100,20200604_150033_56_2257
2020-06-04T15:00:40.755801Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2020-08-30T20:42:23Z,finalized,standard,102.4,2257,0,0,3457244,111.8,60.4,2023-05-06T05:55:31Z,3.0,71,100,20200604_150040_75_2257
2020-06-04T15:00:38.358693Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2020-08-30T20:42:00Z,finalized,standard,102.4,2257,0,0,3457244,112.1,60.4,2023-05-06T05:55:19Z,3.0,83,100,20200604_150038_35_2257
2020-06-24T15:02:19.595213Z,0,96,99,0,0,True,3.9,0,PSB.SD,PSScene,1,3,planetscope,2020-08-30T09:39:03Z,finalized,standard,180.4,2271,0,0,3512885,110.2,60.2,2023-05-06T10:05:35Z,0.2,64,100,20200624_150219_59_2271
2020-06-24T15:02:21.777712Z,0,98,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2020-08-30T09:39:02Z,finalized,standard,182.5,2271,0,0,3512885,110.0,60.2,2023-05-06T10:05:40Z,0.2,75,100,20200624_150221_77_2271
2020-06-24T15:02:23.960211Z,0,97,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2020-08-30T09:38:59Z,finalized,standard,182.6,2271,0,0,3512885,109.7,60.3,2023-05-06T10:04:12Z,0.2,73,100,20200624_150223_96_2271
2020-06-30T15:03:31.562823Z,0,98,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2020-08-29T09:12:14Z,finalized,standard,102.2,2263,0,0,3529788,110.1,60.0,2023-05-06T12:49:04Z,3.9,88,100,20200630_150331_56_2263
2020-05-16T15:05:46.542075Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2020-08-29T02:13:23Z,finalized,standard,277.9,2277,0,0,3402417,116.7,58.8,2023-05-05T22:51:41Z,5.0,83,100,20200516_150546_54_2277
2020-05-16T15:05:35.524475Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2020-08-29T02:13:12Z,finalized,standard,278.3,2277,0,0,3402417,117.9,58.6,2023-05-05T22:51:37Z,5.0,98,100,20200516_150535_52_2277
2020-05-16T15:05:42.135035Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2020-08-29T02:13:07Z,finalized,standard,277.9,2277,0,0,3402417,117.2,58.7,2023-05-05T22:51:02Z,5.1,89,100,20200516_150542_13_2277
2020-05-16T15:05:37.727995Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2020-08-29T02:13:07Z,finalized,standard,278.2,2277,0,0,3402417,117.7,58.6,2023-05-05T22:43:00Z,5.0,76,100,20200516_150537_72_2277
2020-05-16T15:05:44.338555Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2020-08-29T02:13:05Z,finalized,standard,277.9,2277,0,0,3402417,117.0,58.8,2023-05-05T22:44:51Z,5.0,98,100,20200516_150544_33_2277
2020-05-16T15:05:31.117435Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2020-08-29T02:13:01Z,finalized,standard,278.2,2277,0,0,3402417,118.4,58.5,2023-05-05T22:43:08Z,5.1,73,100,20200516_150531_11_2277
2020-05-16T15:05:39.931515Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2020-08-29T02:12:56Z,finalized,standard,278.0,2277,0,0,3402417,117.4,58.7,2023-05-05T22:52:01Z,5.0,88,100,20200516_150539_93_2277
2020-05-16T15:05:33.320955Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2020-08-29T02:12:49Z,finalized,test,278.3,2277,0,0,3402417,118.1,58.5,2023-05-05T22:44:39Z,5.0,98,100,20200516_150533_32_2277
2020-04-06T15:01:33.643635Z,0,98,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2020-08-28T23:23:16Z,finalized,standard,183.0,2257,0,0,3295348,129.4,48.3,2023-05-05T03:33:01Z,0.1,78,100,20200406_150133_64_2257
2020-04-06T15:01:31.425474Z,0,99,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2020-08-28T23:23:13Z,finalized,test,178.7,2257,0,0,3295348,129.6,48.2,2023-05-05T03:34:24Z,0.2,78,100,20200406_150131_42_2257
2020-04-06T15:01:35.861796Z,0,98,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2020-08-28T23:23:06Z,finalized,standard,182.2,2257,0,0,3295348,129.3,48.4,2023-05-05T03:34:31Z,0.2,78,100,20200406_150135_86_2257
2020-04-03T15:01:57.171443Z,0,99,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2020-08-20T13:59:33Z,finalized,standard,181.7,2275,0,0,3286928,129.9,47.5,2023-05-05T03:28:19Z,0.1,99,100,20200403_150157_17_2275
2020-04-03T15:01:43.883405Z,0,96,99,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2020-08-20T13:58:17Z,finalized,standard,182.8,2275,1,0,3286928,130.8,47.1,2023-05-05T03:28:30Z,0.1,78,100,20200403_150143_88_2275
2020-04-03T15:01:54.95677Z,0,98,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2020-08-20T13:58:09Z,finalized,standard,183.1,2275,0,0,3286928,130.1,47.4,2023-05-05T03:31:14Z,0.1,72,100,20200403_150154_95_2275
2020-04-03T15:01:48.312751Z,0,99,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2020-08-20T13:58:05Z,finalized,standard,182.0,2275,0,0,3286928,130.5,47.2,2023-05-05T03:29:52Z,0.1,75,100,20200403_150148_31_2275
2020-04-03T15:01:52.742097Z,0,98,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2020-08-20T13:58:00Z,finalized,standard,184.0,2275,0,0,3286928,130.2,47.3,2023-05-05T03:29:49Z,0.1,74,100,20200403_150152_74_2275
2020-04-03T15:01:46.098078Z,0,98,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2020-08-20T13:57:56Z,finalized,standard,182.5,2275,0,0,3286928,130.7,47.1,2023-05-05T03:29:48Z,0.1,73,100,20200403_150146_09_2275
2020-04-03T15:01:50.527424Z,0,99,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2020-08-20T13:57:35Z,finalized,standard,183.5,2275,0,0,3286928,130.4,47.3,2023-05-05T03:29:39Z,0.1,85,100,20200403_150150_52_2275
2020-07-26T15:03:35.640029Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2020-07-26T23:31:14Z,finalized,standard,102.4,2263,0,0,3601448,115.9,57.2,2023-05-06T21:53:07Z,4.0,82,100,20200726_150335_64_2263
2020-07-26T15:03:46.656688Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2020-07-26T23:30:47Z,finalized,standard,102.1,2263,0,0,3601448,114.8,57.4,2023-05-06T21:54:36Z,4.0,85,100,20200726_150346_65_2263
2020-07-26T15:03:37.843361Z,0,99,99,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2020-07-26T23:30:43Z,finalized,standard,102.2,2263,0,0,3601448,115.7,57.2,2023-05-06T21:51:44Z,3.9,83,100,20200726_150337_84_2263
2020-07-26T15:03:44.453357Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2020-07-26T23:30:39Z,finalized,standard,102.2,2263,0,0,3601448,115.0,57.3,2023-05-06T21:51:44Z,4.0,85,100,20200726_150344_45_2263
2020-07-26T15:03:42.250025Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2020-07-26T23:30:39Z,finalized,standard,102.0,2263,0,0,3601448,115.2,57.3,2023-05-06T21:54:20Z,3.9,99,100,20200726_150342_25_2263
2020-04-09T15:01:07.024806Z,0,97,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2020-07-07T08:26:45Z,finalized,standard,172.1,2277,0,0,3303958,128.8,49.4,2023-05-05T07:15:25Z,0.1,75,100,20200409_150107_02_2277
2020-04-09T15:01:00.369138Z,0,98,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2020-07-07T08:26:28Z,finalized,standard,167.1,2277,0,0,3303958,129.2,49.1,2023-05-05T07:15:16Z,0.1,72,100,20200409_150100_36_2277
2020-04-09T15:01:09.243362Z,0,98,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2020-07-07T08:26:21Z,finalized,standard,176.3,2277,0,0,3303958,128.6,49.4,2023-05-05T07:15:28Z,0.1,74,100,20200409_150109_24_2277
2020-04-09T15:01:02.587694Z,0,98,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2020-07-07T08:26:18Z,finalized,standard,172.2,2277,0,0,3303958,129.1,49.2,2023-05-05T07:15:24Z,0.1,72,100,20200409_150102_58_2277
2020-04-09T15:01:04.80625Z,0,97,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2020-07-07T08:26:01Z,finalized,standard,171.1,2277,0,0,3303958,128.9,49.3,2023-05-05T07:15:15Z,0.1,67,100,20200409_150104_80_2277
