acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,pixel_resolution,provider,published,publishing_stage,quality_category,satellite_azimuth,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent,id
2018-11-10T15:20:00.261067Z,0.01,99.0,99.0,0,0.0,True,3.9,0.0,PS2,PSScene,1.0,3,planetscope,2021-02-28T07:29:35Z,finalized,standard,169.5,0e0e,0.0,0.0,1835099,155.1,30.3,2021-02-28T07:29:35Z,0.1,90.0,100.0,20181110_152000_0e0e
2018-11-10T15:19:57.159904Z,0.01,99.0,100.0,0,0.0,True,3.9,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-28T07:29:25Z,finalized,standard,161.9,0e0e,0.0,0.0,1835099,155.2,30.1,2021-02-28T07:29:25Z,0.1,89.0,100.0,20181110_151957_0e0e
2018-11-10T15:19:59.227171Z,0.01,99.0,100.0,0,0.0,True,3.9,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-28T07:29:17Z,finalized,standard,169.5,0e0e,0.0,0.0,1835099,155.1,30.2,2021-02-28T07:29:17Z,0.1,89.0,100.0,20181110_151959_0e0e
2018-11-10T15:19:58.1938Z,0.01,99.0,99.0,0,0.0,True,3.9,0.0,PS2,PSScene,1.0,3,planetscope,2021-02-28T07:29:09Z,finalized,standard,161.9,0e0e,0.0,0.0,1835099,155.1,30.2,2021-02-28T07:29:09Z,0.0,89.0,100.0,20181110_151958_0e0e
2018-11-10T15:22:38.923351Z,0.0,95.0,95.0,0,0.0,True,3.9,0.0,PS2,PSScene,5.0,3,planetscope,2021-02-28T07:28:27Z,finalized,standard,169.3,0f25,0.0,0.0,1835368,156.4,31.2,2021-02-28T07:28:27Z,0.1,88.0,100.0,20181110_152238_0f25
2018-11-10T15:22:39.970354Z,0.0,95.0,96.0,0,0.0,True,3.9,0.0,PS2,PSScene,4.0,3,planetscope,2021-02-28T07:28:23Z,finalized,standard,169.3,0f25,0.0,0.0,1835368,156.4,31.2,2021-02-28T07:28:23Z,0.0,86.0,100.0,20181110_152239_0f25
2018-11-10T15:22:34.736387Z,0.0,95.0,94.0,0,0.0,True,3.9,0.0,PS2,PSScene,6.0,3,planetscope,2021-02-28T07:28:19Z,finalized,standard,168.8,0f25,0.0,0.0,1835368,156.5,30.9,2021-02-28T07:28:19Z,0.1,86.0,100.0,20181110_152234_0f25
2018-11-10T15:22:30.549423Z,0.0,95.0,98.0,0,0.0,True,3.9,0.0,PS2,PSScene,1.0,3,planetscope,2021-02-28T07:28:14Z,finalized,standard,168.5,0f25,0.0,0.0,1835368,156.7,30.7,2021-02-28T07:28:14Z,0.0,88.0,100.0,20181110_152230_0f25
2018-11-10T15:22:41.016833Z,0.0,95.0,74.0,0,0.0,True,3.9,0.0,PS2,PSScene,26.0,3,planetscope,2021-02-28T07:28:13Z,finalized,standard,172.6,0f25,0.0,0.0,1835368,156.4,31.3,2021-02-28T07:28:13Z,0.0,80.0,100.0,20181110_152241_0f25
2018-11-10T15:22:37.876872Z,0.0,96.0,99.0,0,0.0,True,3.9,0.0,PS2,PSScene,1.0,3,planetscope,2021-02-28T07:28:13Z,finalized,standard,160.9,0f25,0.0,0.0,1835368,156.4,31.1,2021-02-28T07:28:13Z,0.0,87.0,100.0,20181110_152237_0f25
2018-11-10T15:22:31.596426Z,0.0,95.0,96.0,0,0.0,True,3.9,0.0,PS2,PSScene,4.0,3,planetscope,2021-02-28T07:28:10Z,finalized,standard,168.5,0f25,0.0,0.0,1835368,156.6,30.8,2021-02-28T07:28:10Z,0.0,88.0,100.0,20181110_152231_0f25
2018-11-10T15:22:28.455941Z,0.0,96.0,98.0,0,0.0,True,3.9,0.0,PS2,PSScene,2.0,3,planetscope,2021-02-28T07:28:09Z,finalized,standard,168.4,0f25,0.0,0.0,1835368,156.7,30.6,2021-02-28T07:28:09Z,0.0,89.0,100.0,20181110_152228_0f25
2018-11-10T15:22:29.502944Z,0.0,95.0,97.0,0,0.0,True,3.9,0.0,PS2,PSScene,3.0,3,planetscope,2021-02-28T07:28:01Z,finalized,standard,168.4,0f25,0.0,0.0,1835368,156.7,30.7,2021-02-28T07:28:01Z,0.0,88.0,100.0,20181110_152229_0f25
2018-11-10T15:22:36.829869Z,0.0,96.0,98.0,0,0.0,True,3.9,0.0,PS2,PSScene,2.0,3,planetscope,2021-02-28T07:27:59Z,finalized,standard,160.9,0f25,0.0,0.0,1835368,156.5,31.0,2021-02-28T07:27:59Z,0.0,87.0,100.0,20181110_152236_0f25
2018-11-10T15:22:35.78339Z,0.0,95.0,96.0,0,0.0,True,3.9,0.0,PS2,PSScene,4.0,3,planetscope,2021-02-28T07:27:56Z,finalized,standard,168.8,0f25,0.0,0.0,1835368,156.5,31.0,2021-02-28T07:27:56Z,0.0,87.0,100.0,20181110_152235_0f25
2018-11-10T15:24:08.011052Z,0.0,98.0,99.0,0,0.0,True,3.9,0.0,PS2,PSScene,1.0,3,planetscope,2021-02-28T07:27:43Z,finalized,standard,113.6,103d,0.0,0.0,1835652,155.6,32.3,2021-02-28T07:27:43Z,0.7,89.0,100.0,20181110_152408_103d
2018-11-10T15:24:11.143672Z,0.0,97.0,98.0,0,0.0,True,3.9,0.0,PS2,PSScene,2.0,3,planetscope,2021-02-28T07:27:40Z,finalized,standard,112.1,103d,0.0,0.0,1835652,155.5,32.4,2021-02-28T07:27:40Z,0.7,89.0,100.0,20181110_152411_103d
2018-11-10T15:24:12.18753Z,0.0,97.0,98.0,0,0.0,True,3.9,0.0,PS2,PSScene,2.0,3,planetscope,2021-02-28T07:27:37Z,finalized,standard,112.9,103d,0.0,0.0,1835652,155.4,32.5,2021-02-28T07:27:37Z,0.7,89.0,100.0,20181110_152412_103d
2018-11-10T15:24:10.099291Z,0.0,98.0,99.0,0,0.0,True,3.9,0.0,PS2,PSScene,1.0,3,planetscope,2021-02-28T07:27:37Z,finalized,standard,112.1,103d,0.0,0.0,1835652,155.5,32.4,2021-02-28T07:27:37Z,0.7,91.0,100.0,20181110_152410_103d
2018-11-10T15:24:06.96667Z,0.0,98.0,98.0,0,0.0,True,3.9,0.0,PS2,PSScene,2.0,3,planetscope,2021-02-28T07:27:33Z,finalized,standard,112.9,103d,0.0,0.0,1835652,155.6,32.2,2021-02-28T07:27:33Z,0.7,88.0,100.0,20181110_152406_103d
2018-11-10T15:24:05.922812Z,0.0,98.0,99.0,0,0.0,True,3.9,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-28T07:27:28Z,finalized,standard,112.9,103d,0.0,0.0,1835652,155.6,32.2,2021-02-28T07:27:28Z,0.7,89.0,100.0,20181110_152405_103d
2018-11-10T15:24:09.055433Z,0.0,98.0,98.0,0,0.0,True,3.9,0.0,PS2,PSScene,1.0,3,planetscope,2021-02-28T07:27:27Z,finalized,standard,113.6,103d,0.0,0.0,1835652,155.5,32.3,2021-02-28T07:27:27Z,0.7,89.0,100.0,20181110_152409_103d
2018-11-10T15:23:48.171468Z,0.0,98.0,100.0,0,0.0,True,3.9,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-28T07:27:22Z,finalized,standard,112.5,103d,0.0,0.0,1835652,156.1,31.2,2021-02-28T07:27:22Z,0.8,90.0,100.0,20181110_152348_103d
2018-11-10T15:24:14.276293Z,0.0,96.0,95.0,0,0.0,True,3.9,0.0,PS2,PSScene,5.0,3,planetscope,2021-02-28T07:27:20Z,finalized,standard,111.0,103d,0.0,0.0,1835652,155.4,32.6,2021-02-28T07:27:20Z,0.7,87.0,100.0,20181110_152414_103d
2018-11-10T15:23:36.685891Z,0.0,97.0,95.0,0,0.0,True,3.9,0.0,PS2,PSScene,5.0,3,planetscope,2021-02-28T07:27:20Z,finalized,standard,112.2,103d,0.0,0.0,1835652,156.5,30.6,2021-02-28T07:27:20Z,0.7,89.0,100.0,20181110_152336_103d
2018-11-10T15:23:40.862369Z,0.0,97.0,98.0,0,0.0,True,3.9,0.0,PS2,PSScene,2.0,3,planetscope,2021-02-28T07:27:11Z,finalized,standard,111.3,103d,0.0,0.0,1835652,156.4,30.8,2021-02-28T07:27:11Z,0.7,86.0,100.0,20181110_152340_103d
2018-11-10T15:23:42.950608Z,0.0,97.0,98.0,0,0.0,True,3.9,0.0,PS2,PSScene,2.0,3,planetscope,2021-02-28T07:27:08Z,finalized,standard,112.6,103d,0.0,0.0,1835652,156.3,30.9,2021-02-28T07:27:08Z,0.7,88.0,100.0,20181110_152342_103d
2018-11-10T15:25:00.996477Z,0.0,96.0,85.0,0,0.0,True,3.9,0.0,PS2,PSScene,15.0,3,planetscope,2021-02-28T07:27:06Z,finalized,standard,277.8,0f34,0.0,0.0,1835657,156.4,31.1,2021-02-28T07:27:06Z,4.1,86.0,100.0,20181110_152500_0f34
2018-11-10T15:23:47.127611Z,0.0,98.0,98.0,0,0.0,True,3.9,0.0,PS2,PSScene,2.0,3,planetscope,2021-02-28T07:27:03Z,finalized,standard,112.5,103d,0.0,0.0,1835652,156.2,31.2,2021-02-28T07:27:03Z,0.7,92.0,100.0,20181110_152347_103d
2018-11-10T15:23:41.906751Z,0.0,97.0,95.0,0,0.0,True,3.9,0.0,PS2,PSScene,4.0,3,planetscope,2021-02-28T07:27:00Z,finalized,standard,111.3,103d,0.0,0.0,1835652,156.3,30.9,2021-02-28T07:27:00Z,0.7,88.0,100.0,20181110_152341_103d
2018-11-10T15:25:02.04348Z,0.0,95.0,86.0,0,0.0,True,3.9,0.0,PS2,PSScene,13.0,3,planetscope,2021-02-28T07:26:59Z,finalized,standard,277.5,0f34,0.0,0.0,1835657,156.4,31.1,2021-02-28T07:26:59Z,4.1,87.0,100.0,20181110_152502_0f34
2018-11-10T15:24:13.231912Z,0.0,97.0,98.0,0,0.0,True,3.9,0.0,PS2,PSScene,2.0,3,planetscope,2021-02-28T07:26:59Z,finalized,standard,112.9,103d,0.0,0.0,1835652,155.4,32.5,2021-02-28T07:26:59Z,0.7,88.0,100.0,20181110_152413_103d
2018-11-10T15:04:48.672003Z,0.0,100.0,100.0,0,0.0,True,3.6,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-28T07:26:49Z,finalized,standard,188.8,1053,0.0,0.0,1834960,149.8,29.6,2021-02-28T07:26:49Z,0.1,92.0,100.0,20181110_150448_1053
2018-11-10T15:23:39.818512Z,0.0,97.0,97.0,0,0.0,True,3.9,0.0,PS2,PSScene,3.0,3,planetscope,2021-02-28T07:26:45Z,finalized,standard,111.5,103d,0.0,0.0,1835652,156.4,30.8,2021-02-28T07:26:45Z,0.7,90.0,100.0,20181110_152339_103d
2018-11-10T15:23:49.21585Z,0.0,98.0,100.0,0,0.0,True,3.9,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-28T07:26:43Z,finalized,standard,111.7,103d,0.0,0.0,1835652,156.1,31.3,2021-02-28T07:26:43Z,0.7,93.0,100.0,20181110_152349_103d
2018-11-10T15:56:25.467091Z,0.0,,,0,,True,3.5,,PS2,PSScene,,3,planetscope,2021-02-28T07:25:59Z,finalized,standard,177.4,0f1c,,,1835726,163.6,34.5,2021-02-28T07:25:59Z,0.1,,,20181110_155625_0f1c
2018-11-10T15:56:30.980504Z,0.0,,,0,,True,3.5,,PS2,PSScene,,3,planetscope,2021-02-28T07:25:58Z,finalized,standard,176.0,0f1c,,,1835726,163.7,34.1,2021-02-28T07:25:58Z,0.0,,,20181110_155630_0f1c
2018-11-10T15:56:51.19705Z,0.0,,,0,,True,3.5,,PS2,PSScene,,3,planetscope,2021-02-28T07:25:57Z,finalized,standard,177.5,0f1c,,,1835726,164.3,33.0,2021-02-28T07:25:57Z,0.0,,,20181110_155651_0f1c
2018-11-10T15:56:32.818658Z,0.0,,,0,,True,3.5,,PS2,PSScene,,3,planetscope,2021-02-28T07:25:54Z,finalized,standard,177.0,0f1c,,,1835726,163.8,34.0,2021-02-28T07:25:54Z,0.0,,,20181110_155632_0f1c
2018-11-10T15:56:23.016568Z,0.0,,,0,,True,3.5,,PS2,PSScene,,3,planetscope,2021-02-28T07:25:54Z,finalized,standard,183.3,0f1c,,,1835726,163.5,34.6,2021-02-28T07:25:54Z,0.1,,,20181110_155623_0f1c
2018-11-10T15:56:53.647572Z,0.0,,,0,,True,3.5,,PS2,PSScene,,3,planetscope,2021-02-28T07:25:52Z,finalized,standard,180.2,0f1c,,,1835726,164.3,32.8,2021-02-28T07:25:52Z,0.0,,,20181110_155653_0f1c
2018-11-10T15:56:22.4042Z,0.0,,,0,,True,3.5,,PS2,PSScene,,3,planetscope,2021-02-28T07:25:51Z,finalized,standard,183.3,0f1c,,,1835726,163.5,34.6,2021-02-28T07:25:51Z,0.0,,,20181110_155622_0f1c
2018-11-10T15:56:24.854723Z,0.0,,,0,,True,3.5,,PS2,PSScene,,3,planetscope,2021-02-28T07:25:50Z,finalized,standard,177.4,0f1c,,,1835726,163.6,34.5,2021-02-28T07:25:50Z,0.0,,,20181110_155624_0f1c
2018-11-10T15:56:32.205765Z,0.0,,,0,,True,3.5,,PS2,PSScene,,3,planetscope,2021-02-28T07:25:42Z,finalized,standard,177.0,0f1c,,,1835726,163.8,34.1,2021-02-28T07:25:42Z,0.0,,,20181110_155632_1_0f1c
2018-11-10T15:04:45.747524Z,0.0,99.0,100.0,0,0.0,True,3.6,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-28T07:25:42Z,finalized,standard,195.6,1053,0.0,0.0,1834960,149.8,29.8,2021-02-28T07:25:42Z,0.1,93.0,100.0,20181110_150445_1053
2018-11-10T15:04:53.545259Z,0.01,99.0,100.0,0,0.0,True,3.6,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-28T07:25:39Z,finalized,standard,185.9,1053,0.0,0.0,1834960,149.8,29.3,2021-02-28T07:25:39Z,0.1,89.0,100.0,20181110_150453_1053
2018-11-10T15:04:41.848919Z,0.01,98.0,99.0,0,0.0,True,3.6,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-28T07:25:39Z,finalized,standard,198.9,1053,0.0,0.0,1834960,149.7,30.0,2021-02-28T07:25:39Z,0.1,90.0,100.0,20181110_150441_1053
2018-11-10T15:04:47.696827Z,0.0,99.0,100.0,0,0.0,True,3.6,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-28T07:25:38Z,finalized,standard,190.4,1053,0.0,0.0,1834960,149.8,29.7,2021-02-28T07:25:38Z,0.1,92.0,100.0,20181110_150447_1053
2018-11-10T15:04:46.722176Z,0.0,99.0,100.0,0,0.0,True,3.6,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-28T07:25:37Z,finalized,standard,190.4,1053,0.0,0.0,1834960,149.8,29.7,2021-02-28T07:25:37Z,0.1,89.0,100.0,20181110_150446_1053
2018-11-10T15:56:29.142874Z,0.0,,,0,,True,3.5,,PS2,PSScene,,3,planetscope,2021-02-28T07:25:36Z,finalized,standard,174.3,0f1c,,,1835726,163.7,34.2,2021-02-28T07:25:36Z,0.0,,,20181110_155629_1_0f1c
2018-11-10T15:04:52.570608Z,0.0,99.0,99.0,0,0.0,True,3.6,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-28T07:25:36Z,finalized,standard,185.9,1053,0.0,0.0,1834960,149.8,29.4,2021-02-28T07:25:36Z,0.2,89.0,100.0,20181110_150452_1053
2018-11-10T15:04:44.772873Z,0.0,99.0,100.0,0,0.0,True,3.6,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-28T07:25:36Z,finalized,standard,195.6,1053,0.0,0.0,1834960,149.8,29.9,2021-02-28T07:25:36Z,0.1,91.0,100.0,20181110_150444_1053
2018-11-10T15:04:54.519911Z,0.0,98.0,99.0,0,0.0,True,3.6,0.0,PS2,PSScene,1.0,3,planetscope,2021-02-28T07:25:34Z,finalized,standard,187.9,1053,0.0,0.0,1834960,149.8,29.3,2021-02-28T07:25:34Z,0.2,89.0,100.0,20181110_150454_1053
2018-11-10T15:56:50.584157Z,0.0,,,0,,True,3.5,,PS2,PSScene,,3,planetscope,2021-02-28T07:25:32Z,finalized,standard,177.5,0f1c,,,1835726,164.2,33.0,2021-02-28T07:25:32Z,0.0,,,20181110_155650_0f1c
2018-11-10T15:56:48.133634Z,0.0,,,0,,True,3.5,,PS2,PSScene,,3,planetscope,2021-02-28T07:25:32Z,finalized,standard,181.0,0f1c,,,1835726,164.2,33.1,2021-02-28T07:25:32Z,0.0,,,20181110_155648_1_0f1c
2018-11-10T15:56:28.530506Z,0.0,,,0,,True,3.5,,PS2,PSScene,,3,planetscope,2021-02-28T07:25:32Z,finalized,standard,174.3,0f1c,,,1835726,163.7,34.3,2021-02-28T07:25:32Z,0.0,,,20181110_155628_0f1c
2018-11-10T15:56:53.03468Z,0.0,,,0,,True,3.5,,PS2,PSScene,,3,planetscope,2021-02-28T07:25:31Z,finalized,standard,182.3,0f1c,,,1835726,164.3,32.9,2021-02-28T07:25:31Z,0.0,,,20181110_155653_1_0f1c
2018-11-10T15:56:51.809418Z,0.0,,,0,,True,3.5,,PS2,PSScene,,3,planetscope,2021-02-28T07:25:31Z,finalized,standard,182.3,0f1c,,,1835726,164.3,32.9,2021-02-28T07:25:31Z,0.0,,,20181110_155651_1_0f1c
2018-11-10T15:56:54.872833Z,0.0,,,0,,True,3.5,,PS2,PSScene,,3,planetscope,2021-02-28T07:25:27Z,finalized,standard,180.2,0f1c,,,1835726,164.4,32.7,2021-02-28T07:25:27Z,0.0,,,20181110_155654_0f1c
2018-11-10T15:56:54.259941Z,0.0,,,0,,True,3.5,,PS2,PSScene,,3,planetscope,2021-02-28T07:25:22Z,finalized,standard,180.2,0f1c,,,1835726,164.3,32.8,2021-02-28T07:25:22Z,0.0,,,20181110_155654_1_0f1c
2018-11-10T15:56:47.521266Z,0.0,,,0,,True,3.5,,PS2,PSScene,,3,planetscope,2021-02-28T07:25:19Z,finalized,standard,181.4,0f1c,,,1835726,164.2,33.2,2021-02-28T07:25:19Z,0.0,,,20181110_155647_0f1c
2018-11-10T15:56:57.935724Z,0.0,,,0,,True,3.5,,PS2,PSScene,,3,planetscope,2021-02-28T07:25:14Z,finalized,standard,182.3,0f1c,,,1835726,164.4,32.6,2021-02-28T07:25:14Z,0.1,,,20181110_155657_0f1c
2018-11-10T15:56:21.791307Z,0.0,,,0,,True,3.5,,PS2,PSScene,,3,planetscope,2021-02-28T07:25:14Z,finalized,standard,178.1,0f1c,,,1835726,163.5,34.7,2021-02-28T07:25:14Z,0.0,,,20181110_155621_1_0f1c
2018-11-10T15:56:52.422311Z,0.0,,,0,,True,3.5,,PS2,PSScene,,3,planetscope,2021-02-28T07:25:06Z,finalized,standard,182.3,0f1c,,,1835726,164.3,32.9,2021-02-28T07:25:06Z,0.0,,,20181110_155652_0f1c
2018-11-10T14:59:43.522315Z,0.0,95.0,91.0,0,0.0,True,3.6,0.0,PS2,PSScene,9.0,3,planetscope,2021-02-28T07:25:03Z,finalized,standard,203.1,1050,0.0,0.0,1835662,149.9,28.3,2021-02-28T07:25:03Z,0.1,89.0,100.0,20181110_145943_1050
2018-11-10T15:56:57.322831Z,0.0,,,0,,True,3.5,,PS2,PSScene,,3,planetscope,2021-02-28T07:25:01Z,finalized,standard,182.3,0f1c,,,1835726,164.4,32.6,2021-02-28T07:25:01Z,0.0,,,20181110_155657_1_0f1c
2018-11-10T14:59:40.597312Z,0.0,94.0,88.0,0,0.0,True,3.6,0.0,PS2,PSScene,12.0,3,planetscope,2021-02-28T07:25:01Z,finalized,standard,202.2,1050,0.0,0.0,1835662,149.9,28.5,2021-02-28T07:25:01Z,0.1,90.0,100.0,20181110_145940_1050
2018-11-10T14:59:38.647485Z,0.0,94.0,69.0,0,0.0,True,3.6,0.0,PS2,PSScene,31.0,3,planetscope,2021-02-28T07:25:00Z,finalized,standard,202.4,1050,0.0,0.0,1835662,149.9,28.6,2021-02-28T07:25:00Z,0.1,87.0,100.0,20181110_145938_1050
2018-11-10T14:59:32.79748Z,0.0,94.0,80.0,0,0.0,True,3.6,0.0,PS2,PSScene,20.0,3,planetscope,2021-02-28T07:24:58Z,finalized,standard,203.5,1050,0.0,0.0,1835662,149.8,29.0,2021-02-28T07:24:58Z,0.1,90.0,100.0,20181110_145932_1050
2018-11-10T14:59:33.772131Z,0.0,95.0,81.0,0,0.0,True,3.6,0.0,PS2,PSScene,19.0,3,planetscope,2021-02-28T07:24:57Z,finalized,standard,201.7,1050,0.0,0.0,1835662,149.8,28.9,2021-02-28T07:24:57Z,0.1,85.0,100.0,20181110_145933_1050
2018-11-10T15:56:58.548092Z,0.0,,,0,,True,3.5,,PS2,PSScene,,3,planetscope,2021-02-28T07:24:56Z,finalized,standard,182.3,0f1c,,,1835726,164.4,32.5,2021-02-28T07:24:56Z,0.0,,,20181110_155658_0f1c
2018-11-10T14:59:37.672309Z,0.0,94.0,59.0,0,0.0,True,3.6,0.0,PS2,PSScene,40.0,3,planetscope,2021-02-28T07:24:56Z,finalized,standard,202.4,1050,0.0,0.0,1835662,149.9,28.7,2021-02-28T07:24:56Z,0.1,85.0,100.0,20181110_145937_1050
2018-11-10T14:59:41.572488Z,0.0,95.0,92.0,0,0.0,True,3.6,0.0,PS2,PSScene,8.0,3,planetscope,2021-02-28T07:24:53Z,finalized,standard,202.4,1050,0.0,0.0,1835662,149.9,28.4,2021-02-28T07:24:53Z,0.1,90.0,100.0,20181110_145941_1050
2018-11-10T14:59:31.822305Z,0.0,95.0,86.0,0,0.0,True,3.6,0.0,PS2,PSScene,14.0,3,planetscope,2021-02-28T07:24:52Z,finalized,standard,203.5,1050,0.0,0.0,1835662,149.8,29.0,2021-02-28T07:24:52Z,0.1,92.0,100.0,20181110_145931_1050
2018-11-10T14:59:42.547139Z,0.0,95.0,91.0,0,0.0,True,3.6,0.0,PS2,PSScene,9.0,3,planetscope,2021-02-28T07:24:51Z,finalized,standard,202.4,1050,0.0,0.0,1835662,149.9,28.4,2021-02-28T07:24:51Z,0.1,88.0,100.0,20181110_145942_1050
2018-11-10T14:59:39.622137Z,0.0,94.0,77.0,0,0.0,True,3.6,0.0,PS2,PSScene,23.0,3,planetscope,2021-02-28T07:24:48Z,finalized,standard,202.2,1050,0.0,0.0,1835662,149.9,28.6,2021-02-28T07:24:48Z,0.1,90.0,100.0,20181110_145939_1050
2018-11-10T14:59:36.697134Z,0.0,95.0,81.0,0,0.0,True,3.6,0.0,PS2,PSScene,19.0,3,planetscope,2021-02-28T07:24:47Z,finalized,standard,199.1,1050,0.0,0.0,1835662,149.9,28.7,2021-02-28T07:24:47Z,0.1,82.0,100.0,20181110_145936_1050
2018-11-10T14:59:30.847653Z,0.0,94.0,85.0,0,0.0,True,3.6,0.0,PS2,PSScene,15.0,3,planetscope,2021-02-28T07:24:47Z,finalized,standard,203.8,1050,0.0,0.0,1835662,149.8,29.1,2021-02-28T07:24:47Z,0.1,91.0,100.0,20181110_145930_1050
2018-11-10T14:59:29.872478Z,0.0,93.0,74.0,0,0.0,True,3.6,0.0,PS2,PSScene,26.0,3,planetscope,2021-02-28T07:24:44Z,finalized,standard,203.8,1050,0.0,0.0,1835662,149.8,29.1,2021-02-28T07:24:44Z,0.1,87.0,100.0,20181110_145929_1050
2018-11-10T15:26:56.377724Z,0.0,99.0,99.0,0,0.0,True,3.9,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-28T07:22:05Z,finalized,standard,199.8,103a,0.0,0.0,1841587,156.5,30.6,2021-02-28T07:22:05Z,0.1,91.0,100.0,20181110_152656_103a
2018-11-10T15:27:21.485877Z,0.0,99.0,98.0,0,0.0,True,3.9,0.0,PS2,PSScene,1.0,3,planetscope,2021-02-28T07:22:01Z,finalized,standard,197.2,103a,0.0,0.0,1841587,155.8,32.0,2021-02-28T07:22:01Z,0.1,90.0,100.0,20181110_152721_103a
2018-11-10T15:26:55.331769Z,0.0,99.0,100.0,0,0.0,True,3.9,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-28T07:21:38Z,finalized,standard,199.8,103a,0.0,0.0,1841587,156.5,30.6,2021-02-28T07:21:38Z,0.1,89.0,100.0,20181110_152655_103a
2018-11-10T15:27:04.746933Z,0.0,98.0,99.0,0,0.0,True,3.9,0.0,PS2,PSScene,1.0,3,planetscope,2021-02-28T07:21:19Z,finalized,standard,196.7,103a,0.0,0.0,1841587,156.3,31.1,2021-02-28T07:21:19Z,0.1,90.0,100.0,20181110_152704_103a
2018-11-10T15:26:59.516112Z,0.0,99.0,100.0,0,0.0,True,3.9,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-28T07:21:16Z,finalized,standard,199.7,103a,0.0,0.0,1841587,156.4,30.8,2021-02-28T07:21:16Z,0.0,89.0,100.0,20181110_152659_103a
2018-11-10T15:01:50.309383Z,0.01,94.0,80.0,0,0.0,True,3.6,0.0,PS2,PSScene,20.0,3,planetscope,2021-02-28T07:21:09Z,finalized,standard,173.3,1052,0.0,0.0,1835447,149.7,30.5,2021-02-28T07:21:09Z,0.1,86.0,100.0,20181110_150150_1052
2018-11-10T15:02:22.484937Z,0.0,98.0,100.0,0,0.0,True,3.6,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-28T07:21:08Z,finalized,standard,164.4,1052,0.0,0.0,1835447,149.9,28.6,2021-02-28T07:21:08Z,0.1,90.0,100.0,20181110_150222_1052
2018-11-10T15:01:59.084391Z,0.01,96.0,82.0,0,0.0,True,3.6,0.0,PS2,PSScene,18.0,3,planetscope,2021-02-28T07:21:07Z,finalized,standard,165.4,1052,0.0,0.0,1835447,149.7,30.0,2021-02-28T07:21:07Z,0.1,87.0,100.0,20181110_150159_1052
2018-11-10T15:02:23.460113Z,0.0,98.0,99.0,0,0.0,True,3.6,0.0,PS2,PSScene,1.0,3,planetscope,2021-02-28T07:21:06Z,finalized,standard,158.7,1052,0.0,0.0,1835447,149.9,28.5,2021-02-28T07:21:06Z,0.1,93.0,100.0,20181110_150223_1052
2018-11-10T15:26:57.424203Z,0.0,99.0,99.0,0,0.0,True,3.9,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-28T07:21:05Z,finalized,standard,197.1,103a,0.0,0.0,1841587,156.5,30.7,2021-02-28T07:21:05Z,0.0,90.0,100.0,20181110_152657_103a
2018-11-10T15:01:56.159389Z,0.0,97.0,97.0,0,0.0,True,3.6,0.0,PS2,PSScene,2.0,3,planetscope,2021-02-28T07:21:04Z,finalized,standard,169.3,1052,0.0,0.0,1835447,149.7,30.2,2021-02-28T07:21:04Z,0.1,88.0,100.0,20181110_150156_1052
2018-11-10T15:01:55.184213Z,0.0,96.0,97.0,0,0.0,True,3.6,0.0,PS2,PSScene,3.0,3,planetscope,2021-02-28T07:21:02Z,finalized,standard,164.0,1052,0.0,0.0,1835447,149.7,30.2,2021-02-28T07:21:02Z,0.1,88.0,100.0,20181110_150155_1052
2018-11-10T15:01:54.209562Z,0.01,97.0,98.0,0,0.0,True,3.6,0.0,PS2,PSScene,2.0,3,planetscope,2021-02-28T07:21:00Z,finalized,standard,164.0,1052,0.0,0.0,1835447,149.7,30.3,2021-02-28T07:21:00Z,0.1,87.0,100.0,20181110_150154_1052
2018-11-10T15:02:21.509762Z,0.0,97.0,100.0,0,0.0,True,3.6,0.0,PS2,PSScene,0.0,3,planetscope,2021-02-28T07:20:56Z,finalized,standard,164.4,1052,0.0,0.0,1835447,149.9,28.6,2021-02-28T07:20:56Z,0.1,89.0,100.0,20181110_150221_1052
2018-11-10T15:01:53.234386Z,0.01,97.0,99.0,0,0.0,True,3.6,0.0,PS2,PSScene,1.0,3,planetscope,2021-02-28T07:20:55Z,finalized,standard,161.8,1052,0.0,0.0,1835447,149.7,30.3,2021-02-28T07:20:55Z,0.1,90.0,100.0,20181110_150153_1052
