acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,pixel_resolution,provider,published,publishing_stage,quality_category,satellite_azimuth,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent,id
2020-04-10T23:10:59.759313Z,0.0,97.0,100.0,0,0.0,True,3.6,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-14T02:44:25Z,finalized,standard,78.7,1043,0.0,0.0,3308211,50.4,31.6,2021-03-14T02:44:25Z,3.0,74.0,100.0,20200410_231059_1043
2020-04-10T23:25:12.218048Z,0.01,93.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-14T02:44:01Z,finalized,standard,96.9,0e20,0.0,0.0,3307991,46.8,34.0,2021-03-14T02:44:01Z,4.0,82.0,100.0,20200410_232512_0e20
2020-04-06T23:41:54.166205Z,0.01,94.0,99.0,0,0.0,True,3.9,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-14T00:33:53Z,finalized,standard,280.6,100a,0.0,0.0,3296836,45.1,37.1,2021-03-14T00:33:53Z,5.0,72.0,100.0,20200406_234154_100a
2020-04-06T23:41:55.235228Z,0.01,93.0,100.0,0,0.0,True,3.9,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-14T00:33:24Z,finalized,standard,280.6,100a,0.0,0.0,3296836,45.1,37.0,2021-03-14T00:33:24Z,5.0,76.0,100.0,20200406_234155_100a
2020-04-04T23:38:40.023412Z,0.01,76.0,99.0,0,0.0,True,3.9,0.0,PS2,PSScene,1.0,3,planetscope,2021-03-13T22:59:59Z,finalized,standard,94.8,1014,0.0,0.0,3290902,45.8,37.5,2021-03-13T22:59:59Z,2.0,61.0,100.0,20200404_233840_1014
2020-04-04T23:10:38.533956Z,0.0,74.0,73.0,0,0.0,True,3.6,0.0,PS2,PSScene,27.0,3,planetscope,2021-03-13T22:59:38Z,finalized,standard,79.8,104b,0.0,0.0,3290783,52.3,33.3,2021-03-13T22:59:38Z,5.0,64.0,100.0,20200404_231038_104b
2020-04-04T23:10:37.580276Z,0.0,76.0,89.0,0,0.0,True,3.6,0.0,PS2,PSScene,11.0,3,planetscope,2021-03-13T22:59:38Z,finalized,standard,79.8,104b,0.0,0.0,3290783,52.3,33.3,2021-03-13T22:59:38Z,5.0,61.0,100.0,20200404_231037_104b
2020-03-18T23:38:37.10313Z,0.01,94.0,77.0,0,0.0,True,3.9,0.0,PS2,PSScene,23.0,3,planetscope,2021-03-13T14:03:01Z,finalized,standard,100.0,1040,0.0,0.0,3242010,52.3,41.9,2021-03-13T14:03:01Z,4.9,72.0,100.0,20200318_233837_1040
2020-03-18T23:14:58.519778Z,0.0,90.0,100.0,0,0.0,True,3.5,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-13T14:01:42Z,finalized,standard,72.4,0f2b,0.0,0.0,3241860,58.3,37.8,2021-03-13T14:01:42Z,1.0,76.0,100.0,20200318_231458_0f2b
2020-03-17T23:14:36.224182Z,0.0,97.0,100.0,0,0.0,True,3.5,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-13T13:34:07Z,finalized,standard,79.9,1020,0.0,0.0,3239120,58.6,38.1,2021-03-13T13:34:07Z,4.0,79.0,100.0,20200317_231436_1020
2020-03-17T23:14:37.181008Z,0.0,99.0,100.0,0,0.0,True,3.5,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-13T13:34:06Z,finalized,standard,79.9,1020,0.0,0.0,3239120,58.7,38.1,2021-03-13T13:34:06Z,3.9,99.0,100.0,20200317_231437_1020
2020-03-01T23:17:59.151979Z,0.0,75.0,89.0,0,0.0,True,3.6,0.0,PS2,PSScene,10.0,3,planetscope,2021-03-13T08:50:58Z,finalized,standard,79.2,0f3c,0.0,0.0,3191137,64.7,42.3,2021-03-13T08:50:58Z,4.0,59.0,100.0,20200301_231759_0f3c
2020-02-29T23:16:54.755673Z,0.0,77.0,90.0,0,0.0,True,3.6,0.0,PS2,PSScene,10.0,3,planetscope,2021-03-13T08:31:22Z,finalized,standard,80.1,1052,0.0,0.0,3188082,65.3,42.4,2021-03-13T08:31:22Z,5.1,60.0,100.0,20200229_231654_1052
2020-02-29T23:16:55.692575Z,0.0,83.0,98.0,0,0.0,True,3.6,0.0,PS2,PSScene,1.0,3,planetscope,2021-03-13T08:31:07Z,finalized,standard,80.0,1052,0.0,0.0,3188082,65.4,42.4,2021-03-13T08:31:07Z,5.1,66.0,100.0,20200229_231655_1052
2020-02-24T23:18:49.147557Z,0.0,95.0,100.0,0,0.0,True,3.6,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-13T06:43:03Z,finalized,standard,78.2,1053,0.0,0.0,3172381,67.3,43.6,2021-03-13T06:43:03Z,2.0,78.0,100.0,20200224_231849_1053
2020-02-23T23:42:02.808296Z,0.01,92.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-13T06:27:42Z,finalized,standard,280.6,1013,0.0,0.0,3169293,62.9,47.6,2021-03-13T06:27:42Z,5.0,76.0,100.0,20200223_234202_1013
2020-02-23T23:42:01.788556Z,0.01,95.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-13T06:27:06Z,finalized,standard,280.6,1013,0.0,0.0,3169293,63.0,47.7,2021-03-13T06:27:06Z,5.0,83.0,100.0,20200223_234201_1013
2020-02-23T23:18:23.615547Z,0.0,90.0,100.0,0,0.0,True,3.6,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-13T06:21:25Z,finalized,standard,79.0,0f4d,0.0,0.0,3169127,67.7,43.8,2021-03-13T06:21:25Z,2.9,71.0,100.0,20200223_231823_0f4d
2020-02-19T23:40:15.928679Z,0.01,92.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-13T04:56:03Z,finalized,standard,284.2,1040,0.0,0.0,3156247,64.6,48.5,2021-03-13T04:56:03Z,2.0,73.0,100.0,20200219_234015_1040
2020-02-01T23:26:48.17496Z,0.0,80.0,97.0,0,0.0,True,3.6,0.0,PS2,PSScene,3.0,3,planetscope,2021-03-12T23:36:50Z,finalized,standard,339.1,0f2e,0.0,0.0,3095564,74.7,49.4,2021-03-12T23:36:50Z,0.4,63.0,100.0,20200201_232648_0f2e
2020-01-31T23:41:33.445357Z,0.01,98.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-12T23:23:53Z,finalized,standard,281.7,0f15,0.0,0.0,3091910,71.9,52.5,2021-03-12T23:23:53Z,3.0,98.0,100.0,20200131_234133_0f15
2020-01-31T23:41:32.418277Z,0.01,98.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-12T23:22:32Z,finalized,standard,281.7,0f15,0.0,0.0,3091910,72.0,52.5,2021-03-12T23:22:32Z,3.0,98.0,100.0,20200131_234132_0f15
2020-01-30T23:22:27.157287Z,0.0,97.0,100.0,0,0.0,True,3.6,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-12T23:05:43Z,finalized,standard,359.2,100d,0.0,0.0,3088276,76.1,49.2,2021-03-12T23:05:43Z,0.2,97.0,100.0,20200130_232227_100d
2020-01-25T23:22:50.948052Z,0.0,95.0,100.0,0,0.0,True,3.6,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-12T21:22:02Z,finalized,standard,78.8,1043,0.0,0.0,3071250,77.5,50.2,2021-03-12T21:22:02Z,3.1,72.0,100.0,20200125_232250_1043
2020-01-25T23:22:50.014295Z,0.0,97.0,100.0,0,0.0,True,3.6,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-12T21:21:51Z,finalized,standard,78.9,1043,0.0,0.0,3071250,77.4,50.2,2021-03-12T21:21:51Z,3.0,97.0,100.0,20200125_232250_1_1043
2020-01-21T23:41:11.056896Z,0.01,97.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-12T20:42:18Z,finalized,standard,280.7,1039,0.0,0.0,3057971,75.3,54.0,2021-03-12T20:42:18Z,5.0,97.0,100.0,20200121_234111_1039
2020-01-21T23:41:10.03034Z,0.01,98.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-12T20:41:46Z,finalized,standard,280.8,1039,0.0,0.0,3057971,75.4,54.1,2021-03-12T20:41:46Z,5.0,98.0,100.0,20200121_234110_1039
2020-01-21T23:23:48.183281Z,0.0,98.0,100.0,0,0.0,True,3.7,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-12T20:41:09Z,finalized,standard,79.3,104e,0.0,0.0,3057165,78.2,51.2,2021-03-12T20:41:09Z,4.0,98.0,100.0,20200121_232348_104e
2020-01-21T23:23:49.115465Z,0.0,99.0,100.0,0,0.0,True,3.7,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-12T20:41:06Z,finalized,standard,79.3,104e,0.0,0.0,3057165,78.3,51.2,2021-03-12T20:41:06Z,4.1,99.0,100.0,20200121_232349_104e
2020-01-20T23:22:22.911257Z,0.0,98.0,100.0,0,0.0,True,3.7,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-12T20:16:33Z,finalized,standard,80.2,0f21,0.0,0.0,3054599,78.7,51.3,2021-03-12T20:16:33Z,5.2,98.0,100.0,20200120_232222_0f21
2020-01-03T23:26:43.15703Z,0.0,97.0,100.0,0,0.0,True,3.7,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-12T16:04:50Z,finalized,standard,79.3,0f4d,0.0,0.0,2997904,80.6,54.6,2021-03-12T16:04:50Z,3.9,97.0,100.0,20200103_232643_0f4d
2020-01-03T23:26:44.105467Z,0.0,98.0,100.0,0,0.0,True,3.7,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-12T16:04:49Z,finalized,standard,79.4,0f4d,0.0,0.0,2997904,80.7,54.6,2021-03-12T16:04:49Z,3.9,98.0,100.0,20200103_232644_0f4d
2019-03-12T00:14:10.254541Z,0.0,99.0,99.0,0,0.0,True,3.7,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-11T23:37:38Z,finalized,standard,72.5,0f2a,0.0,0.0,2195606,46.1,49.3,2021-03-11T23:37:38Z,1.0,91.0,100.0,20190312_001410_0f2a
2019-03-04T00:16:34.749107Z,0.0,96.0,98.0,0,0.0,True,3.7,0.0,PS2,PSScene,2.0,3,planetscope,2021-03-11T22:04:00Z,finalized,standard,264.6,1050,0.0,0.0,2171366,49.3,51.6,2021-03-11T22:04:00Z,2.9,90.0,100.0,20190304_001634_1050
2019-03-04T00:16:33.77498Z,0.0,94.0,67.0,0,0.0,True,3.7,0.0,PS2,PSScene,32.0,3,planetscope,2021-03-11T22:03:17Z,finalized,standard,264.6,1050,0.0,0.0,2171366,49.3,51.6,2021-03-11T22:03:17Z,2.9,86.0,100.0,20190304_001633_1050
2019-11-26T23:33:19.338Z,0.0,98.0,100.0,0,0.0,True,3.6,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-09T07:23:47Z,finalized,standard,75.7,104b,0.0,0.0,2878358,72.9,58.3,2021-03-09T07:23:47Z,2.0,98.0,100.0,20191126_233319_104b
2019-11-26T23:33:20.282767Z,0.0,99.0,100.0,0,0.0,True,3.6,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-09T07:23:03Z,finalized,standard,75.7,104b,0.0,0.0,2878358,73.0,58.3,2021-03-09T07:23:03Z,2.0,99.0,100.0,20191126_233320_104b
2019-12-26T23:28:25.264094Z,0.0,86.0,100.0,0,0.0,True,3.6,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-09T05:23:38Z,finalized,standard,79.0,0f33,0.0,0.0,2973325,80.4,55.9,2021-03-09T05:23:38Z,3.0,65.0,100.0,20191226_232825_0f33
2019-12-26T23:28:26.220919Z,0.0,81.0,98.0,0,0.0,True,3.6,0.0,PS2,PSScene,2.0,3,planetscope,2021-03-09T05:23:32Z,finalized,standard,78.8,0f33,0.0,0.0,2973325,80.5,55.9,2021-03-09T05:23:32Z,3.0,63.0,100.0,20191226_232826_0f33
2019-12-25T23:28:19.627248Z,0.0,95.0,99.0,0,0.0,True,3.6,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-09T05:05:11Z,finalized,standard,76.9,0f1a,0.0,0.0,2970158,80.6,55.9,2021-03-09T05:05:11Z,2.1,76.0,100.0,20191225_232819_0f1a
2019-12-25T23:28:18.667277Z,0.0,95.0,100.0,0,0.0,True,3.6,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-09T05:05:04Z,finalized,standard,76.3,0f1a,0.0,0.0,2970158,80.5,55.9,2021-03-09T05:05:04Z,2.1,95.0,100.0,20191225_232818_0f1a
2019-12-20T23:41:16.638327Z,0.0,70.0,73.0,0,0.0,True,3.9,0.0,PS2,PSScene,27.0,3,planetscope,2021-03-09T03:30:01Z,finalized,standard,283.1,0f4e,0.0,0.0,2954166,77.9,58.9,2021-03-09T03:30:01Z,2.5,57.0,100.0,20191220_234116_0f4e
2019-12-17T23:40:13.359047Z,0.01,87.0,100.0,0,0.0,True,3.9,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-09T02:44:47Z,finalized,standard,287.6,1004,0.0,0.0,2944721,77.6,58.8,2021-03-09T02:44:47Z,1.0,87.0,100.0,20191217_234013_1004
2019-12-16T23:40:53.404998Z,0.01,97.0,100.0,0,0.0,True,3.9,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-09T02:23:23Z,finalized,standard,281.2,1038,0.0,0.0,2942200,77.4,59.0,2021-03-09T02:23:23Z,4.0,97.0,100.0,20191216_234053_1038
2019-12-03T23:36:54.506816Z,0.01,98.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T21:45:02Z,finalized,standard,96.6,1009,0.0,0.0,2900367,74.1,59.4,2021-03-08T21:45:02Z,4.0,98.0,100.0,20191203_233654_1009
2019-12-03T23:31:48.55514Z,0.0,98.0,100.0,0,0.0,True,3.6,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T21:43:30Z,finalized,standard,79.7,0f3d,0.0,0.0,2900275,75.5,58.3,2021-03-08T21:43:30Z,4.0,98.0,100.0,20191203_233148_0f3d
2019-12-03T23:31:49.509869Z,0.0,99.0,100.0,0,0.0,True,3.6,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T21:43:10Z,finalized,standard,79.6,0f3d,0.0,0.0,2900275,75.6,58.3,2021-03-08T21:43:10Z,4.0,99.0,100.0,20191203_233149_0f3d
2019-12-02T23:39:07.478588Z,0.0,98.0,100.0,0,0.0,True,3.9,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T21:30:48Z,finalized,standard,289.1,1035,0.0,0.0,2896956,73.8,59.4,2021-03-08T21:30:48Z,1.0,98.0,100.0,20191202_233907_1035
2019-12-02T23:39:06.404847Z,0.0,98.0,100.0,0,0.0,True,3.9,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T21:30:48Z,finalized,standard,289.0,1035,0.0,0.0,2896956,73.9,59.4,2021-03-08T21:30:48Z,1.0,98.0,100.0,20191202_233906_1035
2019-11-27T23:36:55.164376Z,0.01,98.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T20:14:27Z,finalized,standard,97.2,1004,0.0,0.0,2881719,72.0,59.3,2021-03-08T20:14:27Z,5.0,98.0,100.0,20191127_233655_1004
2019-11-27T23:36:56.237594Z,0.01,98.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T20:14:26Z,finalized,standard,97.2,1004,0.0,0.0,2881719,71.9,59.3,2021-03-08T20:14:26Z,5.0,98.0,100.0,20191127_233656_1004
2019-11-27T23:32:08.314997Z,0.0,98.0,100.0,0,0.0,True,3.6,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T20:14:17Z,finalized,standard,78.1,100d,0.0,0.0,2881446,73.5,58.2,2021-03-08T20:14:17Z,2.1,98.0,100.0,20191127_233208_100d
2019-11-27T23:32:07.369705Z,0.0,98.0,100.0,0,0.0,True,3.6,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T20:14:10Z,finalized,standard,77.3,100d,0.0,0.0,2881446,73.4,58.2,2021-03-08T20:14:10Z,2.0,98.0,100.0,20191127_233207_100d
2019-11-27T23:35:32.111674Z,0.0,99.0,100.0,0,0.0,True,3.6,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T20:13:41Z,finalized,standard,263.3,1043,0.0,0.0,2882164,73.3,58.2,2021-03-08T20:13:41Z,5.0,99.0,100.0,20191127_233532_1043
2019-11-26T23:38:59.115386Z,0.01,98.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T20:02:17Z,finalized,standard,89.0,1038,0.0,0.0,2879186,71.5,59.4,2021-03-08T20:02:17Z,1.0,98.0,100.0,20191126_233859_1038
2019-11-26T23:38:58.042692Z,0.01,99.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T20:02:16Z,finalized,standard,89.1,1038,0.0,0.0,2879186,71.6,59.4,2021-03-08T20:02:16Z,1.0,99.0,100.0,20191126_233858_1038
2019-11-18T23:32:47.375586Z,0.0,98.0,100.0,0,0.0,True,3.6,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T18:06:25Z,finalized,standard,79.7,1020,0.0,0.0,2853739,69.5,58.0,2021-03-08T18:06:25Z,5.0,98.0,100.0,20191118_233247_1020
2019-11-18T23:32:48.315635Z,0.0,98.0,100.0,0,0.0,True,3.5,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T18:06:24Z,finalized,standard,79.8,1020,0.0,0.0,2853739,69.6,58.0,2021-03-08T18:06:24Z,5.0,98.0,100.0,20191118_233248_1020
2019-11-18T23:39:21.744582Z,0.01,99.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T18:06:15Z,finalized,standard,288.8,1012,0.0,0.0,2853816,68.4,58.8,2021-03-08T18:06:15Z,1.0,99.0,100.0,20191118_233921_1012
2019-11-18T23:39:22.766419Z,0.01,98.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T18:06:11Z,finalized,standard,288.8,1012,0.0,0.0,2853816,68.3,58.8,2021-03-08T18:06:11Z,1.0,98.0,100.0,20191118_233922_1012
2019-11-17T23:39:34.97981Z,0.01,94.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T17:54:26Z,finalized,standard,282.2,0f35,0.0,0.0,2850570,68.2,58.6,2021-03-08T17:54:26Z,3.0,84.0,100.0,20191117_233934_0f35
2019-11-13T23:38:46.756724Z,0.01,98.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T16:59:39Z,finalized,standard,283.5,0f35,0.0,0.0,2838179,66.4,58.1,2021-03-08T16:59:39Z,2.0,98.0,100.0,20191113_233846_0f35
2019-11-12T23:36:51.977793Z,0.01,98.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T16:42:17Z,finalized,standard,97.0,1035,0.0,0.0,2835292,65.8,58.0,2021-03-08T16:42:17Z,4.0,98.0,100.0,20191112_233651_1035
2019-11-10T23:35:50.018899Z,0.0,99.0,100.0,0,0.0,True,3.6,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T16:11:39Z,finalized,standard,77.5,0f4d,0.0,0.0,2828822,65.7,57.3,2021-03-08T16:11:39Z,2.0,89.0,100.0,20191110_233550_0f4d
2019-11-10T23:35:49.084618Z,0.0,98.0,100.0,0,0.0,True,3.6,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T16:11:38Z,finalized,standard,77.1,0f4d,0.0,0.0,2828822,65.6,57.3,2021-03-08T16:11:38Z,1.9,98.0,100.0,20191110_233549_0f4d
2019-11-10T23:37:38.537167Z,0.01,98.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T16:11:33Z,finalized,standard,97.6,103d,0.0,0.0,2829556,64.7,57.8,2021-03-08T16:11:33Z,5.0,98.0,100.0,20191110_233738_103d
2019-11-10T23:37:39.555334Z,0.01,98.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T16:11:27Z,finalized,standard,97.6,103d,0.0,0.0,2829556,64.6,57.8,2021-03-08T16:11:27Z,5.0,98.0,100.0,20191110_233739_103d
2019-11-06T23:38:35.778618Z,0.01,98.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T15:10:33Z,finalized,standard,94.5,103d,0.0,0.0,2817223,63.0,57.2,2021-03-08T15:10:33Z,2.0,98.0,100.0,20191106_233835_103d
2019-11-06T23:38:36.793115Z,0.01,98.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T15:10:27Z,finalized,standard,94.5,103d,0.0,0.0,2817223,62.9,57.1,2021-03-08T15:10:27Z,2.0,98.0,100.0,20191106_233836_103d
2019-11-05T23:40:09.961892Z,0.01,98.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T14:56:05Z,finalized,standard,280.5,103e,0.0,0.0,2814233,63.0,56.9,2021-03-08T14:56:05Z,5.0,98.0,100.0,20191105_234009_103e
2019-11-05T23:40:10.986351Z,0.01,98.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T14:56:00Z,finalized,standard,280.5,103e,0.0,0.0,2814233,62.9,56.8,2021-03-08T14:56:00Z,5.0,98.0,100.0,20191105_234010_103e
2019-11-03T23:39:44.94909Z,0.0,98.0,100.0,0,0.0,True,3.6,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T14:26:10Z,finalized,standard,325.9,0f2e,0.0,0.0,2816449,61.4,56.7,2021-03-08T14:26:10Z,1.7,98.0,100.0,20191103_233944_0f2e
2019-10-31T23:35:47.17283Z,0.0,95.0,100.0,0,0.0,True,3.6,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T13:36:58Z,finalized,standard,79.5,1049,0.0,0.0,2799556,61.1,55.7,2021-03-08T13:36:58Z,5.1,95.0,100.0,20191031_233547_1049
2019-10-31T23:35:46.239073Z,0.0,96.0,100.0,0,0.0,True,3.6,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T13:36:57Z,finalized,standard,79.5,1049,0.0,0.0,2799556,61.0,55.7,2021-03-08T13:36:57Z,5.0,96.0,100.0,20191031_233546_1049
2019-10-31T23:24:55.614913Z,0.0,97.0,100.0,0,0.0,True,3.9,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T13:36:01Z,finalized,standard,96.9,0e26,0.0,0.0,2799893,64.0,53.6,2021-03-08T13:36:01Z,4.1,97.0,100.0,20191031_232455_0e26
2019-10-31T23:24:56.68446Z,0.0,97.0,100.0,0,0.0,True,3.9,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T13:35:47Z,finalized,standard,96.8,0e26,0.0,0.0,2799893,64.0,53.5,2021-03-08T13:35:47Z,4.0,97.0,100.0,20191031_232456_0e26
2019-10-29T23:37:00.000887Z,0.0,90.0,100.0,0,0.0,True,3.7,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T12:55:34Z,finalized,standard,78.3,1052,0.0,0.0,2793326,60.1,55.3,2021-03-08T12:55:34Z,4.0,90.0,100.0,20191029_233700_1_1052
2019-10-29T23:40:24.689975Z,0.01,90.0,96.0,0,0.0,True,4.0,0.0,PS2,PSScene,4.0,3,planetscope,2021-03-08T12:51:10Z,finalized,standard,282.2,103d,0.0,0.0,2795509,59.7,55.5,2021-03-08T12:51:10Z,3.0,64.0,100.0,20191029_234024_103d
2019-10-29T23:40:23.66971Z,0.01,92.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T12:51:05Z,finalized,standard,282.0,103d,0.0,0.0,2795509,59.8,55.5,2021-03-08T12:51:05Z,2.9,92.0,100.0,20191029_234023_103d
2019-10-28T23:37:15.803037Z,0.0,99.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T12:50:52Z,finalized,standard,96.6,101f,0.0,0.0,2790706,59.6,55.0,2021-03-08T12:50:52Z,4.0,99.0,100.0,20191028_233715_101f
2019-10-26T23:40:06.377076Z,0.01,98.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T11:03:02Z,finalized,standard,284.4,0f28,0.0,0.0,2785025,58.4,54.8,2021-03-08T11:03:02Z,2.0,98.0,100.0,20191026_234006_0f28
2019-10-25T23:37:29.976755Z,0.0,95.0,100.0,0,0.0,True,3.7,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T10:29:20Z,finalized,standard,79.4,0f44,0.0,0.0,2781776,58.3,54.5,2021-03-08T10:29:20Z,4.0,78.0,100.0,20191025_233729_0f44
2019-10-25T23:37:29.04562Z,0.0,93.0,100.0,0,0.0,True,3.7,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T10:28:52Z,finalized,standard,79.4,0f44,0.0,0.0,2781776,58.2,54.5,2021-03-08T10:28:52Z,4.0,78.0,100.0,20191025_233729_1_0f44
2019-10-23T23:40:24.428343Z,0.01,98.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T09:14:52Z,finalized,standard,280.2,1008,0.0,0.0,2776616,57.6,53.9,2021-03-08T09:14:52Z,5.0,98.0,100.0,20191023_234024_1008
2019-10-23T23:41:35.614385Z,0.01,100.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T09:09:34Z,finalized,standard,282.0,0f22,0.0,0.0,2777073,57.3,54.0,2021-03-08T09:09:34Z,3.0,100.0,100.0,20191023_234135_0f22
2019-10-23T23:41:34.586256Z,0.01,100.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T09:07:47Z,finalized,standard,281.6,0f22,0.0,0.0,2777073,57.3,54.1,2021-03-08T09:07:47Z,3.0,100.0,100.0,20191023_234134_0f22
2019-10-21T23:39:05.643798Z,0.0,99.0,100.0,0,0.0,True,3.7,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T08:06:26Z,finalized,standard,77.2,0f2a,0.0,0.0,2770626,56.5,53.4,2021-03-08T08:06:26Z,2.1,99.0,100.0,20191021_233905_0f2a
2019-10-21T23:39:06.580177Z,0.0,99.0,100.0,0,0.0,True,3.7,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T08:05:50Z,finalized,standard,77.0,0f2a,0.0,0.0,2770626,56.6,53.4,2021-03-08T08:05:50Z,2.1,99.0,100.0,20191021_233906_0f2a
2019-10-21T23:41:59.833059Z,0.01,100.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T07:59:46Z,finalized,standard,280.5,103d,0.0,0.0,2771530,56.7,53.5,2021-03-08T07:59:46Z,5.0,100.0,100.0,20191021_234159_103d
2019-10-21T23:42:00.859091Z,0.01,99.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T07:59:18Z,finalized,standard,280.5,103d,0.0,0.0,2771530,56.7,53.4,2021-03-08T07:59:18Z,5.0,99.0,100.0,20191021_234200_103d
