acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,pixel_resolution,provider,published,publishing_stage,quality_category,satellite_azimuth,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent,id
2023-11-04T15:44:47.644848Z,0,96.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-04T23:42:34Z,finalized,standard,275.8,248b,0.0,0.0,6879927,160.4,34.1,2023-11-05T07:04:19Z,2.6,96.0,100.0,20231104_154447_64_248b
2023-11-04T15:44:51.757069Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-04T23:42:25Z,finalized,standard,275.7,248b,0.0,0.0,6879927,160.3,34.3,2023-11-05T07:04:19Z,2.6,99.0,100.0,20231104_154451_75_248b
2023-11-04T15:44:49.700958Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-04T23:42:17Z,finalized,standard,275.8,248b,0.0,0.0,6879927,160.4,34.2,2023-11-05T07:04:19Z,2.6,99.0,100.0,20231104_154449_70_248b
2023-11-03T16:06:20.257077Z,0,98.0,100.0,0,0.0,True,3.3,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-04T00:33:50Z,finalized,standard,100.8,2402,0.0,0.0,6877826,166.9,35.8,2023-11-04T09:58:20Z,4.8,98.0,100.0,20231103_160620_25_2402
2023-11-03T16:06:23.902676Z,0,99.0,100.0,0,0.0,True,3.3,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-04T00:32:28Z,finalized,standard,100.8,2402,0.0,0.0,6877826,166.8,36.1,2023-11-04T09:58:36Z,4.8,99.0,100.0,20231103_160623_90_2402
2023-11-03T16:06:18.434276Z,0,98.0,100.0,0,0.0,True,3.3,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-04T00:32:25Z,finalized,standard,100.7,2402,0.0,0.0,6877826,166.9,35.7,2023-11-04T09:58:13Z,4.8,98.0,100.0,20231103_160618_43_2402
2023-11-03T16:06:22.079876Z,0,99.0,100.0,0,0.0,True,3.3,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-04T00:32:16Z,finalized,standard,100.8,2402,0.0,0.0,6877826,166.8,36.0,2023-11-04T09:58:23Z,4.8,75.0,100.0,20231103_160622_07_2402
2023-11-03T15:41:43.461382Z,0,98.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-04T00:28:01Z,finalized,standard,101.8,2438,0.0,0.0,6878340,160.5,35.0,2023-11-04T12:57:44Z,3.6,98.0,100.0,20231103_154143_46_2438
2023-11-03T15:43:29.929886Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-04T00:16:50Z,finalized,standard,276.4,24a4,0.0,0.0,6878347,160.2,34.6,2023-11-04T08:20:25Z,3.2,99.0,100.0,20231103_154329_92_24a4
2023-11-03T15:43:36.204436Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-04T00:16:32Z,finalized,standard,276.2,24a4,0.0,0.0,6878347,160.0,35.0,2023-11-04T06:08:10Z,3.2,99.0,100.0,20231103_154336_20_24a4
2023-11-03T15:43:34.112901Z,0,98.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-04T00:16:04Z,finalized,standard,276.3,24a4,0.0,0.0,6878347,160.0,34.9,2023-11-04T06:08:10Z,3.2,98.0,100.0,20231103_154334_11_24a4
2023-11-03T15:43:32.021421Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-04T00:15:33Z,finalized,standard,276.4,24a4,0.0,0.0,6878347,160.1,34.8,2023-11-04T06:08:09Z,3.3,83.0,100.0,20231103_154332_02_24a4
2023-11-03T15:04:36.523404Z,0,97.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T23:32:25Z,finalized,standard,101.2,24cc,0.0,0.0,6878120,149.7,31.4,2023-11-04T05:57:51Z,5.0,78.0,100.0,20231103_150436_52_24cc
2023-11-03T15:04:32.080303Z,0,97.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T23:31:57Z,finalized,standard,101.2,24cc,0.0,0.0,6878120,149.8,31.1,2023-11-04T05:57:51Z,5.0,97.0,100.0,20231103_150432_08_24cc
2023-11-03T15:04:34.301853Z,0,98.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T23:31:42Z,finalized,standard,101.3,24cc,0.0,0.0,6878120,149.7,31.3,2023-11-04T05:57:51Z,5.0,98.0,100.0,20231103_150434_30_24cc
2023-11-03T15:04:38.744954Z,0,98.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T23:31:21Z,finalized,standard,101.2,24cc,0.0,0.0,6878120,149.6,31.5,2023-11-04T05:57:51Z,5.0,77.0,100.0,20231103_150438_74_24cc
2023-11-03T15:07:02.814875Z,0,99.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T22:06:09Z,finalized,standard,275.8,24d0,0.0,0.0,6877908,149.6,31.5,2023-11-04T05:58:08Z,2.9,99.0,100.0,20231103_150702_81_24d0
2023-11-03T15:06:58.386845Z,0,98.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T22:05:58Z,finalized,standard,276.1,24d0,0.0,0.0,6877908,149.7,31.3,2023-11-04T05:58:08Z,2.9,98.0,100.0,20231103_150658_38_24d0
2023-11-03T15:06:56.172832Z,0,98.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T22:05:37Z,finalized,test,276.0,24d0,0.0,0.0,6877908,149.8,31.2,2023-11-04T05:58:08Z,2.9,98.0,100.0,20231103_150656_17_24d0
2023-11-03T15:07:00.600879Z,0,99.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T22:01:54Z,finalized,standard,276.1,24d0,0.0,0.0,6877908,149.7,31.4,2023-11-04T05:58:08Z,2.9,99.0,100.0,20231103_150700_60_24d0
2023-11-02T15:08:54.185131Z,0,99.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T02:39:37Z,finalized,standard,277.8,24ce,0.0,0.0,6875708,149.7,31.4,2023-11-03T09:58:23Z,5.0,99.0,100.0,20231102_150854_18_24ce
2023-11-02T15:08:51.910568Z,0,98.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T02:39:14Z,finalized,standard,277.9,24ce,0.0,0.0,6875708,149.7,31.3,2023-11-03T09:58:09Z,5.0,78.0,100.0,20231102_150851_91_24ce
2023-11-02T15:08:56.45975Z,0,99.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T02:38:26Z,finalized,standard,277.9,24ce,0.0,0.0,6875708,149.6,31.5,2023-11-03T09:58:13Z,5.0,99.0,100.0,20231102_150856_45_24ce
2023-11-02T15:08:58.734369Z,0,99.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T02:38:22Z,finalized,standard,277.9,24ce,0.0,0.0,6875708,149.5,31.6,2023-11-03T09:58:03Z,5.0,80.0,100.0,20231102_150858_73_24ce
2023-11-02T15:49:35.047718Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T01:42:27Z,finalized,standard,276.7,2473,0.0,0.0,6876019,160.5,34.6,2023-11-03T09:58:24Z,3.1,99.0,100.0,20231102_154935_04_2473
2023-11-02T15:49:37.134477Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T01:41:26Z,finalized,standard,276.7,2473,0.0,0.0,6876019,160.4,34.7,2023-11-03T09:57:58Z,3.2,99.0,100.0,20231102_154937_13_2473
2023-11-02T15:49:20.819858Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T01:10:53Z,finalized,standard,277.8,2483,0.0,0.0,6875994,160.3,34.7,2023-11-03T09:58:20Z,5.0,99.0,100.0,20231102_154920_81_2483
2023-11-02T15:49:18.733356Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T01:10:31Z,finalized,standard,277.8,2483,0.0,0.0,6875994,160.4,34.6,2023-11-03T09:58:11Z,5.0,73.0,100.0,20231102_154918_73_2483
2023-11-02T15:49:16.646855Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T01:09:36Z,finalized,standard,277.8,2483,0.0,0.0,6875994,160.5,34.5,2023-11-03T09:58:03Z,5.0,78.0,100.0,20231102_154916_64_2483
2023-11-01T15:05:22.751585Z,0,97.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-01T23:41:42Z,finalized,standard,246.1,24b4,0.0,0.0,6873391,149.4,31.7,2023-11-02T06:14:17Z,0.3,77.0,100.0,20231101_150522_75_24b4
2023-11-01T15:49:53.760064Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-01T23:12:45Z,finalized,standard,267.6,2482,0.0,0.0,6873694,160.7,35.1,2023-11-02T06:41:08Z,0.7,99.0,100.0,20231101_154953_76_2482
2023-11-01T15:49:51.712766Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-01T23:12:16Z,finalized,standard,268.0,2482,0.0,0.0,6873694,160.7,35.0,2023-11-02T06:41:08Z,0.8,86.0,100.0,20231101_154951_71_2482
2023-11-01T16:03:19.386106Z,0,96.0,100.0,0,0.0,True,3.2,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-01T23:11:10Z,finalized,standard,102.6,2402,0.0,0.0,6873739,166.5,36.9,2023-11-02T06:50:05Z,2.3,81.0,100.0,20231101_160319_38_2402
2023-11-01T16:03:17.563305Z,0,96.0,100.0,0,0.0,True,3.2,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-01T23:11:04Z,finalized,standard,102.4,2402,0.0,0.0,6873739,166.5,36.7,2023-11-02T06:50:05Z,2.3,76.0,100.0,20231101_160317_56_2402
2023-11-01T15:44:48.367796Z,0,97.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-01T23:00:23Z,finalized,standard,234.9,247d,0.0,0.0,6873691,160.5,35.2,2023-11-02T06:26:05Z,0.3,97.0,100.0,20231101_154448_36_247d
2023-11-01T15:44:52.542025Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-01T22:56:40Z,finalized,standard,234.6,247d,0.0,0.0,6873691,160.4,35.4,2023-11-02T06:26:05Z,0.3,84.0,100.0,20231101_154452_54_247d
2023-11-01T15:44:54.629084Z,0,98.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-01T22:56:27Z,finalized,standard,233.6,247d,0.0,0.0,6873691,160.3,35.6,2023-11-02T06:26:05Z,0.3,98.0,100.0,20231101_154454_62_247d
2023-11-01T15:44:50.45491Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-01T22:56:26Z,finalized,standard,235.0,247d,0.0,0.0,6873691,160.5,35.3,2023-11-02T06:26:05Z,0.3,99.0,100.0,20231101_154450_45_247d
2023-11-01T15:44:56.716198Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-01T22:55:47Z,finalized,standard,233.9,247d,0.0,0.0,6873691,160.3,35.7,2023-11-02T06:26:05Z,0.3,99.0,100.0,20231101_154456_71_247d
2023-10-30T15:46:29.375129Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-31T02:06:32Z,finalized,standard,277.5,2483,0.0,0.0,6869814,159.7,36.0,2023-10-31T10:00:11Z,4.7,99.0,100.0,20231030_154629_37_2483
2023-10-30T15:46:25.204951Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-31T02:05:46Z,finalized,standard,277.5,2483,0.0,0.0,6869814,159.8,35.8,2023-10-31T09:58:13Z,4.7,99.0,100.0,20231030_154625_20_2483
2023-10-30T15:46:23.119917Z,0,97.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-31T02:05:20Z,finalized,standard,277.5,2483,0.0,0.0,6869814,159.9,35.6,2023-10-31T09:58:10Z,4.7,97.0,100.0,20231030_154623_11_2483
2023-10-30T15:46:27.29004Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-31T02:04:21Z,finalized,standard,277.5,2483,0.0,0.0,6869814,159.8,35.9,2023-10-31T09:58:28Z,4.7,99.0,100.0,20231030_154627_29_2483
2023-10-30T15:45:34.204741Z,0,98.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-31T01:15:36Z,finalized,standard,107.6,2473,0.0,0.0,6869161,159.8,35.8,2023-10-31T08:55:01Z,1.3,98.0,100.0,20231030_154534_20_2473
2023-10-30T15:45:32.120059Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-31T01:15:27Z,finalized,standard,107.4,2473,0.0,0.0,6869161,159.9,35.7,2023-10-31T08:55:01Z,1.3,99.0,100.0,20231030_154532_12_2473
2023-10-30T15:45:30.035323Z,0,98.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-31T01:15:21Z,finalized,standard,107.2,2473,0.0,0.0,6869161,160.0,35.6,2023-10-31T08:55:01Z,1.3,98.0,100.0,20231030_154530_03_2473
2023-10-30T15:03:09.844184Z,0,96.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-31T00:11:46Z,finalized,standard,202.9,24c4,0.0,0.0,6868878,148.9,32.5,2023-10-31T06:03:17Z,0.2,96.0,100.0,20231030_150309_84_24c4
2023-10-30T15:03:14.299762Z,0,97.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-30T21:18:40Z,finalized,standard,203.9,24c4,0.0,0.0,6868878,148.8,32.7,2023-10-31T06:03:17Z,0.2,97.0,100.0,20231030_150314_29_24c4
2023-10-30T15:03:12.071973Z,0,98.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-30T21:18:24Z,finalized,standard,203.3,24c4,0.0,0.0,6868878,148.8,32.6,2023-10-31T06:03:17Z,0.2,98.0,100.0,20231030_150312_07_24c4
2023-10-30T15:03:16.527552Z,0,97.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-30T21:18:23Z,finalized,standard,201.3,24c4,0.0,0.0,6868878,148.7,32.8,2023-10-31T06:03:17Z,0.2,97.0,100.0,20231030_150316_52_24c4
2023-10-29T15:05:55.086476Z,0,97.0,99.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-30T01:52:01Z,finalized,standard,271.1,24cc,0.0,0.0,6866855,148.8,32.9,2023-10-30T08:03:45Z,1.3,67.0,100.0,20231029_150555_08_24cc
2023-10-29T15:05:57.324094Z,0,99.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-30T01:51:50Z,finalized,standard,271.7,24cc,0.0,0.0,6866855,148.7,33.0,2023-10-30T08:03:45Z,1.3,76.0,100.0,20231029_150557_32_24cc
2023-10-29T15:40:55.930606Z,0,96.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-30T01:10:15Z,finalized,standard,101.1,247d,0.0,0.0,6866966,159.9,36.5,2023-10-30T08:26:31Z,4.9,96.0,100.0,20231029_154055_93_247d
2023-10-29T15:40:58.016944Z,0,96.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-30T01:10:03Z,finalized,standard,101.1,247d,0.0,0.0,6866966,159.8,36.6,2023-10-30T08:26:31Z,4.9,96.0,100.0,20231029_154058_01_247d
2023-10-29T15:41:00.103227Z,0,97.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-30T01:09:56Z,finalized,standard,101.1,247d,0.0,0.0,6866966,159.8,36.7,2023-10-30T08:26:31Z,4.9,97.0,100.0,20231029_154100_10_247d
2023-10-29T15:46:35.391832Z,0,97.0,99.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,1.0,3,planetscope,2023-10-29T22:49:52Z,finalized,standard,102.0,2482,0.0,0.0,6866991,160.1,36.2,2023-10-30T10:01:11Z,3.6,66.0,100.0,20231029_154635_39_2482
2023-10-28T15:46:05.009909Z,0,98.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-29T01:08:24Z,finalized,test,277.7,2470,0.0,0.0,6864745,159.7,36.6,2023-10-29T09:58:07Z,5.0,98.0,100.0,20231028_154605_00_2470
2023-10-28T15:46:09.098292Z,0,97.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-29T01:02:56Z,finalized,test,277.7,2470,0.0,0.0,6864745,159.6,36.8,2023-10-29T09:58:25Z,5.0,97.0,100.0,20231028_154609_09_2470
2023-10-28T15:46:02.965663Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-29T01:02:44Z,finalized,test,277.8,2470,0.0,0.0,6864745,159.8,36.5,2023-10-29T09:58:10Z,5.0,99.0,100.0,20231028_154602_96_2470
2023-10-28T15:46:07.054101Z,0,98.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-29T01:02:31Z,finalized,test,277.7,2470,0.0,0.0,6864745,159.6,36.7,2023-10-29T09:59:53Z,5.0,98.0,100.0,20231028_154607_05_2470
2023-10-28T15:07:29.634089Z,0,99.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-28T22:30:05Z,finalized,standard,278.1,24a7,0.0,0.0,6864768,148.6,32.8,2023-10-29T09:59:56Z,5.0,99.0,100.0,20231028_150729_63_24a7
2023-10-27T15:43:08.027834Z,0,98.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-27T23:46:06Z,finalized,test,179.1,2483,0.0,0.0,6862510,159.1,37.1,2023-10-28T10:02:10Z,0.1,98.0,100.0,20231027_154308_02_2483
2023-10-26T15:47:04.890574Z,0,97.0,99.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-27T09:13:42Z,finalized,standard,108.2,2484,0.0,0.0,6861382,159.4,36.7,2023-10-27T15:58:34Z,1.0,68.0,100.0,20231026_154704_89_2484
2023-10-26T15:47:08.995523Z,0,98.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-27T09:12:38Z,finalized,standard,108.6,2484,0.0,0.0,6861382,159.2,36.9,2023-10-27T15:59:01Z,1.0,63.0,100.0,20231026_154708_99_2484
2023-10-26T15:42:53.872779Z,0,98.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-27T03:47:10Z,finalized,standard,101.1,2482,0.0,0.0,6860627,159.4,37.5,2023-10-27T10:00:36Z,5.0,98.0,100.0,20231026_154253_87_2482
2023-10-26T15:42:51.825462Z,0,98.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-27T03:46:27Z,finalized,standard,101.0,2482,0.0,0.0,6860627,159.5,37.4,2023-10-27T10:00:36Z,5.0,87.0,100.0,20231026_154251_82_2482
2023-10-26T15:42:49.778146Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-27T03:46:11Z,finalized,standard,101.0,2482,0.0,0.0,6860627,159.6,37.3,2023-10-29T03:58:01Z,5.0,75.0,100.0,20231026_154249_77_2482
2023-10-26T15:42:55.920096Z,0,98.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-27T03:46:10Z,finalized,standard,100.9,2482,0.0,0.0,6860627,159.4,37.6,2023-10-27T10:00:36Z,5.0,98.0,100.0,20231026_154255_92_2482
2023-10-26T15:05:27.823043Z,0,97.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-27T02:02:38Z,finalized,standard,277.5,24c7,0.0,0.0,6860874,148.3,33.6,2023-10-27T05:58:43Z,4.3,97.0,100.0,20231026_150527_82_24c7
2023-10-26T15:05:34.581525Z,0,98.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-27T02:02:11Z,finalized,standard,277.6,24c7,0.0,0.0,6860874,148.1,33.9,2023-10-27T05:58:43Z,4.3,98.0,100.0,20231026_150534_58_24c7
2023-10-26T15:05:32.328679Z,0,98.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-27T02:01:56Z,finalized,standard,277.5,24c7,0.0,0.0,6860874,148.1,33.8,2023-10-27T05:58:43Z,4.3,98.0,100.0,20231026_150532_32_24c7
2023-10-26T15:05:30.075834Z,0,99.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-27T02:01:41Z,finalized,standard,277.5,24c7,0.0,0.0,6860874,148.2,33.7,2023-10-27T05:58:43Z,4.3,99.0,100.0,20231026_150530_07_24c7
2023-10-26T15:05:59.206001Z,0,99.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-27T00:44:05Z,finalized,standard,103.0,24a1,0.0,0.0,6860526,148.4,33.5,2023-10-27T09:59:23Z,2.4,67.0,100.0,20231026_150559_20_24a1
2023-10-26T15:06:03.785534Z,0,99.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-27T00:40:16Z,finalized,standard,103.3,24a1,0.0,0.0,6860526,148.2,33.7,2023-10-27T09:57:56Z,2.4,99.0,100.0,20231026_150603_78_24a1
2023-10-26T15:06:01.495768Z,0,99.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-27T00:39:45Z,finalized,standard,103.0,24a1,0.0,0.0,6860526,148.3,33.6,2023-10-27T09:57:51Z,2.4,99.0,100.0,20231026_150601_49_24a1
2023-10-26T15:04:15.596433Z,0,97.0,100.0,0,0.0,True,4.0,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-27T00:32:43Z,finalized,standard,277.7,24a8,0.0,0.0,6860383,148.0,34.1,2023-10-27T06:15:13Z,5.0,97.0,100.0,20231026_150415_59_24a8
2023-10-26T15:07:56.626122Z,0,99.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-26T23:48:48Z,finalized,standard,274.9,242e,0.0,0.0,6860408,148.2,33.5,2023-10-27T09:58:15Z,2.3,99.0,100.0,20231026_150756_62_242e
2023-10-26T15:07:54.333133Z,0,99.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-26T23:48:21Z,finalized,standard,275.0,242e,0.0,0.0,6860408,148.2,33.4,2023-10-27T09:59:35Z,2.3,83.0,100.0,20231026_150754_33_242e
2023-10-26T15:07:52.040143Z,0,98.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-26T23:48:09Z,finalized,standard,275.0,242e,0.0,0.0,6860408,148.3,33.3,2023-10-27T09:57:55Z,2.3,67.0,100.0,20231026_150752_04_242e
2023-10-25T15:04:13.401946Z,0,98.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-26T00:47:59Z,finalized,standard,258.0,24c4,0.0,0.0,6858284,147.8,34.0,2023-10-26T09:59:21Z,0.7,65.0,100.0,20231025_150413_40_24c4
2023-10-25T15:04:08.913079Z,0,97.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-26T00:47:44Z,finalized,standard,258.2,24c4,0.0,0.0,6858284,148.0,33.8,2023-10-26T09:59:33Z,0.7,97.0,100.0,20231025_150408_91_24c4
2023-10-25T15:04:11.157485Z,0,99.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-26T00:47:09Z,finalized,standard,259.5,24c4,0.0,0.0,6858284,147.9,33.9,2023-10-26T10:01:09Z,0.7,99.0,100.0,20231025_150411_15_24c4
2023-10-25T15:48:41.148412Z,0,100.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-26T00:15:32Z,finalized,standard,277.3,2478,0.0,0.0,6858147,159.3,37.2,2023-10-26T09:59:22Z,4.4,100.0,100.0,20231025_154841_14_2478
2023-10-25T15:48:39.09387Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-26T00:14:58Z,finalized,standard,277.3,2478,0.0,0.0,6858147,159.4,37.1,2023-10-26T09:59:18Z,4.4,78.0,100.0,20231025_154839_09_2478
2023-10-25T15:48:43.203009Z,0,100.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-26T00:14:55Z,finalized,standard,277.3,2478,0.0,0.0,6858147,159.3,37.3,2023-10-26T09:59:49Z,4.4,100.0,100.0,20231025_154843_20_2478
2023-10-25T15:04:15.646407Z,0,99.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-25T22:40:51Z,finalized,standard,257.3,24c4,0.0,0.0,6858284,147.8,34.1,2023-10-26T09:59:18Z,0.7,68.0,100.0,20231025_150415_64_24c4
2023-10-25T15:44:49.993409Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-25T22:38:45Z,finalized,standard,100.9,2446,0.0,0.0,6857963,159.5,37.3,2023-10-26T04:13:53Z,5.0,99.0,100.0,20231025_154449_99_2446
2023-10-25T15:44:54.173234Z,0,100.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-25T20:07:14Z,finalized,standard,100.8,2446,0.0,0.0,6857963,159.4,37.5,2023-10-26T04:13:47Z,5.0,100.0,100.0,20231025_154454_17_2446
