acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,pixel_resolution,provider,published,publishing_stage,quality_category,satellite_azimuth,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent,id
2023-10-24T15:44:43.783687Z,0,100.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-25T06:35:12Z,finalized,standard,101.1,247b,0.0,0.0,6856757,159.1,38.1,2023-10-25T16:00:32Z,5.0,100.0,100.0,20231024_154443_78_247b
2023-10-24T15:42:45.148329Z,0,99.0,100.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-25T02:31:52Z,finalized,standard,274.5,2424,0.0,0.0,6856524,158.3,37.7,2023-10-25T08:02:54Z,1.9,99.0,100.0,20231024_154245_14_2424
2023-10-24T15:42:51.302101Z,0,98.0,100.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-25T00:28:05Z,finalized,standard,274.4,2424,0.0,0.0,6856524,158.1,38.1,2023-10-25T08:02:54Z,1.9,98.0,100.0,20231024_154251_30_2424
2023-10-24T15:42:49.250846Z,0,98.0,100.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-25T00:28:00Z,finalized,standard,274.5,2424,0.0,0.0,6856524,158.2,37.9,2023-10-25T08:02:54Z,1.9,98.0,100.0,20231024_154249_25_2424
2023-10-24T15:42:53.353356Z,0,99.0,100.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-25T00:27:45Z,finalized,standard,274.5,2424,0.0,0.0,6856524,158.1,38.2,2023-10-25T08:02:55Z,1.9,99.0,100.0,20231024_154253_35_2424
2023-10-24T15:42:47.199597Z,0,99.0,100.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-25T00:27:34Z,finalized,standard,274.5,2424,0.0,0.0,6856524,158.3,37.8,2023-10-25T08:02:54Z,1.9,99.0,100.0,20231024_154247_19_2424
2023-10-22T15:00:28.295386Z,0,97.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-24T11:45:34Z,finalized,standard,101.0,2415,0.0,0.0,6852132,146.9,35.4,2023-10-24T18:04:39Z,5.1,97.0,100.0,20231022_150028_29_2415
2023-10-22T15:00:26.022964Z,0,96.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-24T11:42:35Z,finalized,standard,100.9,2415,0.0,0.0,6852132,147.0,35.3,2023-10-24T18:04:39Z,5.1,91.0,100.0,20231022_150026_02_2415
2023-10-23T15:04:15.215346Z,0,98.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-24T07:12:36Z,finalized,standard,102.4,2458,0.0,0.0,6854682,147.9,35.0,2023-10-24T12:58:01Z,2.9,98.0,100.0,20231023_150415_21_2458
2023-10-23T15:04:21.423Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-24T07:11:23Z,finalized,standard,102.4,2458,0.0,0.0,6854682,147.6,35.3,2023-10-24T12:57:36Z,2.9,99.0,100.0,20231023_150421_42_2458
2023-10-23T15:04:19.353801Z,0,98.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-24T07:10:33Z,finalized,standard,102.5,2458,0.0,0.0,6854682,147.7,35.2,2023-10-24T12:57:45Z,2.9,98.0,100.0,20231023_150419_35_2458
2023-10-23T15:04:17.284546Z,0,98.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-24T07:10:24Z,finalized,standard,102.6,2458,0.0,0.0,6854682,147.8,35.1,2023-10-24T12:57:39Z,2.9,98.0,100.0,20231023_150417_28_2458
2023-10-23T15:04:23.4922Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-24T05:30:46Z,finalized,standard,102.4,2458,0.0,0.0,6854682,147.6,35.4,2023-10-24T12:57:52Z,2.9,99.0,100.0,20231023_150423_49_2458
2023-10-23T14:59:32.797174Z,0,97.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-23T23:33:57Z,finalized,standard,101.0,24bb,0.0,0.0,6853756,146.8,35.2,2023-10-24T06:10:20Z,5.0,79.0,100.0,20231023_145932_79_24bb
2023-10-23T14:59:28.207149Z,0,98.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-23T23:33:40Z,finalized,standard,101.0,24bb,0.0,0.0,6853756,147.0,35.0,2023-10-24T06:10:20Z,5.0,98.0,100.0,20231023_145928_20_24bb
2023-10-23T14:59:30.502161Z,0,97.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-23T23:33:04Z,finalized,standard,101.1,24bb,0.0,0.0,6853756,146.9,35.1,2023-10-24T06:10:20Z,5.0,97.0,100.0,20231023_145930_50_24bb
2023-10-23T15:04:47.125001Z,0,100.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-23T22:22:09Z,finalized,standard,104.0,24c0,0.0,0.0,6853606,147.5,34.7,2023-10-24T10:00:16Z,2.1,100.0,100.0,20231023_150447_12_24c0
2023-10-23T15:04:54.015799Z,0,99.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-23T22:21:50Z,finalized,standard,104.0,24c0,0.0,0.0,6853606,147.2,35.0,2023-10-24T03:59:43Z,2.1,84.0,100.0,20231023_150454_01_24c0
2023-10-23T15:04:51.718866Z,0,100.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-23T22:21:49Z,finalized,standard,103.8,24c0,0.0,0.0,6853606,147.3,34.9,2023-10-24T09:58:26Z,2.1,100.0,100.0,20231023_150451_71_24c0
2023-10-23T15:04:49.421934Z,0,100.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-23T22:21:16Z,finalized,standard,103.9,24c0,0.0,0.0,6853606,147.4,34.8,2023-10-24T03:59:43Z,2.1,100.0,100.0,20231023_150449_42_24c0
2023-10-23T15:42:40.834875Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-23T18:15:21Z,finalized,standard,116.9,2484,0.0,0.0,6853589,158.2,38.7,2023-10-30T09:54:22Z,0.5,99.0,100.0,20231023_154240_83_2484
2023-10-23T15:42:38.783591Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-23T18:14:13Z,finalized,standard,117.3,2484,0.0,0.0,6853589,158.2,38.6,2023-10-30T09:54:22Z,0.5,99.0,100.0,20231023_154238_78_2484
2023-10-23T15:42:32.629817Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-23T18:14:07Z,finalized,standard,116.1,2484,0.0,0.0,6853589,158.5,38.2,2023-10-30T09:54:21Z,0.5,99.0,100.0,20231023_154232_62_2484
2023-10-23T15:42:34.681099Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-23T18:13:59Z,finalized,standard,117.2,2484,0.0,0.0,6853589,158.4,38.3,2023-10-30T09:54:22Z,0.5,99.0,100.0,20231023_154234_68_2484
2023-10-23T15:42:36.732362Z,0,98.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-23T18:13:57Z,finalized,standard,117.4,2484,0.0,0.0,6853589,158.3,38.5,2023-10-30T09:54:22Z,0.5,98.0,100.0,20231023_154236_73_2484
2023-10-22T15:00:30.567864Z,0,97.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-23T04:44:13Z,finalized,standard,101.1,2415,0.0,0.0,6852132,146.8,35.5,2023-10-24T18:04:39Z,5.1,77.0,100.0,20231022_150030_56_2415
2023-10-22T15:44:08.964266Z,0,98.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-22T18:24:02Z,finalized,standard,263.3,2478,0.0,0.0,6851465,158.3,38.8,2023-10-23T04:15:23Z,0.8,98.0,100.0,20231022_154408_96_2478
2023-10-22T15:44:06.909619Z,0,98.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-22T18:23:39Z,finalized,standard,263.9,2478,0.0,0.0,6851465,158.4,38.7,2023-10-23T04:15:10Z,0.8,81.0,100.0,20231022_154406_90_2478
2023-10-22T15:44:11.018912Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-22T18:22:14Z,finalized,standard,263.5,2478,0.0,0.0,6851465,158.2,39.0,2023-10-23T04:15:37Z,0.8,99.0,100.0,20231022_154411_01_2478
2023-10-22T15:40:26.011349Z,0,97.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-22T18:19:04Z,finalized,standard,100.9,2446,0.0,0.0,6851464,158.3,39.3,2023-10-23T04:12:15Z,4.8,78.0,100.0,20231022_154026_01_2446
2023-10-22T15:40:23.921489Z,0,96.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-22T18:18:28Z,finalized,standard,100.9,2446,0.0,0.0,6851464,158.4,39.2,2023-10-23T04:12:19Z,4.8,96.0,100.0,20231022_154023_92_2446
2023-10-19T15:04:48.547872Z,0,98.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-22T12:43:49Z,finalized,standard,273.4,242d,0.0,0.0,6849763,146.5,36.4,2023-10-22T20:35:26Z,1.7,98.0,100.0,20231019_150448_54_242d
2023-10-19T15:04:46.431917Z,0,98.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-22T12:41:52Z,finalized,standard,274.0,242d,0.0,0.0,6849763,146.6,36.3,2023-10-22T20:35:26Z,1.7,98.0,100.0,20231019_150446_43_242d
2023-10-19T15:04:50.663826Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-22T12:40:54Z,finalized,standard,273.4,242d,0.0,0.0,6849763,146.5,36.5,2023-10-22T20:35:26Z,1.8,78.0,100.0,20231019_150450_66_242d
2023-10-19T15:04:44.315908Z,0,98.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-22T12:40:05Z,finalized,standard,273.9,242d,0.0,0.0,6849763,146.7,36.2,2023-10-22T20:35:25Z,1.8,98.0,100.0,20231019_150444_31_242d
2023-10-21T15:06:17.368561Z,0,99.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-22T04:53:21Z,finalized,standard,228.2,24af,0.0,0.0,6850628,147.1,35.3,2023-10-22T12:57:36Z,0.2,70.0,100.0,20231021_150617_36_24af
2023-10-21T15:05:21.422249Z,0,98.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-22T00:58:03Z,finalized,standard,274.0,24c7,0.0,0.0,6849610,146.7,35.7,2023-10-22T09:59:33Z,1.9,98.0,100.0,20231021_150521_42_24c7
2023-10-19T15:02:22.912493Z,0,98.0,100.0,0,0.0,True,4.0,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-20T01:20:56Z,finalized,standard,101.1,24ab,0.0,0.0,6845262,146.3,36.2,2023-10-20T05:36:12Z,4.6,98.0,100.0,20231019_150222_91_24ab
2023-10-19T15:02:18.389194Z,0,98.0,100.0,0,0.0,True,4.0,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-20T01:20:37Z,finalized,standard,101.2,24ab,0.0,0.0,6845262,146.4,36.0,2023-10-20T05:36:12Z,4.6,98.0,100.0,20231019_150218_38_24ab
2023-10-19T15:02:20.650843Z,0,98.0,100.0,0,0.0,True,4.0,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-20T01:20:35Z,finalized,standard,101.1,24ab,0.0,0.0,6845262,146.3,36.1,2023-10-20T05:36:12Z,4.7,98.0,100.0,20231019_150220_65_24ab
2023-10-19T15:02:25.174142Z,0,98.0,100.0,0,0.0,True,4.0,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-20T01:20:24Z,finalized,standard,100.9,24ab,0.0,0.0,6845262,146.2,36.3,2023-10-20T05:36:12Z,4.6,98.0,100.0,20231019_150225_17_24ab
2023-10-18T15:42:49.1156Z,0,99.0,100.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-18T23:02:37Z,finalized,standard,101.5,241c,0.0,0.0,6843528,157.4,40.1,2023-10-19T06:36:52Z,4.0,77.0,100.0,20231018_154249_11_241c
2023-10-13T15:04:23.82745Z,0,99.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-14T07:32:33Z,finalized,standard,262.1,24c0,0.0,0.0,6833929,144.8,37.8,2023-10-14T15:57:50Z,0.6,99.0,100.0,20231013_150423_82_24c0
2023-10-13T15:04:28.466307Z,0,99.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-14T07:32:17Z,finalized,standard,263.2,24c0,0.0,0.0,6833929,144.6,38.0,2023-10-14T15:57:50Z,0.6,99.0,100.0,20231013_150428_46_24c0
2023-10-13T15:04:21.507993Z,0,99.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-14T07:32:13Z,finalized,standard,261.9,24c0,0.0,0.0,6833929,144.9,37.7,2023-10-14T15:57:52Z,0.5,99.0,100.0,20231013_150421_50_24c0
2023-10-13T15:04:26.146851Z,0,98.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-14T07:31:31Z,finalized,standard,262.9,24c0,0.0,0.0,6833929,144.7,37.9,2023-10-14T15:58:03Z,0.6,98.0,100.0,20231013_150426_14_24c0
2023-10-11T15:41:34.068818Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-12T10:42:35Z,finalized,standard,101.0,2473,0.0,0.0,6830044,155.7,42.2,2023-10-12T18:58:15Z,5.1,99.0,100.0,20231011_154134_06_2473
2023-10-11T15:41:36.15658Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-12T10:41:00Z,finalized,standard,100.9,2473,0.0,0.0,6830044,155.6,42.3,2023-10-12T18:58:10Z,5.0,99.0,100.0,20231011_154136_15_2473
2023-10-11T15:41:38.244399Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-12T10:39:49Z,finalized,standard,100.9,2473,0.0,0.0,6830044,155.6,42.4,2023-10-12T18:58:19Z,5.0,65.0,100.0,20231011_154138_24_2473
2023-10-11T15:03:28.678145Z,0,96.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-11T23:50:18Z,finalized,standard,108.2,241e,0.0,0.0,6829413,144.2,38.4,2023-10-12T06:01:19Z,0.9,68.0,100.0,20231011_150328_67_241e
2023-10-10T16:01:28.010298Z,0,98.0,100.0,0,0.0,True,3.3,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-11T13:27:39Z,finalized,standard,271.9,2426,0.0,0.0,6828273,161.7,44.4,2023-10-12T09:19:00Z,1.4,77.0,100.0,20231010_160128_01_2426
2023-10-10T16:01:26.185091Z,0,98.0,100.0,0,0.0,True,3.3,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-11T13:27:32Z,finalized,standard,272.6,2426,0.0,0.0,6828273,161.7,44.3,2023-10-12T09:19:00Z,1.4,98.0,100.0,20231010_160126_18_2426
2023-10-10T16:01:22.534679Z,0,99.0,100.0,0,0.0,True,3.3,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-11T13:27:10Z,finalized,standard,272.4,2426,0.0,0.0,6828273,161.9,44.1,2023-10-12T09:19:00Z,1.4,99.0,100.0,20231010_160122_53_2426
2023-10-10T16:01:24.359885Z,0,98.0,100.0,0,0.0,True,3.3,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-11T13:26:37Z,finalized,standard,272.8,2426,0.0,0.0,6828273,161.8,44.2,2023-10-12T09:19:00Z,1.4,98.0,100.0,20231010_160124_35_2426
2023-10-10T15:42:43.941144Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-11T11:28:22Z,finalized,standard,102.3,247a,0.0,0.0,6827834,155.5,42.8,2023-10-11T15:57:10Z,3.2,78.0,100.0,20231010_154243_94_247a
2023-10-10T15:42:41.841665Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-11T11:27:59Z,finalized,standard,102.3,247a,0.0,0.0,6827834,155.6,42.7,2023-10-11T18:57:30Z,3.2,99.0,100.0,20231010_154241_84_247a
2023-10-10T15:42:39.742186Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-11T11:27:09Z,finalized,standard,102.6,247a,0.0,0.0,6827834,155.7,42.6,2023-10-11T15:57:17Z,3.2,99.0,100.0,20231010_154239_74_247a
2023-10-10T15:42:37.642763Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-11T09:30:40Z,finalized,standard,102.6,247a,0.0,0.0,6827834,155.8,42.5,2023-10-11T18:57:40Z,3.2,99.0,100.0,20231010_154237_64_247a
2023-10-09T15:04:37.761955Z,0,97.0,99.0,0,0.0,True,4.0,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-11T03:55:49Z,finalized,standard,253.8,24cc,0.0,0.0,6825422,143.5,39.1,2023-10-11T11:58:27Z,0.4,67.0,100.0,20231009_150437_76_24cc
2023-10-09T15:04:33.168341Z,0,98.0,100.0,0,0.0,True,4.0,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-11T03:54:40Z,finalized,standard,253.1,24cc,0.0,0.0,6825422,143.7,38.9,2023-10-11T09:57:33Z,0.4,92.0,100.0,20231009_150433_16_24cc
2023-10-09T15:04:51.187183Z,0,98.0,100.0,0,0.0,True,4.0,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-10T09:38:25Z,finalized,standard,278.1,24ab,0.0,0.0,6825835,143.2,39.3,2023-10-12T10:00:41Z,4.9,75.0,100.0,20231009_150451_18_24ab
2023-10-09T15:46:15.84949Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-09T23:12:58Z,finalized,standard,277.8,2446,0.0,0.0,6825218,155.7,42.8,2023-10-10T09:58:05Z,4.9,99.0,100.0,20231009_154615_84_2446
2023-10-09T15:46:17.949228Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-09T23:05:51Z,finalized,standard,277.8,2446,0.0,0.0,6825218,155.6,42.9,2023-10-10T09:58:06Z,4.9,99.0,100.0,20231009_154617_94_2446
2023-10-09T15:46:22.148705Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-09T23:05:38Z,finalized,standard,277.8,2446,0.0,0.0,6825218,155.4,43.1,2023-10-10T09:57:58Z,4.9,78.0,100.0,20231009_154622_14_2446
2023-10-09T15:46:20.048967Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-09T23:03:17Z,finalized,standard,277.8,2446,0.0,0.0,6825218,155.5,43.0,2023-10-10T09:58:13Z,4.9,99.0,100.0,20231009_154620_04_2446
2023-10-08T15:03:09.904694Z,0,97.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-08T22:59:37Z,finalized,standard,274.4,24c0,0.0,0.0,6822928,143.0,39.6,2023-10-09T04:17:35Z,1.9,76.0,100.0,20231008_150309_90_24c0
2023-10-08T15:03:07.578498Z,0,98.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-08T22:59:32Z,finalized,standard,274.3,24c0,0.0,0.0,6822928,143.1,39.5,2023-10-09T04:17:35Z,1.9,98.0,100.0,20231008_150307_57_24c0
2023-10-08T15:03:12.230946Z,0,98.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-08T22:59:24Z,finalized,standard,274.6,24c0,0.0,0.0,6822928,142.9,39.7,2023-10-09T04:17:35Z,1.9,79.0,100.0,20231008_150312_23_24c0
2023-10-08T15:03:05.252293Z,0,97.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-08T22:59:05Z,finalized,standard,274.1,24c0,0.0,0.0,6822928,143.2,39.4,2023-10-09T04:17:35Z,1.9,97.0,100.0,20231008_150305_25_24c0
2023-10-04T15:40:39.966139Z,0,96.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-05T06:47:12Z,finalized,standard,276.1,249c,0.0,0.0,6815991,153.4,44.8,2023-10-05T12:57:45Z,2.9,73.0,100.0,20231004_154039_96_249c
2023-10-04T15:40:42.031777Z,0,96.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-05T06:47:08Z,finalized,standard,276.1,249c,0.0,0.0,6815991,153.3,44.9,2023-10-05T12:30:59Z,2.8,68.0,100.0,20231004_154042_03_249c
2023-10-04T15:04:41.8605Z,0,98.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-04T22:08:20Z,finalized,standard,267.6,24ab,0.0,0.0,6814930,141.7,40.7,2023-10-05T05:58:21Z,0.5,98.0,100.0,20231004_150441_86_24ab
2023-10-04T15:04:37.278398Z,0,98.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-04T22:08:13Z,finalized,standard,267.9,24ab,0.0,0.0,6814930,141.9,40.5,2023-10-05T05:58:21Z,0.5,83.0,100.0,20231004_150437_27_24ab
2023-10-04T15:04:34.987374Z,0,98.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-04T22:08:08Z,finalized,standard,267.5,24ab,0.0,0.0,6814930,142.0,40.4,2023-10-05T05:58:21Z,0.5,79.0,100.0,20231004_150434_98_24ab
2023-10-04T15:04:39.569421Z,0,98.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-04T22:07:10Z,finalized,standard,268.1,24ab,0.0,0.0,6814930,141.8,40.6,2023-10-05T05:58:21Z,0.5,91.0,100.0,20231004_150439_56_24ab
2023-10-04T15:00:05.401759Z,0,98.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-04T20:50:58Z,finalized,standard,276.7,2420,0.0,0.0,6814764,140.6,40.2,2023-10-05T03:57:33Z,3.4,80.0,100.0,20231004_150005_40_2420
2023-10-04T15:00:01.195516Z,0,98.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-04T20:50:50Z,finalized,standard,277.0,2420,0.0,0.0,6814764,140.8,40.0,2023-10-05T03:57:23Z,3.4,74.0,100.0,20231004_150001_19_2420
2023-10-04T15:00:09.608058Z,0,98.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-04T20:50:11Z,finalized,standard,276.7,2420,0.0,0.0,6814764,140.4,40.4,2023-10-05T03:57:15Z,3.3,70.0,100.0,20231004_150009_60_2420
2023-10-04T15:00:03.298665Z,0,98.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-04T20:50:10Z,finalized,standard,276.7,2420,0.0,0.0,6814764,140.7,40.1,2023-10-05T03:57:17Z,3.3,80.0,100.0,20231004_150003_29_2420
2023-10-04T15:00:07.504909Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-04T20:48:00Z,finalized,standard,276.7,2420,0.0,0.0,6814764,140.5,40.3,2023-10-05T03:57:22Z,3.3,82.0,100.0,20231004_150007_50_2420
2023-10-03T15:00:03.206478Z,0,93.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-04T06:14:17Z,finalized,standard,104.4,2415,0.0,0.0,6813968,141.2,41.1,2023-10-04T12:36:11Z,2.0,79.0,100.0,20231003_150003_20_2415
2023-10-03T15:00:05.520258Z,0,94.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-04T06:11:44Z,finalized,standard,104.2,2415,0.0,0.0,6813968,141.1,41.2,2023-10-04T12:36:11Z,2.1,77.0,100.0,20231003_150005_52_2415
2023-10-01T15:04:47.039291Z,0,98.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-03T13:34:24Z,finalized,standard,112.7,24ca,0.0,0.0,6810336,141.1,41.3,2023-10-03T20:09:08Z,0.7,79.0,100.0,20231001_150447_03_24ca
2023-10-01T15:04:51.713243Z,0,98.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-03T13:32:45Z,finalized,standard,112.8,24ca,0.0,0.0,6810336,140.9,41.5,2023-10-03T20:09:09Z,0.7,77.0,100.0,20231001_150451_71_24ca
2023-10-01T15:04:49.376267Z,0,98.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-03T13:32:22Z,finalized,standard,112.9,24ca,0.0,0.0,6810336,141.0,41.4,2023-10-04T00:46:32Z,0.7,83.0,100.0,20231001_150449_37_24ca
2023-10-02T15:38:04.465301Z,0,96.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-03T01:26:18Z,finalized,standard,259.2,2461,0.0,0.0,6810702,152.3,45.5,2023-10-03T08:11:18Z,0.5,96.0,100.0,20231002_153804_46_2461
2023-10-02T14:59:59.278886Z,0,97.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-03T00:55:02Z,finalized,standard,100.8,241e,0.0,0.0,6810533,140.8,41.4,2023-10-03T04:31:59Z,4.7,97.0,100.0,20231002_145959_27_241e
2023-10-02T15:00:01.378884Z,0,98.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-03T00:53:19Z,finalized,standard,100.8,241e,0.0,0.0,6810533,140.7,41.5,2023-10-03T03:57:27Z,4.7,78.0,100.0,20231002_150001_37_241e
