acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,pixel_resolution,provider,published,publishing_stage,quality_category,satellite_azimuth,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent,id
2023-10-04T15:36:24.55439Z,0,96.0,100.0,0,0.0,True,3.2,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-05T08:02:27Z,finalized,standard,276.0,2251,0.0,0.0,6816113,152.8,44.5,2023-10-05T18:57:40Z,3.0,96.0,100.0,20231004_153624_55_2251
2023-10-04T15:36:22.727385Z,0,96.0,100.0,0,0.0,True,3.2,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-05T08:02:24Z,finalized,standard,276.1,2251,0.0,0.0,6816113,152.9,44.4,2023-10-05T18:57:41Z,2.9,96.0,100.0,20231004_153622_72_2251
2023-10-04T15:36:17.246423Z,0,96.0,100.0,0,0.0,True,3.2,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-05T08:01:58Z,finalized,standard,276.3,2251,0.0,0.0,6816113,153.1,44.1,2023-10-05T18:57:49Z,3.0,96.0,100.0,20231004_153617_24_2251
2023-10-04T14:52:53.920421Z,0,96.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-05T05:40:58Z,finalized,standard,100.9,2423,0.0,0.0,6815446,140.2,40.0,2023-10-05T11:58:49Z,4.3,96.0,100.0,20231004_145253_92_2423
2023-10-03T14:59:53.951414Z,0,94.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-04T06:20:31Z,finalized,standard,104.4,2415,0.0,0.0,6813968,141.7,40.7,2023-10-04T16:40:44Z,2.1,85.0,100.0,20231003_145953_95_2415
2023-10-03T15:00:03.206478Z,0,93.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-04T06:14:17Z,finalized,standard,104.4,2415,0.0,0.0,6813968,141.2,41.1,2023-10-04T12:36:11Z,2.0,79.0,100.0,20231003_150003_20_2415
2023-10-03T14:59:51.637689Z,0,94.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-04T06:12:08Z,finalized,standard,104.4,2415,0.0,0.0,6813968,141.8,40.6,2023-10-04T16:40:44Z,2.1,70.0,100.0,20231003_145951_63_2415
2023-10-03T15:01:17.04389Z,0,94.0,100.0,0,0.0,True,4.0,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-03T22:33:09Z,finalized,standard,277.7,24b2,0.0,0.0,6812887,141.2,40.9,2023-10-04T03:57:43Z,5.0,72.0,100.0,20231003_150117_04_24b2
2023-10-03T15:01:07.761928Z,0,95.0,100.0,0,0.0,True,4.0,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-03T22:12:17Z,finalized,standard,277.8,24b2,0.0,0.0,6812887,141.6,40.5,2023-10-04T06:18:05Z,5.0,95.0,100.0,20231003_150107_76_24b2
2023-10-03T15:01:10.082404Z,0,96.0,100.0,0,0.0,True,4.0,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-03T22:11:41Z,finalized,standard,277.9,24b2,0.0,0.0,6812887,141.5,40.6,2023-10-04T04:13:56Z,5.1,96.0,100.0,20231003_150110_08_24b2
2023-10-03T15:01:21.684898Z,0,96.0,100.0,0,0.0,True,4.0,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-03T22:11:25Z,finalized,standard,277.7,24b2,0.0,0.0,6812887,140.9,41.1,2023-10-04T06:18:05Z,5.0,96.0,100.0,20231003_150121_68_24b2
2023-10-03T15:01:19.364366Z,0,95.0,100.0,0,0.0,True,4.0,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-03T22:10:55Z,finalized,standard,277.6,24b2,0.0,0.0,6812887,141.1,41.0,2023-10-04T04:13:56Z,5.0,95.0,100.0,20231003_150119_36_24b2
2023-10-03T15:01:14.723413Z,0,95.0,100.0,0,0.0,True,4.0,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-03T22:10:49Z,finalized,standard,277.7,24b2,0.0,0.0,6812887,141.3,40.8,2023-10-04T06:18:05Z,5.0,73.0,100.0,20231003_150114_72_24b2
2023-10-03T15:01:12.402881Z,0,96.0,100.0,0,0.0,True,4.0,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-03T22:10:30Z,finalized,standard,277.8,24b2,0.0,0.0,6812887,141.4,40.7,2023-10-04T04:13:56Z,5.0,96.0,100.0,20231003_150112_40_24b2
2023-10-02T15:37:53.94817Z,0,96.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-03T01:27:10Z,finalized,standard,257.9,2461,0.0,0.0,6810702,152.8,44.9,2023-10-03T08:11:17Z,0.5,96.0,100.0,20231002_153753_94_2461
2023-10-02T15:38:04.465301Z,0,96.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-03T01:26:18Z,finalized,standard,259.2,2461,0.0,0.0,6810702,152.3,45.5,2023-10-03T08:11:18Z,0.5,96.0,100.0,20231002_153804_46_2461
2023-10-02T15:38:00.258471Z,0,95.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-03T01:23:37Z,finalized,standard,257.0,2461,0.0,0.0,6810702,152.5,45.3,2023-10-03T08:11:17Z,0.5,95.0,100.0,20231002_153800_25_2461
2023-10-02T15:38:02.361886Z,0,96.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-03T01:23:26Z,finalized,standard,256.5,2461,0.0,0.0,6810702,152.4,45.4,2023-10-03T08:11:17Z,0.5,96.0,100.0,20231002_153802_36_2461
2023-10-02T15:37:58.155Z,0,95.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-03T01:23:16Z,finalized,standard,257.1,2461,0.0,0.0,6810702,152.6,45.1,2023-10-03T08:11:17Z,0.5,95.0,100.0,20231002_153758_15_2461
2023-10-02T15:37:56.051585Z,0,96.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-03T01:23:05Z,finalized,standard,258.6,2461,0.0,0.0,6810702,152.7,45.0,2023-10-03T08:11:17Z,0.5,96.0,100.0,20231002_153756_05_2461
2023-10-02T15:37:51.844741Z,0,96.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-03T01:22:58Z,finalized,standard,258.4,2461,0.0,0.0,6810702,152.9,44.8,2023-10-03T08:11:17Z,0.5,96.0,100.0,20231002_153751_84_2461
2023-10-02T14:58:38.088594Z,0,94.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-03T01:17:39Z,finalized,standard,101.5,2458,0.0,0.0,6810522,141.8,41.1,2023-10-03T04:35:52Z,3.9,81.0,100.0,20231002_145838_08_2458
2023-10-02T14:58:42.229045Z,0,96.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-03T01:17:25Z,finalized,standard,101.6,2458,0.0,0.0,6810522,141.5,41.3,2023-10-03T04:35:52Z,3.9,82.0,100.0,20231002_145842_22_2458
2023-10-02T14:58:40.158847Z,0,94.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-03T01:17:08Z,finalized,standard,101.6,2458,0.0,0.0,6810522,141.7,41.2,2023-10-03T10:00:44Z,3.9,79.0,100.0,20231002_145840_15_2458
2023-10-02T15:01:28.089494Z,0,97.0,100.0,0,0.0,True,4.0,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-03T01:05:07Z,finalized,standard,277.5,24b4,0.0,0.0,6810540,140.7,41.5,2023-10-03T08:41:35Z,4.9,97.0,100.0,20231002_150128_08_24b4
2023-10-02T15:01:21.108208Z,0,96.0,100.0,0,0.0,True,4.0,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-03T01:02:07Z,finalized,standard,277.5,24b4,0.0,0.0,6810540,141.0,41.2,2023-10-03T08:41:35Z,4.9,96.0,100.0,20231002_150121_10_24b4
2023-10-02T15:01:23.435303Z,0,96.0,100.0,0,0.0,True,4.0,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-03T01:00:49Z,finalized,standard,277.5,24b4,0.0,0.0,6810540,140.9,41.3,2023-10-03T06:50:35Z,4.9,96.0,100.0,20231002_150123_43_24b4
2023-10-02T15:01:16.454018Z,0,96.0,100.0,0,0.0,True,4.0,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-03T01:00:33Z,finalized,standard,277.6,24b4,0.0,0.0,6810540,141.2,41.0,2023-10-03T06:50:34Z,4.9,96.0,100.0,20231002_150116_45_24b4
2023-10-02T15:01:14.126922Z,0,95.0,100.0,0,0.0,True,4.0,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-03T01:00:13Z,finalized,standard,277.7,24b4,0.0,0.0,6810540,141.3,40.9,2023-10-03T06:50:34Z,5.0,95.0,100.0,20231002_150114_12_24b4
2023-10-02T15:01:25.762399Z,0,96.0,100.0,0,0.0,True,4.0,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-03T01:00:02Z,finalized,standard,277.5,24b4,0.0,0.0,6810540,140.8,41.4,2023-10-03T06:50:35Z,4.9,96.0,100.0,20231002_150125_76_24b4
2023-10-02T15:01:18.781113Z,0,95.0,100.0,0,0.0,True,4.0,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-03T00:59:55Z,finalized,standard,277.5,24b4,0.0,0.0,6810540,141.1,41.1,2023-10-03T06:50:34Z,4.9,83.0,100.0,20231002_150118_78_24b4
2023-10-02T14:58:04.399798Z,0,95.0,100.0,0,0.0,True,4.0,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-03T00:59:22Z,finalized,standard,101.6,24c8,0.0,0.0,6810544,141.4,41.0,2023-10-03T06:41:51Z,5.0,95.0,100.0,20231002_145804_39_24c8
2023-10-02T14:58:09.067309Z,0,96.0,100.0,0,0.0,True,4.0,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-03T00:59:03Z,finalized,standard,101.7,24c8,0.0,0.0,6810544,141.2,41.2,2023-10-03T06:41:51Z,5.0,96.0,100.0,20231002_145809_06_24c8
2023-10-02T14:58:18.402331Z,0,97.0,100.0,0,0.0,True,4.0,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-03T00:58:25Z,finalized,standard,101.4,24c8,0.0,0.0,6810544,140.7,41.6,2023-10-03T06:41:52Z,5.0,97.0,100.0,20231002_145818_40_24c8
2023-10-02T14:58:13.73482Z,0,95.0,100.0,0,0.0,True,4.0,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-03T00:57:59Z,finalized,standard,101.4,24c8,0.0,0.0,6810544,141.0,41.4,2023-10-03T06:41:52Z,5.0,95.0,100.0,20231002_145813_73_24c8
2023-10-02T14:58:16.068603Z,0,96.0,100.0,0,0.0,True,4.0,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-03T00:57:11Z,finalized,standard,101.5,24c8,0.0,0.0,6810544,140.9,41.5,2023-10-03T06:41:52Z,5.0,96.0,100.0,20231002_145816_06_24c8
2023-10-02T14:58:06.733526Z,0,96.0,100.0,0,0.0,True,4.0,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-03T00:56:51Z,finalized,standard,101.6,24c8,0.0,0.0,6810544,141.3,41.1,2023-10-03T06:41:51Z,5.0,96.0,100.0,20231002_145806_73_24c8
2023-10-02T14:58:44.299299Z,0,96.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-02T22:26:23Z,finalized,standard,101.6,2458,0.0,0.0,6810522,141.4,41.3,2023-10-03T04:35:52Z,3.9,79.0,100.0,20231002_145844_29_2458
2023-10-02T14:58:11.401037Z,0,96.0,100.0,0,0.0,True,4.0,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-02T22:23:05Z,finalized,standard,101.6,24c8,0.0,0.0,6810544,141.1,41.3,2023-10-03T06:41:51Z,5.0,96.0,100.0,20231002_145811_40_24c8
2023-10-02T14:58:46.369497Z,0,97.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-02T22:21:47Z,finalized,standard,101.6,2458,0.0,0.0,6810522,141.3,41.4,2023-10-03T10:00:51Z,3.9,97.0,100.0,20231002_145846_36_2458
2023-10-02T14:58:52.580202Z,0,96.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-02T22:21:27Z,finalized,standard,101.6,2458,0.0,0.0,6810522,141.0,41.7,2023-10-03T04:35:53Z,3.9,96.0,100.0,20231002_145852_58_2458
2023-10-02T14:58:50.510004Z,0,96.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-02T22:19:54Z,finalized,standard,101.4,2458,0.0,0.0,6810522,141.1,41.6,2023-10-03T09:58:50Z,3.9,81.0,100.0,20231002_145850_51_2458
2023-10-02T14:58:48.43975Z,0,97.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-02T22:19:02Z,finalized,standard,101.5,2458,0.0,0.0,6810522,141.2,41.5,2023-10-03T04:35:53Z,3.9,97.0,100.0,20231002_145848_43_2458
2023-10-01T15:39:25.097405Z,0,70.0,74.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,26.0,3,planetscope,2023-10-02T07:24:04Z,finalized,standard,276.3,2479,0.0,0.0,6808445,153.1,45.4,2023-10-02T18:57:32Z,2.8,60.0,100.0,20231001_153925_09_2479
2023-10-01T15:39:31.411139Z,0,75.0,98.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,2.0,3,planetscope,2023-10-02T07:22:34Z,finalized,standard,276.0,2479,0.0,0.0,6808445,152.8,45.8,2023-10-02T18:57:29Z,2.7,64.0,100.0,20231001_153931_41_2479
2023-10-01T15:39:29.306579Z,0,69.0,88.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,12.0,3,planetscope,2023-10-02T07:21:09Z,finalized,standard,276.2,2479,0.0,0.0,6808445,152.9,45.7,2023-10-02T18:57:29Z,2.8,62.0,100.0,20231001_153929_30_2479
2023-10-01T15:39:27.201964Z,0,68.0,76.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,24.0,3,planetscope,2023-10-02T07:19:40Z,finalized,standard,276.0,2479,0.0,0.0,6808445,153.0,45.6,2023-10-02T18:57:21Z,2.8,63.0,100.0,20231001_153927_20_2479
2023-10-01T15:39:37.724873Z,0,95.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-02T07:19:23Z,finalized,standard,275.8,2479,0.0,0.0,6808445,152.5,46.1,2023-10-02T18:57:21Z,2.8,95.0,100.0,20231001_153937_72_2479
2023-10-01T15:39:33.515698Z,0,82.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-02T07:19:05Z,finalized,standard,275.5,2479,0.0,0.0,6808445,152.7,45.9,2023-10-02T18:57:18Z,2.8,67.0,100.0,20231001_153933_51_2479
2023-10-01T15:39:22.992845Z,0,64.0,65.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,35.0,3,planetscope,2023-10-02T07:18:36Z,finalized,standard,276.6,2479,0.0,0.0,6808445,153.2,45.3,2023-10-02T18:57:30Z,2.7,60.0,100.0,20231001_153922_99_2479
2023-10-01T15:39:35.620258Z,0,90.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-02T07:18:29Z,finalized,standard,275.5,2479,0.0,0.0,6808445,152.6,46.0,2023-10-02T18:57:14Z,2.7,90.0,100.0,20231001_153935_62_2479
2023-10-01T15:01:41.423156Z,0,82.0,100.0,0,0.0,True,4.0,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-02T02:33:59Z,finalized,standard,271.3,24af,0.0,0.0,6808649,141.2,41.2,2023-10-02T09:57:46Z,1.3,82.0,100.0,20231001_150141_42_24af
2023-10-01T15:01:43.755755Z,0,85.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-02T02:32:28Z,finalized,standard,271.3,24af,0.0,0.0,6808649,141.1,41.3,2023-10-02T09:57:34Z,1.2,85.0,100.0,20231001_150143_75_24af
2023-10-01T14:57:11.93445Z,0,86.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-10-02T00:56:41Z,finalized,standard,268.0,2420,0.0,0.0,6808337,140.0,40.7,2023-10-04T03:57:44Z,0.8,86.0,100.0,20231001_145711_93_2420
2023-10-01T14:56:21.057241Z,0,68.0,77.0,0,0.0,True,4.0,0.0,PSB.SD,PSScene,23.0,3,planetscope,2023-10-01T23:50:19Z,finalized,standard,100.8,24a1,0.0,0.0,6808163,141.0,41.3,2023-10-02T05:58:56Z,4.9,57.0,100.0,20231001_145621_05_24a1
2023-10-01T14:56:23.395382Z,0,69.0,98.0,0,0.0,True,4.0,0.0,PSB.SD,PSScene,2.0,3,planetscope,2023-10-01T23:49:11Z,finalized,standard,100.8,24a1,0.0,0.0,6808163,140.9,41.4,2023-10-02T05:58:56Z,4.9,56.0,100.0,20231001_145623_39_24a1
2023-09-20T14:57:42.586878Z,0,94.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-09-21T01:22:44Z,finalized,standard,101.2,2429,0.0,0.0,6785710,136.3,44.5,2023-09-21T06:51:08Z,4.9,94.0,100.0,20230920_145742_58_2429
2023-09-20T14:57:40.53109Z,0,94.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-09-21T01:22:10Z,finalized,standard,101.2,2429,0.0,0.0,6785710,136.4,44.4,2023-09-21T08:52:20Z,4.9,82.0,100.0,20230920_145740_53_2429
2023-09-19T14:59:42.789812Z,0,97.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-09-20T01:59:00Z,finalized,standard,277.1,24ab,0.0,0.0,6783303,136.3,44.7,2023-09-20T08:02:02Z,1.4,92.0,100.0,20230919_145942_78_24ab
2023-09-19T14:59:54.144399Z,0,96.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-09-20T01:56:57Z,finalized,standard,276.5,24ab,0.0,0.0,6783303,135.7,45.2,2023-09-20T08:02:02Z,1.4,96.0,100.0,20230919_145954_14_24ab
2023-09-19T14:59:40.518872Z,0,97.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-09-20T01:56:29Z,finalized,standard,276.5,24ab,0.0,0.0,6783303,136.5,44.6,2023-09-20T08:02:02Z,1.4,89.0,100.0,20230919_145940_51_24ab
2023-09-19T14:59:49.60252Z,0,97.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-09-20T01:56:26Z,finalized,standard,275.9,24ab,0.0,0.0,6783303,135.9,45.0,2023-09-20T08:02:02Z,1.4,75.0,100.0,20230919_145949_60_24ab
2023-09-19T14:59:47.331636Z,0,96.0,99.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-09-20T01:56:20Z,finalized,standard,275.3,24ab,0.0,0.0,6783303,136.1,44.9,2023-09-20T08:02:02Z,1.4,82.0,100.0,20230919_145947_33_24ab
2023-09-19T14:59:51.87346Z,0,96.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-09-20T01:56:15Z,finalized,standard,276.3,24ab,0.0,0.0,6783303,135.8,45.1,2023-09-20T08:02:02Z,1.4,96.0,100.0,20230919_145951_87_24ab
2023-09-19T14:54:37.551697Z,0,94.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-09-20T00:52:13Z,finalized,standard,100.6,2442,0.0,0.0,6783443,134.8,44.6,2023-09-20T06:15:56Z,5.0,78.0,100.0,20230919_145437_55_2442
2023-09-19T14:54:39.61234Z,0,95.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-09-20T00:50:05Z,finalized,test,100.7,2442,0.0,0.0,6783443,134.7,44.7,2023-09-20T04:12:32Z,5.0,95.0,100.0,20230919_145439_61_2442
2023-09-19T14:54:29.309178Z,0,97.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-09-19T22:13:14Z,finalized,test,100.6,2442,0.0,0.0,6783443,135.3,44.3,2023-09-20T06:15:56Z,5.0,79.0,100.0,20230919_145429_30_2442
2023-09-19T14:54:35.491053Z,0,95.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-09-19T22:13:12Z,finalized,standard,100.7,2442,0.0,0.0,6783443,134.9,44.6,2023-09-20T04:12:32Z,5.0,75.0,100.0,20230919_145435_49_2442
2023-09-19T14:54:33.430465Z,0,96.0,99.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-09-19T22:12:41Z,finalized,standard,100.8,2442,0.0,0.0,6783443,135.1,44.5,2023-09-20T06:15:56Z,5.0,78.0,100.0,20230919_145433_43_2442
2023-09-16T14:52:39.500906Z,0,97.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-09-18T04:55:42Z,finalized,standard,101.1,2455,0.0,0.0,6779738,133.3,45.0,2023-09-18T12:36:20Z,5.0,97.0,100.0,20230916_145239_50_2455
2023-09-16T14:52:37.447826Z,0,97.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-09-18T04:55:21Z,finalized,standard,101.1,2455,0.0,0.0,6779738,133.4,44.9,2023-09-18T12:36:20Z,5.0,97.0,100.0,20230916_145237_44_2455
2023-09-16T14:52:47.713284Z,0,97.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-09-18T04:55:03Z,finalized,standard,101.0,2455,0.0,0.0,6779738,132.7,45.3,2023-09-18T12:36:20Z,5.0,97.0,100.0,20230916_145247_71_2455
2023-09-16T14:52:45.660203Z,0,96.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-09-18T04:54:36Z,finalized,standard,101.0,2455,0.0,0.0,6779738,132.9,45.2,2023-09-18T12:36:20Z,5.0,96.0,100.0,20230916_145245_66_2455
2023-09-16T15:37:46.253901Z,0,95.0,100.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-09-17T00:09:08Z,finalized,standard,268.1,2470,0.0,0.0,6777073,147.1,50.6,2023-09-17T03:58:27Z,0.9,95.0,100.0,20230916_153746_25_2470
2023-09-16T15:37:48.35841Z,0,94.0,100.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-09-17T00:07:46Z,finalized,standard,267.8,2470,0.0,0.0,6777073,147.0,50.7,2023-09-17T03:58:27Z,0.9,72.0,100.0,20230916_153748_35_2470
2023-09-16T15:37:50.462974Z,0,96.0,100.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-09-16T21:35:24Z,finalized,standard,267.7,2470,0.0,0.0,6777073,146.9,50.8,2023-09-17T03:58:27Z,0.9,96.0,100.0,20230916_153750_46_2470
2023-09-16T15:37:39.940376Z,0,96.0,100.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-09-16T21:34:28Z,finalized,standard,267.5,2470,0.0,0.0,6777073,147.5,50.3,2023-09-17T03:58:27Z,0.9,76.0,100.0,20230916_153739_94_2470
2023-09-16T15:37:42.044884Z,0,94.0,100.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-09-16T21:33:41Z,finalized,standard,267.7,2470,0.0,0.0,6777073,147.4,50.4,2023-09-17T03:58:27Z,0.9,74.0,100.0,20230916_153742_04_2470
2023-09-16T15:37:44.149393Z,0,94.0,100.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-09-16T21:33:19Z,finalized,standard,268.0,2470,0.0,0.0,6777073,147.2,50.5,2023-09-17T03:58:27Z,0.9,76.0,100.0,20230916_153744_14_2470
2023-09-16T15:37:52.567482Z,0,96.0,100.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-09-16T21:33:17Z,finalized,standard,267.9,2470,0.0,0.0,6777073,146.7,50.9,2023-09-17T03:58:27Z,0.9,96.0,100.0,20230916_153752_56_2470
2023-09-16T15:37:37.835868Z,0,96.0,100.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-09-16T21:33:13Z,finalized,standard,267.1,2470,0.0,0.0,6777073,147.6,50.2,2023-09-17T03:58:27Z,0.9,86.0,100.0,20230916_153737_83_2470
2023-09-15T15:38:24.720054Z,0,96.0,100.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-09-16T02:53:16Z,finalized,standard,278.2,247c,0.0,0.0,6775504,146.7,50.5,2023-09-16T09:58:25Z,5.0,82.0,100.0,20230915_153824_72_247c
2023-09-15T15:38:26.822445Z,0,94.0,100.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-09-16T02:51:33Z,finalized,standard,278.3,247c,0.0,0.0,6775504,146.6,50.6,2023-09-16T09:58:37Z,5.0,82.0,100.0,20230915_153826_82_247c
2023-09-15T15:38:22.617664Z,0,96.0,100.0,0,0.0,True,3.7,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-09-16T02:50:05Z,finalized,standard,278.1,247c,0.0,0.0,6775504,146.9,50.4,2023-09-16T10:00:28Z,5.0,76.0,100.0,20230915_153822_61_247c
2023-09-15T15:01:39.987263Z,0,97.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-09-16T00:47:23Z,finalized,standard,275.3,24a8,0.0,0.0,6775097,135.0,45.7,2023-09-16T04:16:18Z,2.4,97.0,100.0,20230915_150139_98_24a8
2023-09-15T15:01:44.589316Z,0,96.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-09-16T00:46:35Z,finalized,standard,275.4,24a8,0.0,0.0,6775097,134.7,45.8,2023-09-16T04:16:10Z,2.4,75.0,100.0,20230915_150144_58_24a8
2023-09-15T15:01:42.288289Z,0,97.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-09-16T00:46:12Z,finalized,standard,275.4,24a8,0.0,0.0,6775097,134.9,45.8,2023-09-16T10:00:23Z,2.4,97.0,100.0,20230915_150142_28_24a8
2023-09-15T15:01:04.449731Z,0,96.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-09-15T23:59:55Z,finalized,standard,277.9,24c7,0.0,0.0,6774968,134.7,45.9,2023-09-16T05:58:25Z,5.0,77.0,100.0,20230915_150104_44_24c7
