acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,pixel_resolution,provider,published,publishing_stage,quality_category,satellite_azimuth,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent,id
2021-11-08T15:49:53.469546Z,0,100,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-11-09T09:36:48Z,finalized,standard,276.4,240a,0,0,5078228,162.2,34.0,2022-11-02T07:41:30Z,3.0,76,100,20211108_154953_46_240a
2021-11-08T15:49:51.258634Z,0,100,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-11-09T09:36:48Z,finalized,test,276.4,240a,0,0,5078228,162.2,33.9,2022-11-02T07:41:30Z,3.0,100,100,20211108_154951_25_240a
2021-11-08T15:01:18.559398Z,0,99,100,0,0,True,3.7,0,PSB.SD,PSScene,0,3,planetscope,2021-11-09T02:48:10Z,finalized,standard,102.2,2206,0,0,5077884,149.7,30.2,2022-10-31T05:03:11Z,3.0,70,100,20211108_150118_55_2206
2021-11-08T15:01:16.348486Z,0,99,100,0,0,True,3.7,0,PSB.SD,PSScene,0,3,planetscope,2021-11-09T02:48:10Z,finalized,standard,102.2,2206,0,0,5077884,149.7,30.1,2022-10-31T05:03:11Z,3.0,99,100,20211108_150116_34_2206
2021-11-05T15:03:07.238864Z,0,86,98,0,0,True,3.7,0,PSB.SD,PSScene,2,3,planetscope,2021-11-06T01:10:41Z,finalized,standard,277.1,2235,0,0,5067992,149.6,31.2,2022-10-29T22:35:53Z,4.0,59,100,20211105_150307_23_2235
2021-11-01T14:58:41.653466Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-11-02T05:19:14Z,finalized,standard,179.2,242b,0,0,5055239,148.5,32.0,2022-10-28T21:30:55Z,0.0,98,100,20211101_145841_65_242b
2021-10-27T15:50:51.237306Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-10-28T13:44:28Z,finalized,standard,269.8,2402,0,0,5040404,161.9,37.9,2022-10-27T10:00:08Z,1.1,88,100,20211027_155051_23_2402
2021-10-27T15:00:17.759804Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-28T10:27:11Z,finalized,standard,101.0,245c,0,0,5039631,148.0,33.8,2021-10-28T20:26:34Z,4.9,100,100,20211027_150017_75_245c
2021-10-27T15:00:15.282924Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-28T10:27:11Z,finalized,standard,101.0,245c,0,0,5039631,148.1,33.7,2021-10-28T20:26:34Z,4.9,100,100,20211027_150015_28_245c
2021-10-26T15:00:16.615187Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-27T09:17:07Z,finalized,standard,100.8,241f,0,0,5036392,147.5,34.0,2022-10-30T00:04:07Z,5.0,79,100,20211026_150016_61_241f
2021-10-21T15:00:36.932812Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-22T15:36:29Z,finalized,standard,182.0,2420,0,0,5020423,146.1,35.4,2022-10-30T09:30:53Z,0.1,78,100,20211021_150036_93_2420
2021-10-21T15:00:34.630252Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-22T15:36:28Z,finalized,standard,181.8,2420,0,0,5020423,146.2,35.3,2022-10-30T09:30:53Z,0.1,81,100,20211021_150034_63_2420
2021-10-21T15:00:32.327693Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-22T11:46:56Z,finalized,standard,182.6,2420,0,0,5020423,146.3,35.2,2022-10-30T09:30:52Z,0.1,100,100,20211021_150032_32_2420
2021-10-21T15:46:32.755023Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-22T04:47:29Z,finalized,standard,101.3,241c,0,0,5020420,160.3,39.8,2022-10-30T09:33:23Z,4.0,98,100,20211021_154632_75_241c
2021-10-21T15:46:30.449863Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-22T02:57:29Z,finalized,standard,101.3,241c,0,0,5020420,160.3,39.7,2022-10-30T09:33:23Z,4.0,99,100,20211021_154630_44_241c
2021-10-20T15:00:36.253777Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-21T06:46:28Z,finalized,standard,101.7,2436,0,0,5017182,146.3,35.7,2021-10-21T16:59:56Z,4.0,81,100,20211020_150036_25_2436
2021-10-20T15:00:38.554777Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-21T05:42:58Z,finalized,standard,101.6,2436,0,0,5017182,146.2,35.8,2021-10-21T16:59:56Z,4.0,84,100,20211020_150038_55_2436
2021-10-20T15:00:33.952777Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-21T05:42:58Z,finalized,standard,101.8,2436,0,0,5017182,146.4,35.5,2021-10-21T16:59:56Z,4.1,100,100,20211020_150033_95_2436
2021-10-20T15:01:28.543106Z,0,99,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2021-10-21T01:25:04Z,finalized,standard,101.9,2235,0,0,5016906,146.6,36.0,2021-10-21T04:54:46Z,4.0,70,100,20211020_150128_54_2235
2021-10-20T15:01:26.332194Z,0,100,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2021-10-21T01:25:04Z,finalized,standard,101.8,2235,0,0,5016906,146.7,35.9,2021-10-21T04:54:46Z,4.0,81,100,20211020_150126_33_2235
2021-10-20T15:01:24.121282Z,0,100,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2021-10-20T23:28:54Z,finalized,standard,101.7,2235,0,0,5016906,146.7,35.8,2021-10-21T04:54:46Z,4.0,100,100,20211020_150124_12_2235
2021-10-19T15:15:24.068Z,0,100,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-10-20T05:35:39Z,finalized,standard,104.0,2233,0,0,5014790,150.1,37.5,2022-10-30T09:13:22Z,1.8,100,100,20211019_151524_06_2233
2021-10-19T14:57:28.498136Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-20T04:55:37Z,finalized,standard,100.9,242a,0,0,5014586,146.0,36.0,2022-11-04T06:02:47Z,5.0,83,100,20211019_145728_49_242a
2021-10-18T15:49:44.785489Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-10-20T02:48:18Z,finalized,standard,269.7,2414,0,0,5012097,160.1,40.8,2022-10-29T06:13:48Z,1.1,99,100,20211018_154944_78_2414
2021-10-18T15:49:42.491249Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-10-20T02:48:18Z,finalized,standard,270.0,2414,0,0,5012097,160.2,40.7,2022-10-29T06:13:48Z,1.1,99,100,20211018_154942_49_2414
2021-10-18T15:49:40.197009Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-10-20T02:48:18Z,finalized,standard,270.1,2414,0,0,5012097,160.3,40.6,2022-10-29T06:13:48Z,1.1,81,100,20211018_154940_19_2414
2021-10-19T15:15:26.278912Z,0,100,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-10-20T02:42:32Z,finalized,standard,103.8,2233,0,0,5014790,150.0,37.6,2022-10-30T09:13:22Z,1.8,100,100,20211019_151526_27_2233
2021-10-19T15:15:21.857088Z,0,100,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-10-20T02:42:32Z,finalized,standard,103.9,2233,0,0,5014790,150.1,37.3,2022-10-30T09:13:22Z,1.8,100,100,20211019_151521_85_2233
2021-10-18T15:00:49.60092Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-19T14:30:24Z,finalized,standard,102.5,241d,0,0,5011635,145.7,36.4,2022-10-30T02:47:59Z,3.0,77,100,20211018_150049_60_241d
2021-10-18T15:00:47.29836Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-19T14:30:24Z,finalized,standard,102.5,241d,0,0,5011635,145.8,36.3,2022-10-30T02:47:59Z,3.0,100,100,20211018_150047_29_241d
2021-10-18T15:00:44.9958Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-19T14:30:24Z,finalized,standard,102.5,241d,0,0,5011635,145.8,36.2,2022-10-30T02:47:59Z,3.0,100,100,20211018_150044_99_241d
2021-10-17T14:57:24.490055Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-18T05:00:28Z,finalized,standard,102.1,2455,0,0,5008415,145.2,36.5,2021-11-10T10:23:58Z,3.0,84,100,20211017_145724_49_2455
2021-10-17T15:01:17.614446Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-18T04:40:26Z,finalized,standard,269.4,2459,0,0,5008373,145.2,36.5,2021-10-18T12:54:22Z,1.0,100,100,20211017_150117_61_2459
2021-10-16T15:00:37.790079Z,0,99,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2021-10-18T03:08:52Z,finalized,test,101.1,2235,0,0,5006960,145.5,37.2,2022-11-02T07:31:07Z,5.0,81,100,20211016_150037_79_2235
2021-10-16T15:00:35.579167Z,0,99,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2021-10-18T03:08:52Z,finalized,standard,101.1,2235,0,0,5006960,145.6,37.1,2022-11-02T07:31:07Z,5.0,75,100,20211016_150035_57_2235
2021-10-17T15:01:15.311886Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-18T01:22:44Z,finalized,standard,269.8,2459,0,0,5008373,145.3,36.4,2021-10-18T12:54:22Z,1.1,100,100,20211017_150115_31_2459
2021-10-17T15:01:13.009326Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-18T01:22:44Z,finalized,standard,269.7,2459,0,0,5008373,145.4,36.3,2021-10-18T12:54:22Z,1.0,100,100,20211017_150113_00_2459
2021-10-17T15:01:32.018858Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-18T00:34:27Z,finalized,standard,276.7,2429,0,0,5008086,145.6,36.6,2022-10-29T03:23:43Z,4.1,84,100,20211017_150132_01_2429
2021-10-17T15:01:29.716298Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-18T00:34:27Z,finalized,standard,276.8,2429,0,0,5008086,145.7,36.5,2022-10-29T03:23:43Z,4.0,80,100,20211017_150129_71_2429
2021-10-16T14:59:31.624789Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-17T07:24:11Z,finalized,standard,104.2,2427,0,0,5005324,145.2,37.2,2022-10-29T11:33:38Z,2.0,98,100,20211016_145931_62_2427
2021-10-16T14:59:27.019669Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-17T07:24:11Z,finalized,standard,104.0,2427,0,0,5005324,145.4,36.9,2022-10-29T11:33:38Z,2.0,84,100,20211016_145927_01_2427
2021-10-16T14:59:29.322228Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-17T04:36:39Z,finalized,standard,104.3,2427,0,0,5005324,145.3,37.1,2022-10-29T11:33:38Z,2.0,98,100,20211016_145929_32_2427
2021-10-16T15:00:14.798014Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-17T03:16:11Z,finalized,standard,101.6,2430,0,0,5005154,145.4,37.0,2022-10-30T08:47:21Z,4.0,83,100,20211016_150014_79_2430
2021-10-16T15:00:12.495454Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-17T03:16:11Z,finalized,standard,101.7,2430,0,0,5005154,145.4,36.9,2022-10-30T08:47:21Z,4.0,99,100,20211016_150012_49_2430
2021-10-16T15:00:17.100574Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-17T01:21:51Z,finalized,standard,101.7,2430,0,0,5005154,145.3,37.1,2022-10-30T08:47:21Z,4.0,74,100,20211016_150017_10_2430
2021-10-14T15:51:09.441725Z,0,97,99,0,0,True,4.0,0,PSB.SD,PSScene,1,3,planetscope,2021-10-15T04:42:21Z,finalized,standard,276.6,240a,0,0,4999253,159.0,41.8,2022-10-30T17:40:58Z,3.0,67,100,20211014_155109_44_240a
2021-10-03T15:01:47.04781Z,0,100,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-10-04T00:50:34Z,finalized,standard,101.2,2439,0,0,4963077,141.6,41.0,2021-10-04T04:22:44Z,4.0,100,100,20211003_150147_04_2439
2021-10-03T15:01:44.74421Z,0,100,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-10-04T00:50:34Z,finalized,standard,101.2,2439,0,0,4963077,141.7,40.9,2021-10-04T04:22:44Z,4.0,80,100,20211003_150144_74_2439
2021-10-03T15:01:42.44061Z,0,100,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-10-04T00:50:34Z,finalized,standard,101.2,2439,0,0,4963077,141.8,40.8,2021-10-04T04:22:44Z,4.0,100,100,20211003_150142_44_2439
2021-10-03T15:48:42.041768Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-04T00:49:56Z,finalized,standard,270.1,2254,0,0,4962827,156.4,45.8,2022-10-30T02:11:19Z,1.1,80,100,20211003_154842_04_2254
2021-10-03T15:48:44.347448Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-03T22:41:11Z,finalized,standard,270.0,2254,0,0,4962827,156.3,45.9,2022-10-30T02:11:19Z,1.1,98,100,20211003_154844_34_2254
2021-10-03T15:48:39.736088Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-03T22:41:11Z,finalized,standard,270.2,2254,0,0,4962827,156.5,45.7,2022-10-30T02:11:19Z,1.1,80,100,20211003_154839_73_2254
2021-10-02T14:59:18.252867Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-03T02:38:49Z,finalized,standard,100.7,2450,0,0,4959726,140.6,41.1,2023-05-26T16:42:12Z,5.0,78,100,20211002_145918_25_2450
2021-10-02T14:59:15.949267Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-03T02:38:48Z,finalized,standard,100.7,2450,0,0,4959726,140.7,41.0,2023-05-26T16:43:13Z,5.0,100,100,20211002_145915_94_2450
2021-10-02T14:59:13.645667Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-03T02:38:48Z,finalized,standard,100.8,2450,0,0,4959726,140.8,40.9,2023-05-26T16:43:15Z,5.0,100,100,20211002_145913_64_2450
2021-10-01T14:57:52.679465Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-10-02T00:05:21Z,finalized,standard,101.8,2451,0,0,4956325,140.3,41.3,2022-10-27T05:44:11Z,3.0,85,100,20211001_145752_67_2451
2021-10-01T14:57:50.375865Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-10-02T00:05:21Z,finalized,standard,101.9,2451,0,0,4956325,140.4,41.2,2022-10-27T05:44:11Z,3.0,81,100,20211001_145750_37_2451
2021-10-01T15:02:47.325168Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-10-01T23:09:37Z,finalized,standard,277.3,241d,0,0,4956174,140.7,41.4,2022-11-04T01:30:12Z,4.0,91,100,20211001_150247_32_241d
2021-09-30T15:00:36.431724Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-01T06:55:41Z,finalized,standard,102.6,2463,0,0,4953757,140.1,41.6,2022-12-01T17:02:31Z,3.0,87,100,20210930_150036_43_2463
2021-09-30T15:00:38.734803Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-01T04:26:04Z,finalized,standard,102.7,2463,0,0,4953757,140.0,41.7,2022-12-01T17:02:31Z,3.0,87,100,20210930_150038_73_2463
2021-09-30T15:00:34.128646Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-01T04:26:04Z,finalized,standard,102.7,2463,0,0,4953757,140.2,41.5,2022-12-01T17:02:31Z,3.0,100,100,20210930_150034_12_2463
2021-09-30T15:00:02.629301Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-09-30T23:07:24Z,finalized,standard,275.4,2455,0,0,4953016,140.0,41.6,2022-12-05T11:10:05Z,2.0,85,100,20210930_150002_62_2455
2021-09-30T15:00:00.325701Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-09-30T23:07:24Z,finalized,standard,275.1,2455,0,0,4953016,140.1,41.5,2022-12-05T11:10:05Z,1.9,84,100,20210930_150000_32_2455
2021-09-28T15:52:31.625923Z,0,100,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-09-29T04:38:33Z,finalized,standard,182.4,2406,0,0,4946362,155.5,47.6,2022-12-02T07:53:09Z,0.0,100,100,20210928_155231_62_2406
2021-09-27T15:48:30.059657Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-09-28T06:32:02Z,finalized,standard,102.0,2419,0,0,4944026,154.2,47.9,2022-12-04T22:11:31Z,3.1,71,100,20210927_154830_05_2419
2021-09-27T15:48:27.752938Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-09-28T06:32:02Z,finalized,standard,101.8,2419,0,0,4944026,154.3,47.8,2022-12-04T22:11:31Z,3.1,100,100,20210927_154827_75_2419
2021-09-27T15:48:25.446219Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-09-28T06:32:02Z,finalized,standard,102.0,2419,0,0,4944026,154.4,47.7,2022-12-04T22:11:31Z,3.1,100,100,20210927_154825_44_2419
2021-09-27T14:57:42.045248Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-09-28T02:53:30Z,finalized,standard,101.3,2456,0,0,4942796,138.9,42.6,2022-12-03T23:26:37Z,5.0,98,100,20210927_145742_04_2456
2021-09-27T14:57:39.564448Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-09-28T02:53:30Z,finalized,standard,101.2,2456,0,0,4942796,139.0,42.5,2022-12-03T23:26:37Z,5.0,99,100,20210927_145739_56_2456
2021-09-26T15:48:38.306605Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-09-27T13:19:16Z,finalized,standard,100.9,2274,0,0,4940257,154.8,48.2,2022-12-02T05:29:43Z,2.0,89,100,20210926_154838_30_2274
2021-09-26T15:48:42.915885Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-09-27T11:42:09Z,finalized,standard,100.8,2274,0,0,4940257,154.6,48.4,2022-12-02T05:29:43Z,2.0,90,100,20210926_154842_91_2274
2021-09-26T15:48:40.611245Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-09-27T11:42:09Z,finalized,standard,100.7,2274,0,0,4940257,154.7,48.3,2022-12-02T05:29:43Z,2.0,93,100,20210926_154840_61_2274
2021-09-26T15:00:58.076596Z,0,100,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-09-27T04:40:24Z,finalized,standard,100.8,242d,0,0,4939660,139.2,43.1,2023-05-26T01:39:07Z,5.1,84,100,20210926_150058_07_242d
2021-09-26T15:01:00.379675Z,0,100,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-09-27T02:30:43Z,finalized,standard,100.9,242d,0,0,4939660,139.0,43.2,2023-05-26T01:40:39Z,5.1,76,100,20210926_150100_37_242d
2021-09-26T15:00:55.773517Z,0,100,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-09-27T02:30:43Z,finalized,standard,100.8,242d,0,0,4939660,139.3,43.0,2023-05-26T01:39:37Z,5.1,75,100,20210926_150055_77_242d
2021-09-26T15:14:46.423293Z,0,98,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2021-09-27T01:00:25Z,finalized,standard,182.4,222f,0,0,4939692,143.1,44.8,2022-12-01T10:50:02Z,0.1,98,100,20210926_151446_42_222f
2021-09-26T15:14:44.212381Z,0,98,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2021-09-27T01:00:25Z,finalized,standard,181.5,222f,0,0,4939692,143.2,44.7,2022-12-01T10:50:02Z,0.1,98,100,20210926_151444_21_222f
2021-09-25T15:06:01.76674Z,0,100,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-09-26T01:09:23Z,finalized,standard,277.5,220b,0,0,4936338,139.0,43.4,2022-12-04T09:24:01Z,5.0,91,100,20210925_150601_76_220b
2021-09-24T15:04:51.648899Z,0,100,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-09-25T04:54:49Z,finalized,standard,277.8,245c,0,0,4934076,138.4,43.6,2022-12-06T06:34:07Z,5.1,88,100,20210924_150451_64_245c
2021-09-24T15:04:49.346339Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-09-25T04:54:49Z,finalized,standard,277.7,245c,0,0,4934076,138.6,43.5,2022-12-06T06:34:07Z,5.1,80,100,20210924_150449_34_245c
2021-09-24T14:59:55.151851Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-09-25T04:17:11Z,finalized,standard,100.9,2464,0,0,4932623,138.0,43.5,2022-12-01T11:15:37Z,5.0,80,100,20210924_145955_15_2464
2021-09-24T14:59:57.45493Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-09-25T02:00:50Z,finalized,standard,101.0,2464,0,0,4932623,137.9,43.6,2022-12-01T11:15:37Z,5.0,75,100,20210924_145957_45_2464
2021-09-24T14:59:52.848772Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-09-25T02:00:50Z,finalized,standard,100.9,2464,0,0,4932623,138.1,43.4,2022-12-01T11:15:37Z,5.0,100,100,20210924_145952_84_2464
2021-09-24T15:53:30.467322Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-09-24T23:06:33Z,finalized,standard,276.9,227c,0,0,4932633,154.2,48.9,2022-12-06T05:35:49Z,3.1,100,100,20210924_155330_46_227c
2021-09-24T15:53:28.162681Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-09-24T23:06:33Z,finalized,standard,276.9,227c,0,0,4932633,154.3,48.8,2022-12-06T05:35:49Z,3.1,80,100,20210924_155328_16_227c
2021-09-15T14:58:43.178492Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-09-16T00:57:16Z,finalized,standard,100.8,2450,0,0,4902232,134.0,45.9,2022-12-05T19:49:39Z,5.1,66,100,20210915_145843_17_2450
2021-09-15T14:58:40.699932Z,0,99,99,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-09-16T00:57:16Z,finalized,standard,100.8,2450,0,0,4902232,134.2,45.9,2022-12-05T19:49:39Z,5.1,82,100,20210915_145840_69_2450
2021-09-15T14:58:38.221372Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-09-16T00:57:16Z,finalized,standard,101.0,2450,0,0,4902232,134.3,45.8,2022-12-05T19:49:39Z,5.1,78,100,20210915_145838_22_2450
2021-09-15T14:57:43.290527Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-09-16T00:27:20Z,finalized,standard,101.3,241b,0,0,4902205,134.1,46.0,2022-12-04T02:20:19Z,5.0,80,100,20210915_145743_29_241b
2021-09-15T14:57:40.988488Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-09-16T00:27:20Z,finalized,standard,101.4,241b,0,0,4902205,134.2,45.9,2022-12-04T02:20:19Z,5.0,80,100,20210915_145740_98_241b
2021-09-14T14:58:28.510253Z,0,93,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-09-15T05:16:45Z,finalized,standard,101.1,241f,0,0,4899429,134.0,46.4,2022-12-05T17:28:34Z,5.0,72,100,20210914_145828_51_241f
2021-09-14T14:58:26.031693Z,0,88,99,0,0,True,4.1,0,PSB.SD,PSScene,1,3,planetscope,2021-09-15T05:16:45Z,finalized,standard,100.9,241f,0,0,4899429,134.1,46.3,2022-12-05T17:28:34Z,5.0,70,100,20210914_145826_03_241f
2021-09-14T15:53:43.02014Z,0,90,80,0,0,True,4.1,0,PSB.SD,PSScene,20,3,planetscope,2021-09-15T04:57:52Z,finalized,standard,277.9,2403,0,0,4899881,150.5,52.1,2022-12-02T10:55:30Z,5.0,62,100,20210914_155343_02_2403
2021-09-14T15:02:40.094056Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-09-15T02:07:27Z,finalized,standard,274.6,241d,0,0,4899109,134.0,46.3,2022-12-02T09:04:55Z,2.0,76,100,20210914_150240_09_241d
2021-09-14T15:02:37.792017Z,0,96,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-09-15T02:07:27Z,finalized,standard,274.9,241d,0,0,4899109,134.1,46.2,2022-12-02T09:04:55Z,2.0,96,100,20210914_150237_79_241d
2021-09-14T15:02:35.489978Z,0,95,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-09-15T02:07:24Z,finalized,standard,275.1,241d,0,0,4899109,134.3,46.2,2022-12-02T09:04:55Z,2.0,73,100,20210914_150235_48_241d
2021-09-13T15:00:35.43642Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-09-14T08:59:28Z,finalized,standard,188.9,2455,0,0,4897215,133.3,46.4,2022-11-30T21:56:50Z,0.1,97,100,20210913_150035_43_2455
2021-09-13T15:00:33.1349Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-09-14T08:59:28Z,finalized,standard,191.2,2455,0,0,4897215,133.5,46.3,2022-11-30T21:56:49Z,0.2,97,100,20210913_150033_13_2455
2021-09-13T15:00:30.83338Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-09-14T08:59:28Z,finalized,standard,190.4,2455,0,0,4897215,133.6,46.3,2022-11-30T21:56:49Z,0.0,97,100,20210913_150030_83_2455
2021-09-12T15:15:15.091537Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-09-13T01:11:51Z,finalized,standard,276.2,2251,0,0,4892534,136.7,48.5,2023-05-26T01:46:29Z,3.3,97,100,20210912_151515_09_2251
