acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,pixel_resolution,provider,published,publishing_stage,quality_category,satellite_azimuth,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent,id
2021-08-11T15:03:27.99497Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-08-12T02:58:57Z,finalized,standard,276.7,2450,0,0,4787412,120.2,53.5,2023-05-26T08:02:16Z,3.0,75,100,20210811_150327_99_2450
2021-08-11T15:03:25.51641Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-08-12T02:58:56Z,finalized,standard,276.7,2450,0,0,4787412,120.4,53.5,2023-05-26T08:01:26Z,3.0,82,100,20210811_150325_51_2450
2021-08-11T15:03:44.080125Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-08-12T02:57:38Z,finalized,standard,101.5,241b,0,0,4786660,120.3,53.5,2022-12-03T21:42:23Z,5.0,77,100,20210811_150344_08_241b
2021-08-11T15:03:41.601565Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-08-12T02:57:38Z,finalized,standard,101.5,241b,0,0,4786660,120.5,53.4,2022-12-03T21:42:23Z,5.0,64,100,20210811_150341_60_241b
2021-08-11T15:03:36.644445Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-08-12T02:57:38Z,finalized,standard,101.5,241b,0,0,4786660,121.0,53.3,2022-12-03T21:42:23Z,5.0,77,100,20210811_150336_64_241b
2021-08-11T15:03:34.165885Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-08-12T02:57:37Z,finalized,standard,101.6,241b,0,0,4786660,121.2,53.3,2022-12-03T21:42:23Z,5.0,76,100,20210811_150334_16_241b
2021-08-11T15:03:31.687325Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-08-12T02:57:37Z,finalized,standard,101.7,241b,0,0,4786660,121.4,53.2,2022-12-03T21:42:23Z,5.0,75,100,20210811_150331_68_241b
2021-08-11T15:03:00.666106Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-08-12T02:56:06Z,finalized,standard,101.3,242a,0,0,4787408,120.6,53.6,2022-12-01T12:54:51Z,4.1,99,100,20210811_150300_66_242a
2021-08-11T15:02:58.187546Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-08-12T02:56:06Z,finalized,standard,101.3,242a,0,0,4787408,120.8,53.5,2022-12-01T12:54:50Z,4.1,100,100,20210811_150258_18_242a
2021-08-11T15:02:55.708987Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-08-12T02:56:06Z,finalized,standard,101.3,242a,0,0,4787408,121.0,53.5,2022-12-01T12:54:50Z,4.1,100,100,20210811_150255_70_242a
2021-08-11T15:02:53.230427Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-08-12T02:56:05Z,finalized,standard,101.4,242a,0,0,4787408,121.2,53.4,2022-12-01T12:54:50Z,4.1,92,100,20210811_150253_23_242a
2021-08-11T15:02:50.751867Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-08-12T02:56:05Z,finalized,standard,101.4,242a,0,0,4787408,121.4,53.4,2022-12-01T12:54:50Z,4.1,76,100,20210811_150250_75_242a
2021-08-11T15:53:41.056392Z,0,100,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-08-12T01:04:05Z,finalized,standard,100.8,240a,0,0,4786882,137.5,60.9,2022-12-03T15:57:09Z,5.0,76,100,20210811_155341_05_240a
2021-08-11T15:53:38.707298Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-08-12T01:04:05Z,finalized,standard,100.9,240a,0,0,4786882,137.7,60.8,2022-12-03T15:57:09Z,5.0,57,100,20210811_155338_70_240a
2021-08-11T15:53:36.358204Z,0,100,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-08-12T01:04:05Z,finalized,standard,100.8,240a,0,0,4786882,137.9,60.7,2022-12-03T15:57:09Z,5.0,70,100,20210811_155336_35_240a
2021-08-11T15:53:34.00911Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-08-12T01:04:05Z,finalized,standard,100.9,240a,0,0,4786882,138.1,60.7,2022-12-03T15:57:09Z,5.0,77,100,20210811_155334_00_240a
2021-08-10T15:50:26.535257Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-08-11T06:57:18Z,finalized,standard,102.1,240c,0,0,4784535,136.4,61.9,2022-12-01T13:41:26Z,3.0,98,100,20210810_155026_53_240c
2021-08-10T15:50:24.239458Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-08-11T06:57:18Z,finalized,standard,102.2,240c,0,0,4784535,136.7,61.8,2022-12-01T13:41:26Z,3.0,98,100,20210810_155024_23_240c
2021-08-10T15:50:21.94366Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-08-11T06:57:17Z,finalized,standard,102.2,240c,0,0,4784535,136.9,61.7,2022-12-01T13:41:26Z,3.0,98,100,20210810_155021_94_240c
2021-08-10T15:50:19.647861Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-08-11T06:57:17Z,finalized,standard,101.7,240c,0,0,4784535,137.1,61.6,2022-12-01T13:41:26Z,3.0,98,100,20210810_155019_64_240c
2021-08-10T15:50:17.352062Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-08-11T06:57:17Z,finalized,standard,101.7,240c,0,0,4784535,137.4,61.5,2022-12-01T13:41:26Z,3.0,98,100,20210810_155017_35_240c
2021-08-10T15:01:15.729364Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-08-11T02:43:41Z,finalized,standard,101.5,2429,0,0,4783972,119.3,54.0,2022-12-01T19:30:38Z,4.9,99,100,20210810_150115_72_2429
2021-08-10T15:01:13.251364Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-08-11T02:43:40Z,finalized,standard,101.6,2429,0,0,4783972,119.6,54.0,2022-12-01T19:30:38Z,4.9,99,100,20210810_150113_25_2429
2021-08-10T15:01:10.773364Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-08-11T02:43:40Z,finalized,standard,101.5,2429,0,0,4783972,119.8,53.9,2022-12-01T19:30:38Z,4.9,99,100,20210810_150110_77_2429
2021-08-10T15:01:08.295364Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-08-11T02:43:40Z,finalized,standard,101.5,2429,0,0,4783972,120.0,53.9,2022-12-01T19:30:38Z,4.9,84,100,20210810_150108_29_2429
2021-08-10T15:01:05.817364Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-08-11T02:43:39Z,finalized,standard,101.5,2429,0,0,4783972,120.2,53.8,2022-12-01T19:30:38Z,4.9,78,100,20210810_150105_81_2429
2021-08-10T15:03:58.491017Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-08-11T02:31:12Z,finalized,standard,102.2,2451,0,0,4783898,120.6,53.5,2022-12-04T16:47:51Z,3.0,67,100,20210810_150358_49_2451
2021-08-10T15:03:56.012457Z,0,97,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-08-11T02:31:12Z,finalized,standard,102.1,2451,0,0,4783898,120.8,53.4,2022-12-04T16:47:51Z,3.0,75,100,20210810_150356_01_2451
2021-08-10T15:05:32.584542Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-08-11T02:21:28Z,finalized,standard,276.2,2430,0,0,4783384,119.8,54.0,2022-12-03T15:22:27Z,3.0,86,100,20210810_150532_58_2430
2021-08-10T15:05:30.284582Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-08-11T02:21:28Z,finalized,standard,275.9,2430,0,0,4783384,120.0,54.0,2022-12-03T15:22:27Z,3.0,99,100,20210810_150530_28_2430
2021-08-10T15:05:27.984622Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-08-11T02:21:27Z,finalized,standard,276.0,2430,0,0,4783384,120.2,53.9,2022-12-03T15:22:26Z,3.0,87,100,20210810_150527_98_2430
2021-08-10T15:05:25.684662Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-08-11T02:21:27Z,finalized,standard,276.2,2430,0,0,4783384,120.5,53.8,2022-12-03T15:22:26Z,3.0,87,100,20210810_150525_68_2430
2021-08-10T15:08:22.519282Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-08-11T01:11:53Z,finalized,standard,269.9,241d,0,0,4783307,120.6,53.7,2022-12-01T16:46:37Z,1.0,99,100,20210810_150822_51_241d
2021-08-10T15:08:20.040722Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-08-11T01:11:53Z,finalized,standard,270.0,241d,0,0,4783307,120.8,53.7,2022-12-01T16:46:37Z,1.0,66,100,20210810_150820_04_241d
2021-08-08T15:06:44.855219Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-08-09T02:17:03Z,finalized,standard,270.7,2423,0,0,4776469,119.4,54.0,2022-12-02T15:12:51Z,1.0,80,100,20210808_150644_85_2423
2021-08-08T15:06:42.554219Z,0,99,99,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-08-09T02:17:03Z,finalized,standard,270.6,2423,0,0,4776469,119.6,53.9,2022-12-02T15:12:51Z,1.0,80,100,20210808_150642_55_2423
2021-08-08T15:06:40.253219Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-08-09T02:17:03Z,finalized,standard,270.4,2423,0,0,4776469,119.8,53.9,2022-12-02T15:12:50Z,1.0,80,100,20210808_150640_25_2423
2021-08-08T15:06:37.952219Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-08-09T02:17:03Z,finalized,standard,270.7,2423,0,0,4776469,120.0,53.8,2022-12-02T15:12:50Z,1.0,78,100,20210808_150637_95_2423
2021-08-08T15:06:35.651219Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-08-09T02:17:03Z,finalized,standard,271.0,2423,0,0,4776469,120.2,53.8,2022-12-02T15:12:50Z,1.0,99,100,20210808_150635_65_2423
2021-08-08T15:06:33.350219Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-08-09T02:17:03Z,finalized,standard,271.0,2423,0,0,4776469,120.4,53.7,2022-12-02T15:12:50Z,1.0,76,100,20210808_150633_35_2423
2021-08-06T15:57:43.415682Z,0,95,92,0,0,True,4.2,0,PSB.SD,PSScene,8,3,planetscope,2021-08-07T02:57:47Z,finalized,standard,278.1,2424,0,0,4770023,135.5,62.0,2022-12-05T18:52:24Z,5.2,64,100,20210806_155743_41_2424
2021-08-06T15:01:23.596091Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-08-07T01:06:36Z,finalized,standard,101.1,2431,0,0,4770041,117.8,54.9,2022-12-01T09:02:02Z,5.9,100,100,20210806_150123_59_2431
2021-08-06T15:01:21.119772Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-08-07T01:06:36Z,finalized,standard,101.1,2431,0,0,4770041,118.0,54.8,2022-12-01T09:02:02Z,5.9,76,100,20210806_150121_11_2431
2021-08-06T15:01:18.643454Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-08-07T01:06:36Z,finalized,standard,101.0,2431,0,0,4770041,118.2,54.8,2022-12-01T09:02:02Z,5.9,79,100,20210806_150118_64_2431
2021-08-06T15:01:16.167135Z,0,99,99,0,0,True,4.1,0,PSB.SD,PSScene,1,3,planetscope,2021-08-07T01:06:36Z,finalized,standard,101.0,2431,0,0,4770041,118.4,54.7,2022-12-01T09:02:02Z,5.9,78,100,20210806_150116_16_2431
2021-08-06T15:01:13.690817Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-08-07T01:06:36Z,finalized,standard,101.1,2431,0,0,4770041,118.7,54.7,2022-12-01T09:02:01Z,5.9,76,100,20210806_150113_69_2431
2021-08-06T15:05:35.554967Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-08-07T00:07:07Z,finalized,standard,275.6,2439,0,0,4769663,118.3,54.8,2022-12-04T15:48:14Z,2.0,100,100,20210806_150535_55_2439
2021-08-06T15:05:33.078087Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-08-07T00:07:07Z,finalized,standard,275.1,2439,0,0,4769663,118.6,54.8,2022-12-04T15:48:14Z,2.0,68,100,20210806_150533_07_2439
2021-08-06T15:05:30.601207Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-08-07T00:07:07Z,finalized,standard,275.0,2439,0,0,4769663,118.8,54.7,2022-12-04T15:48:14Z,2.0,74,100,20210806_150530_60_2439
2021-08-06T15:05:28.124327Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-08-07T00:07:07Z,finalized,standard,275.5,2439,0,0,4769663,119.0,54.7,2022-12-04T15:48:14Z,2.0,99,100,20210806_150528_12_2439
2021-08-05T15:52:46.214445Z,0,99,99,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-08-06T04:57:12Z,finalized,standard,102.4,2403,0,0,4767271,136.3,62.1,2022-12-06T00:21:53Z,2.9,77,100,20210805_155246_21_2403
2021-08-05T15:52:43.918125Z,0,99,99,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-08-06T04:57:12Z,finalized,standard,102.2,2403,0,0,4767271,136.5,62.0,2022-12-06T00:21:53Z,2.9,76,100,20210805_155243_91_2403
2021-08-02T15:03:13.550614Z,0,97,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-08-06T01:47:26Z,finalized,standard,276.8,2453,0,0,4755948,116.8,55.3,2022-12-04T20:35:25Z,2.9,89,100,20210802_150313_55_2453
2021-08-02T15:03:11.072614Z,0,97,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-08-06T01:47:26Z,finalized,standard,276.7,2453,0,0,4755948,117.0,55.2,2022-12-04T20:35:25Z,2.9,97,100,20210802_150311_07_2453
2021-08-02T15:12:57.798306Z,0,95,96,0,0,True,3.9,0,PSB.SD,PSScene,3,3,planetscope,2021-08-03T02:52:00Z,finalized,standard,102.5,2251,0,0,4756705,119.4,57.3,2023-06-01T23:31:45Z,3.2,63,100,20210802_151257_79_2251
2021-08-02T15:12:55.504588Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-08-03T02:52:00Z,finalized,standard,102.3,2251,0,0,4756705,119.6,57.3,2023-06-01T23:31:49Z,3.2,77,100,20210802_151255_50_2251
2021-08-02T15:12:53.210869Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-08-03T02:52:00Z,finalized,standard,102.6,2251,0,0,4756705,119.8,57.2,2023-06-01T23:31:25Z,3.2,99,100,20210802_151253_21_2251
2021-08-02T15:12:50.91715Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-08-03T02:52:00Z,finalized,standard,102.4,2251,0,0,4756705,120.0,57.2,2023-06-01T23:31:36Z,3.2,99,100,20210802_151250_91_2251
2021-08-02T15:12:48.623432Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-08-03T02:52:00Z,finalized,standard,102.5,2251,0,0,4756705,120.3,57.1,2023-06-01T23:31:43Z,3.2,99,100,20210802_151248_62_2251
2021-07-30T15:04:46.014039Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-07-30T23:27:46Z,finalized,standard,277.6,2428,0,0,4745391,115.7,55.8,2022-12-03T11:30:33Z,4.0,63,100,20210730_150446_01_2428
2021-07-29T15:54:54.025419Z,0,90,99,0,0,True,4.0,0,PSB.SD,PSScene,1,3,planetscope,2021-07-30T03:49:41Z,finalized,standard,270.9,2405,0,0,4742696,132.8,64.1,2022-12-02T12:40:07Z,1.1,65,100,20210729_155454_02_2405
2021-07-29T15:09:04.009692Z,0,88,99,0,0,True,4.2,0,PSB.SD,PSScene,1,3,planetscope,2021-07-30T01:08:52Z,finalized,standard,277.8,2448,0,0,4742057,115.9,55.9,2022-12-04T19:40:05Z,5.0,64,100,20210729_150904_00_2448
2021-07-28T15:16:56.601743Z,0,97,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-07-29T03:08:03Z,finalized,standard,276.7,2441,0,0,4738848,119.3,57.3,2022-12-04T01:25:09Z,4.0,77,100,20210728_151656_60_2441
2021-07-28T15:16:54.306463Z,0,96,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-07-29T03:08:03Z,finalized,standard,276.9,2441,0,0,4738848,119.5,57.3,2022-12-04T01:25:09Z,4.0,75,100,20210728_151654_30_2441
2021-07-28T15:04:02.220368Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-07-29T02:12:16Z,finalized,standard,101.9,245d,0,0,4738994,116.5,55.9,2022-12-01T05:31:21Z,4.0,77,100,20210728_150402_22_245d
2021-07-28T15:03:59.744608Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-07-29T02:12:15Z,finalized,standard,101.9,245d,0,0,4738994,116.7,55.9,2022-12-01T05:31:21Z,4.0,76,100,20210728_150359_74_245d
2021-07-28T15:57:13.443652Z,0,99,100,0,0,True,4.2,0,PSB.SD,PSScene,0,3,planetscope,2021-07-29T01:03:00Z,finalized,standard,277.8,2419,0,0,4738890,132.7,63.7,2022-12-02T07:50:21Z,4.0,77,100,20210728_155713_44_2419
2021-07-28T15:57:10.960612Z,0,99,100,0,0,True,4.2,0,PSB.SD,PSScene,0,3,planetscope,2021-07-29T01:03:00Z,finalized,standard,277.9,2419,0,0,4738890,133.0,63.6,2022-12-02T07:50:20Z,4.0,76,100,20210728_155710_96_2419
2021-07-28T15:57:08.477572Z,0,99,99,0,0,True,4.2,0,PSB.SD,PSScene,0,3,planetscope,2021-07-29T01:03:00Z,finalized,standard,278.1,2419,0,0,4738890,133.3,63.5,2022-12-02T07:50:20Z,4.0,72,100,20210728_155708_47_2419
2021-07-28T15:57:05.994532Z,0,99,100,0,0,True,4.2,0,PSB.SD,PSScene,0,3,planetscope,2021-07-29T01:03:00Z,finalized,standard,278.0,2419,0,0,4738890,133.6,63.4,2022-12-02T07:50:20Z,4.0,78,100,20210728_155705_99_2419
2021-07-27T15:14:18.806369Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-07-28T03:22:34Z,finalized,standard,101.1,2251,0,0,4735924,118.1,58.1,2022-12-03T18:53:14Z,5.2,82,100,20210727_151418_80_2251
2021-07-27T15:14:07.332575Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-07-28T03:22:34Z,finalized,standard,101.2,2251,0,0,4735924,119.3,57.8,2022-12-03T18:53:14Z,5.2,74,100,20210727_151407_33_2251
2021-07-27T15:14:05.037817Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-07-28T03:22:34Z,finalized,standard,101.2,2251,0,0,4735924,119.5,57.8,2022-12-03T18:53:14Z,5.2,75,100,20210727_151405_03_2251
2021-07-27T15:01:27.846422Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-07-27T23:47:50Z,finalized,standard,109.7,2456,0,0,4735127,114.1,56.2,2022-12-02T04:35:44Z,1.0,80,100,20210727_150127_84_2456
2021-07-27T15:01:25.366742Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-07-27T23:47:50Z,finalized,standard,110.6,2456,0,0,4735127,114.3,56.2,2022-12-02T04:35:44Z,1.0,86,100,20210727_150125_36_2456
2021-07-22T15:02:02.472664Z,0,88,90,0,0,True,4.1,0,PSB.SD,PSScene,10,3,planetscope,2021-07-23T07:27:04Z,finalized,standard,101.2,2440,0,0,4718110,113.2,57.1,2022-12-01T13:50:57Z,5.0,65,100,20210722_150202_47_2440
2021-07-21T15:05:24.906801Z,0,79,89,0,0,True,4.1,0,PSB.SD,PSScene,11,3,planetscope,2021-07-22T06:12:59Z,finalized,standard,190.2,2448,0,0,4714668,113.4,57.1,2022-12-03T11:13:41Z,0.0,68,100,20210721_150524_90_2448
2021-07-21T15:05:22.429921Z,0,88,98,0,0,True,4.1,0,PSB.SD,PSScene,2,3,planetscope,2021-07-22T06:12:59Z,finalized,standard,190.5,2448,0,0,4714668,113.6,57.0,2022-12-03T11:13:41Z,0.0,73,100,20210721_150522_42_2448
2021-07-21T15:05:19.953041Z,0,84,97,0,0,True,4.1,0,PSB.SD,PSScene,3,3,planetscope,2021-07-22T06:12:59Z,finalized,standard,190.8,2448,0,0,4714668,113.9,57.0,2022-12-03T11:13:41Z,0.0,69,100,20210721_150519_95_2448
2021-07-21T15:05:17.476161Z,0,77,90,0,0,True,4.1,0,PSB.SD,PSScene,10,3,planetscope,2021-07-22T06:12:59Z,finalized,standard,191.8,2448,0,0,4714668,114.1,56.9,2022-12-03T11:13:41Z,0.0,69,100,20210721_150517_47_2448
2021-07-21T15:05:14.999281Z,0,76,90,0,0,True,4.1,0,PSB.SD,PSScene,10,3,planetscope,2021-07-22T06:12:59Z,finalized,standard,190.8,2448,0,0,4714668,114.4,56.9,2022-12-03T11:13:41Z,0.0,65,100,20210721_150514_99_2448
2021-07-21T15:08:52.675181Z,0,76,83,0,0,True,4.1,0,PSB.SD,PSScene,17,3,planetscope,2021-07-22T05:24:00Z,finalized,standard,108.4,242d,0,0,4713929,114.1,57.1,2022-12-01T05:48:37Z,1.0,65,100,20210721_150852_67_242d
2021-07-21T15:08:50.198301Z,0,73,90,0,0,True,4.1,0,PSB.SD,PSScene,10,3,planetscope,2021-07-22T05:24:00Z,finalized,standard,109.0,242d,0,0,4713929,114.3,57.1,2022-12-01T05:48:37Z,1.0,63,100,20210721_150850_19_242d
2021-07-21T15:15:33.760307Z,0,72,76,0,0,True,3.9,0,PSB.SD,PSScene,24,3,planetscope,2021-07-22T03:50:17Z,finalized,standard,101.6,2251,0,0,4714298,116.5,58.9,2022-12-06T03:41:49Z,4.0,65,100,20210721_151533_76_2251
2021-07-21T15:15:31.466067Z,0,82,94,0,0,True,3.9,0,PSB.SD,PSScene,6,3,planetscope,2021-07-22T03:50:17Z,finalized,standard,101.5,2251,0,0,4714298,116.8,58.9,2022-12-06T03:41:49Z,4.1,72,100,20210721_151531_46_2251
2021-07-21T15:15:29.171827Z,0,81,96,0,0,True,3.9,0,PSB.SD,PSScene,4,3,planetscope,2021-07-22T03:50:17Z,finalized,standard,101.6,2251,0,0,4714298,117.0,58.8,2022-12-06T03:41:49Z,4.1,64,100,20210721_151529_17_2251
2021-07-21T15:15:26.877587Z,0,89,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-07-22T03:50:17Z,finalized,standard,101.6,2251,0,0,4714298,117.3,58.8,2022-12-06T03:41:49Z,4.1,61,100,20210721_151526_87_2251
2021-07-21T15:05:10.173743Z,0,73,69,0,0,True,4.1,0,PSB.SD,PSScene,31,3,planetscope,2021-07-21T23:57:05Z,finalized,standard,101.2,2436,0,0,4713847,113.9,57.0,2022-12-04T18:46:45Z,5.1,68,100,20210721_150510_17_2436
2021-07-21T15:05:07.696304Z,0,83,88,0,0,True,4.1,0,PSB.SD,PSScene,12,3,planetscope,2021-07-21T23:57:05Z,finalized,standard,101.2,2436,0,0,4713847,114.1,56.9,2022-12-04T18:46:45Z,5.1,64,100,20210721_150507_69_2436
2021-07-20T15:55:25.733895Z,0,95,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-07-21T05:13:05Z,finalized,standard,102.7,227c,0,0,4711871,130.6,65.5,2022-12-03T23:20:19Z,1.8,73,100,20210720_155525_73_227c
2021-07-20T15:55:23.428735Z,0,92,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-07-21T05:13:05Z,finalized,standard,102.9,227c,0,0,4711871,130.9,65.4,2022-12-03T23:20:19Z,1.9,72,100,20210720_155523_42_227c
2021-07-20T15:55:18.818414Z,0,95,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-07-21T05:13:05Z,finalized,standard,102.8,227c,0,0,4711871,131.5,65.2,2022-12-03T23:20:19Z,1.8,67,100,20210720_155518_81_227c
2021-07-20T15:55:16.513255Z,0,94,99,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-07-21T05:13:05Z,finalized,standard,102.9,227c,0,0,4711871,131.7,65.2,2022-12-03T23:20:19Z,1.9,68,100,20210720_155516_51_227c
2021-07-20T15:05:58.231694Z,0,92,98,0,0,True,4.1,0,PSB.SD,PSScene,2,3,planetscope,2021-07-21T02:51:19Z,finalized,standard,103.5,2431,0,0,4710566,113.4,57.2,2022-12-01T07:20:17Z,2.3,74,100,20210720_150558_23_2431
2021-07-20T15:05:55.931215Z,0,88,99,0,0,True,4.1,0,PSB.SD,PSScene,1,3,planetscope,2021-07-21T02:51:19Z,finalized,standard,103.5,2431,0,0,4710566,113.6,57.2,2022-12-01T07:20:17Z,2.3,71,100,20210720_150555_93_2431
2021-07-20T15:05:53.630737Z,0,90,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-07-21T02:51:19Z,finalized,standard,103.8,2431,0,0,4710566,113.8,57.1,2022-12-01T07:20:17Z,2.3,70,100,20210720_150553_63_2431
2021-07-20T15:05:51.330258Z,0,89,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-07-21T02:51:19Z,finalized,standard,103.8,2431,0,0,4710566,114.1,57.1,2022-12-01T07:20:17Z,2.3,72,100,20210720_150551_33_2431
2021-07-20T15:05:49.029779Z,0,87,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-07-21T02:51:19Z,finalized,standard,103.6,2431,0,0,4710566,114.3,57.1,2022-12-01T07:20:17Z,2.3,71,100,20210720_150549_02_2431
2021-07-20T15:07:41.558285Z,0,96,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2021-07-21T02:43:14Z,finalized,standard,278.0,2212,0,0,4711323,113.7,57.2,2022-12-01T07:21:14Z,5.0,72,100,20210720_150741_55_2212
2021-07-20T15:07:39.347373Z,0,93,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2021-07-21T02:43:14Z,finalized,standard,278.0,2212,0,0,4711323,113.9,57.2,2022-12-01T07:21:14Z,4.9,71,100,20210720_150739_34_2212
