acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,pixel_resolution,provider,published,publishing_stage,quality_category,satellite_azimuth,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent,id
2021-04-27T15:56:33.741179Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-04-28T05:02:31Z,finalized,standard,109.4,2426,0,0,4420340,142.5,62.0,2022-12-07T14:16:30Z,1.0,99,100,20210427_155633_74_2426
2021-04-27T15:06:39.918521Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-04-28T01:03:30Z,finalized,standard,277.5,2444,0,0,4419166,123.2,54.9,2022-12-07T14:22:50Z,4.1,72,100,20210427_150639_91_2444
2021-04-27T15:06:37.441083Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-04-28T01:03:30Z,finalized,standard,277.6,2444,0,0,4419166,123.4,54.8,2022-12-07T14:22:50Z,4.1,66,100,20210427_150637_44_2444
2021-04-27T15:06:28.890316Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-04-27T22:41:30Z,finalized,standard,270.3,2420,0,0,4419040,123.0,54.8,2022-12-12T01:09:52Z,1.0,77,100,20210427_150628_89_2420
2021-04-27T15:06:24.195802Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-04-27T22:41:30Z,finalized,standard,270.6,2420,0,0,4419040,123.4,54.6,2022-12-12T01:09:52Z,1.1,100,100,20210427_150624_19_2420
2021-04-27T15:06:26.54306Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-04-27T20:25:15Z,finalized,standard,269.9,2420,0,0,4419040,123.2,54.7,2022-12-12T01:09:52Z,1.0,100,100,20210427_150626_54_2420
2021-04-27T15:06:21.848546Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-04-27T20:25:15Z,finalized,standard,270.5,2420,0,0,4419040,123.6,54.6,2022-12-12T01:09:52Z,1.1,100,100,20210427_150621_84_2420
2021-04-26T15:55:31.668966Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-04-27T05:24:31Z,finalized,standard,107.6,2424,0,0,4416224,141.7,61.8,2022-12-12T04:42:09Z,0.9,74,100,20210426_155531_66_2424
2021-04-26T15:55:29.184808Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-04-27T05:24:31Z,finalized,standard,107.7,2424,0,0,4416224,141.9,61.7,2022-12-12T04:42:09Z,0.9,100,100,20210426_155529_18_2424
2021-04-26T15:55:26.700649Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-04-27T05:24:31Z,finalized,standard,107.9,2424,0,0,4416224,142.1,61.6,2022-12-12T04:42:09Z,0.9,82,100,20210426_155526_70_2424
2021-04-26T15:03:00.02966Z,0,99,100,0,0,True,4.2,0,PSB.SD,PSScene,0,3,planetscope,2021-04-27T02:57:21Z,finalized,standard,100.9,2435,0,0,4416042,123.2,54.6,2022-12-07T22:04:05Z,5.1,99,100,20210426_150300_02_2435
2021-04-26T15:02:57.549422Z,0,100,100,0,0,True,4.2,0,PSB.SD,PSScene,0,3,planetscope,2021-04-27T02:57:21Z,finalized,standard,100.9,2435,0,0,4416042,123.4,54.5,2022-12-07T22:04:05Z,5.0,71,100,20210426_150257_54_2435
2021-04-26T15:02:55.069183Z,0,100,100,0,0,True,4.2,0,PSB.SD,PSScene,0,3,planetscope,2021-04-27T02:57:21Z,finalized,standard,101.0,2435,0,0,4416042,123.7,54.5,2022-12-07T22:04:05Z,5.0,100,100,20210426_150255_06_2435
2021-04-26T15:54:55.200082Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-04-27T01:32:40Z,finalized,standard,273.9,2307,0,0,4415867,141.6,61.9,2022-12-08T09:52:52Z,2.0,77,100,20210426_155455_20_2307
2021-04-26T15:54:52.715924Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-04-27T01:32:40Z,finalized,standard,273.9,2307,0,0,4415867,141.8,61.8,2022-12-08T09:52:52Z,2.0,74,100,20210426_155452_71_2307
2021-04-26T15:54:50.231765Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-04-27T01:32:40Z,finalized,standard,274.1,2307,0,0,4415867,142.0,61.7,2022-12-08T09:52:52Z,2.0,83,100,20210426_155450_23_2307
2021-04-23T15:53:46.975083Z,0,100,100,0,0,True,4.2,0,PSB.SD,PSScene,0,3,planetscope,2021-04-24T01:06:27Z,finalized,standard,100.9,227b,0,0,4405391,142.3,61.1,2022-12-07T01:06:38Z,5.0,81,100,20210423_155346_97_227b
2021-04-23T15:53:44.617585Z,0,100,100,0,0,True,4.2,0,PSB.SD,PSScene,0,3,planetscope,2021-04-24T01:06:27Z,finalized,standard,100.9,227b,0,0,4405391,142.5,61.0,2022-12-07T01:06:38Z,5.0,100,100,20210423_155344_61_227b
2021-04-23T15:53:42.260087Z,0,99,100,0,0,True,4.2,0,PSB.SD,PSScene,0,3,planetscope,2021-04-24T01:06:27Z,finalized,standard,100.9,227b,0,0,4405391,142.8,60.9,2022-12-07T01:06:38Z,5.0,76,100,20210423_155342_26_227b
2021-04-23T15:53:39.902589Z,0,100,100,0,0,True,4.2,0,PSB.SD,PSScene,0,3,planetscope,2021-04-24T01:06:27Z,finalized,standard,100.9,227b,0,0,4405391,143.0,60.8,2022-12-07T01:06:38Z,5.0,100,100,20210423_155339_90_227b
2021-04-16T15:08:38.436664Z,0,99,100,0,0,True,4.2,0,PSB.SD,PSScene,0,3,planetscope,2021-04-17T00:53:48Z,finalized,standard,276.2,2434,0,0,4382247,127.3,51.6,2022-12-11T11:13:00Z,3.0,81,100,20210416_150838_43_2434
2021-04-12T15:06:34.407311Z,0,99,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2021-04-13T06:29:30Z,finalized,standard,108.9,2235,0,0,4368861,127.9,50.5,2022-12-11T10:01:10Z,1.0,80,100,20210412_150634_40_2235
2021-04-12T15:06:32.196399Z,0,98,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2021-04-13T06:29:29Z,finalized,standard,108.6,2235,0,0,4368861,128.1,50.5,2022-12-11T10:01:10Z,1.0,76,100,20210412_150632_19_2235
2021-04-12T15:06:29.985487Z,0,98,99,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2021-04-13T06:29:29Z,finalized,standard,109.5,2235,0,0,4368861,128.3,50.4,2022-12-11T10:01:10Z,1.0,79,100,20210412_150629_98_2235
2021-04-12T15:14:05.840994Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-04-13T02:51:23Z,finalized,standard,101.4,227e,0,0,4368894,130.6,51.9,2022-12-12T05:54:37Z,3.9,83,100,20210412_151405_84_227e
2021-04-12T15:14:03.546236Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-04-13T02:51:22Z,finalized,standard,101.4,227e,0,0,4368894,130.8,51.9,2022-12-12T05:54:37Z,3.9,69,100,20210412_151403_54_227e
2021-04-12T15:10:36.562945Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-04-13T00:59:00Z,finalized,standard,101.2,2264,0,0,4368538,130.2,51.8,2022-12-11T06:39:51Z,5.0,72,100,20210412_151036_56_2264
2021-04-12T15:05:37.284624Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-04-13T00:49:50Z,finalized,standard,103.8,2440,0,0,4368622,127.8,50.6,2022-12-07T07:19:23Z,2.0,76,100,20210412_150537_28_2440
2021-04-12T15:05:34.807744Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-04-13T00:49:49Z,finalized,standard,103.5,2440,0,0,4368622,128.0,50.5,2022-12-07T07:19:23Z,2.0,87,100,20210412_150534_80_2440
2021-04-08T15:05:56.626173Z,0,97,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-04-09T04:01:04Z,finalized,standard,271.1,2450,0,0,4355272,128.9,49.2,2022-12-07T11:24:33Z,0.9,60,100,20210408_150556_62_2450
2021-04-08T15:05:54.290564Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-04-09T04:01:03Z,finalized,standard,271.5,2450,0,0,4355272,129.1,49.1,2022-12-07T11:24:33Z,1.0,99,100,20210408_150554_29_2450
2021-04-08T15:57:33.642391Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-04-09T01:18:59Z,finalized,standard,269.5,240a,0,0,4353910,146.3,55.7,2022-12-07T22:34:12Z,1.0,86,100,20210408_155733_64_240a
2021-04-08T15:57:31.293298Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-04-09T01:18:58Z,finalized,standard,269.2,240a,0,0,4353910,146.5,55.6,2022-12-07T22:34:12Z,1.0,69,100,20210408_155731_29_240a
2021-04-07T15:59:33.019886Z,0,100,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-04-08T01:43:13Z,finalized,standard,278.2,2406,0,0,4350904,146.6,55.6,2022-12-11T20:42:38Z,5.0,70,100,20210407_155933_01_2406
2021-04-07T15:59:30.748717Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-04-08T01:43:13Z,finalized,standard,278.0,2406,0,0,4350904,146.8,55.5,2022-12-11T20:42:38Z,5.0,81,100,20210407_155930_74_2406
2021-04-07T15:59:28.477548Z,0,100,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-04-08T01:43:12Z,finalized,standard,277.7,2406,0,0,4350904,146.9,55.4,2022-12-11T20:42:38Z,5.0,85,100,20210407_155928_47_2406
2021-04-07T15:59:26.206379Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-04-08T01:43:12Z,finalized,standard,278.0,2406,0,0,4350904,147.1,55.3,2022-12-11T20:42:38Z,5.0,75,100,20210407_155926_20_2406
2021-04-07T15:05:33.201664Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-04-08T00:50:53Z,finalized,standard,270.0,2460,0,0,4350599,129.1,48.9,2022-12-12T03:00:04Z,1.0,76,100,20210407_150533_20_2460
2021-04-07T15:05:30.858973Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-04-08T00:50:52Z,finalized,standard,269.5,2460,0,0,4350599,129.3,48.8,2022-12-12T03:00:04Z,1.0,75,100,20210407_150530_85_2460
2021-04-07T15:05:28.51628Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-04-08T00:50:52Z,finalized,standard,269.6,2460,0,0,4350599,129.4,48.7,2022-12-12T03:00:04Z,1.0,99,100,20210407_150528_51_2460
2021-04-07T15:05:26.173588Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-04-08T00:50:52Z,finalized,standard,269.6,2460,0,0,4350599,129.6,48.6,2022-12-12T03:00:04Z,1.0,99,100,20210407_150526_17_2460
2021-04-07T15:08:08.939832Z,0,98,100,0,0,True,4.2,0,PSB.SD,PSScene,0,3,planetscope,2021-04-07T23:11:07Z,finalized,standard,277.4,2434,0,0,4350607,129.2,48.9,2022-12-11T00:03:45Z,4.0,75,100,20210407_150808_93_2434
2021-04-07T15:08:06.59626Z,0,99,100,0,0,True,4.2,0,PSB.SD,PSScene,0,3,planetscope,2021-04-07T23:11:07Z,finalized,standard,277.3,2434,0,0,4350607,129.4,48.9,2022-12-11T00:03:45Z,4.0,99,100,20210407_150806_59_2434
2021-04-07T15:08:04.252688Z,0,99,100,0,0,True,4.2,0,PSB.SD,PSScene,0,3,planetscope,2021-04-07T23:11:07Z,finalized,standard,277.3,2434,0,0,4350607,129.6,48.8,2022-12-11T00:03:45Z,4.0,69,100,20210407_150804_25_2434
2021-04-07T15:08:01.909116Z,0,99,100,0,0,True,4.2,0,PSB.SD,PSScene,0,3,planetscope,2021-04-07T23:11:07Z,finalized,standard,277.2,2434,0,0,4350607,129.7,48.7,2022-12-11T00:03:45Z,4.0,99,100,20210407_150801_90_2434
2021-04-06T15:54:38.815873Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-04-07T02:51:35Z,finalized,standard,103.3,2413,0,0,4347485,146.6,55.5,2022-12-08T11:40:25Z,3.0,78,100,20210406_155438_81_2413
2021-04-06T15:54:36.550687Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-04-07T02:51:35Z,finalized,standard,103.0,2413,0,0,4347485,146.8,55.3,2022-12-08T11:40:25Z,3.0,72,100,20210406_155436_55_2413
2021-04-06T15:54:34.285501Z,0,100,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-04-07T02:51:34Z,finalized,standard,103.1,2413,0,0,4347485,147.0,55.2,2022-12-08T11:40:25Z,3.0,100,100,20210406_155434_28_2413
2021-04-05T15:54:54.685164Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-04-06T01:33:29Z,finalized,standard,111.6,2307,0,0,4343785,146.4,55.0,2022-12-07T12:08:38Z,1.0,79,100,20210405_155454_68_2307
2021-04-05T15:54:52.332352Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-04-06T01:33:29Z,finalized,standard,112.0,2307,0,0,4343785,146.6,54.8,2022-12-07T12:08:38Z,1.0,80,100,20210405_155452_33_2307
2021-04-05T15:54:49.97954Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-04-06T01:33:29Z,finalized,standard,113.3,2307,0,0,4343785,146.7,54.7,2022-12-07T12:08:38Z,1.0,69,100,20210405_155449_97_2307
2021-04-05T15:54:47.626728Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-04-06T01:33:29Z,finalized,standard,114.1,2307,0,0,4343785,146.9,54.6,2022-12-07T12:08:38Z,1.0,100,100,20210405_155447_62_2307
2021-04-04T15:57:01.686457Z,0,100,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-04-05T05:08:11Z,finalized,standard,276.5,2408,0,0,4340363,147.2,54.5,2022-12-11T23:10:08Z,3.1,74,100,20210404_155701_68_2408
2021-04-04T15:56:59.413032Z,0,100,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-04-05T05:08:11Z,finalized,standard,276.5,2408,0,0,4340363,147.3,54.4,2022-12-11T23:10:08Z,3.1,87,100,20210404_155659_41_2408
2021-04-04T15:56:57.139607Z,0,100,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-04-05T05:08:11Z,finalized,standard,276.4,2408,0,0,4340363,147.5,54.2,2022-12-11T23:10:08Z,3.0,100,100,20210404_155657_13_2408
2021-04-04T15:58:50.524661Z,0,99,100,0,0,True,4.2,0,PSB.SD,PSScene,0,3,planetscope,2021-04-04T21:28:50Z,finalized,standard,278.4,227a,0,0,4339812,146.9,54.4,2022-12-07T20:05:17Z,5.0,60,100,20210404_155850_52_227a
2021-04-04T15:58:45.791801Z,0,99,100,0,0,True,4.2,0,PSB.SD,PSScene,0,3,planetscope,2021-04-04T21:28:49Z,finalized,standard,278.3,227a,0,0,4339812,147.2,54.2,2022-12-07T20:05:17Z,5.0,86,100,20210404_155845_79_227a
2021-04-03T15:15:31.233442Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-04-04T04:41:37Z,finalized,standard,276.5,2259,0,0,4337509,132.9,48.9,2022-12-08T03:21:44Z,3.1,79,100,20210403_151531_23_2259
2021-04-03T15:15:28.860226Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-04-04T04:41:37Z,finalized,standard,276.5,2259,0,0,4337509,133.1,48.8,2022-12-08T03:21:44Z,3.1,75,100,20210403_151528_86_2259
2021-04-03T15:15:26.48701Z,0,100,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-04-04T04:41:37Z,finalized,standard,276.1,2259,0,0,4337509,133.2,48.7,2022-12-08T03:21:44Z,3.1,83,100,20210403_151526_48_2259
2021-04-03T15:15:24.113794Z,0,100,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-04-04T04:41:37Z,finalized,standard,276.5,2259,0,0,4337509,133.4,48.7,2022-12-08T03:21:43Z,3.1,100,100,20210403_151524_11_2259
2021-04-03T15:05:07.309101Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-04-04T04:31:53Z,finalized,standard,102.3,2428,0,0,4337539,130.3,47.6,2022-12-11T17:04:23Z,3.0,77,100,20210403_150507_30_2428
2021-04-03T15:05:04.981677Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-04-04T04:31:53Z,finalized,standard,102.3,2428,0,0,4337539,130.4,47.5,2022-12-11T17:04:23Z,3.0,100,100,20210403_150504_98_2428
2021-04-03T15:05:02.654253Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-04-04T04:31:52Z,finalized,standard,102.6,2428,0,0,4337539,130.6,47.4,2022-12-11T17:04:23Z,3.0,100,100,20210403_150502_65_2428
2021-04-03T15:05:00.326829Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-04-04T04:31:52Z,finalized,standard,102.3,2428,0,0,4337539,130.7,47.3,2022-12-11T17:04:23Z,2.9,100,100,20210403_150500_32_2428
2021-04-03T15:05:33.001742Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-04-04T02:38:16Z,finalized,standard,100.9,2462,0,0,4337076,130.4,47.6,2022-12-07T18:43:23Z,4.0,64,100,20210403_150533_00_2462
2021-04-03T15:05:30.457754Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-04-04T02:38:15Z,finalized,standard,101.2,2462,0,0,4337076,130.5,47.5,2022-12-07T18:43:23Z,4.0,99,100,20210403_150530_45_2462
2021-04-03T15:05:27.913766Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-04-04T02:38:15Z,finalized,standard,101.1,2462,0,0,4337076,130.7,47.4,2022-12-07T18:43:23Z,4.0,99,100,20210403_150527_91_2462
2021-04-03T15:05:16.681579Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-04-04T00:24:21Z,finalized,standard,100.7,245f,0,0,4336369,130.5,47.4,2022-12-12T07:40:15Z,5.0,68,100,20210403_150516_68_245f
2021-04-03T15:05:14.35916Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-04-04T00:24:21Z,finalized,standard,100.9,245f,0,0,4336369,130.7,47.4,2022-12-12T07:40:15Z,5.0,78,100,20210403_150514_35_245f
2021-03-30T15:56:50.168191Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-03-31T03:46:57Z,finalized,standard,268.9,2413,0,0,4322367,148.2,52.6,2022-12-14T11:21:20Z,1.0,72,100,20210330_155650_16_2413
2021-03-30T15:56:47.902786Z,0,100,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-03-31T03:46:57Z,finalized,standard,269.1,2413,0,0,4322367,148.3,52.5,2022-12-14T11:21:20Z,1.0,76,100,20210330_155647_90_2413
2021-03-30T15:56:45.63738Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-03-31T03:46:57Z,finalized,standard,268.4,2413,0,0,4322367,148.5,52.4,2022-12-14T11:21:20Z,1.0,71,100,20210330_155645_63_2413
2021-03-29T15:16:07.55217Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-03-31T03:23:21Z,finalized,standard,270.0,2259,0,0,4320838,134.2,47.1,2022-12-14T15:25:13Z,1.1,82,100,20210329_151607_55_2259
2021-03-29T15:16:05.374269Z,0,100,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-03-31T03:23:21Z,finalized,standard,270.3,2259,0,0,4320838,134.3,47.0,2022-12-14T15:25:13Z,1.1,100,100,20210329_151605_37_2259
2021-03-29T15:16:03.196368Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-03-31T03:23:21Z,finalized,standard,270.5,2259,0,0,4320838,134.4,46.9,2022-12-14T15:25:13Z,1.1,82,100,20210329_151603_19_2259
2021-03-29T15:16:01.018467Z,0,100,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-03-31T03:23:21Z,finalized,standard,269.4,2259,0,0,4320838,134.6,46.8,2022-12-14T15:25:13Z,1.1,100,100,20210329_151601_01_2259
2021-03-30T15:17:06.503169Z,0,100,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-03-31T01:12:36Z,finalized,standard,277.6,2264,0,0,4322218,133.8,47.2,2022-12-15T08:33:48Z,5.0,69,100,20210330_151706_50_2264
2021-03-30T15:17:04.234606Z,0,100,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-03-31T01:12:35Z,finalized,standard,277.7,2264,0,0,4322218,133.9,47.1,2022-12-15T08:33:48Z,5.0,100,100,20210330_151704_23_2264
2021-03-30T15:17:01.966043Z,0,100,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-03-31T01:12:35Z,finalized,standard,277.5,2264,0,0,4322218,134.1,47.1,2022-12-15T08:33:47Z,5.0,68,100,20210330_151701_96_2264
2021-03-29T15:04:49.969304Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-03-30T05:21:56Z,finalized,standard,103.7,2423,0,0,4319715,131.5,45.8,2022-12-15T04:01:28Z,2.0,76,100,20210329_150449_96_2423
2021-03-29T15:04:47.623741Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-03-30T05:21:56Z,finalized,standard,103.8,2423,0,0,4319715,131.6,45.7,2022-12-15T04:01:27Z,2.0,100,100,20210329_150447_62_2423
2021-03-29T15:04:45.278178Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-03-30T05:21:55Z,finalized,standard,103.9,2423,0,0,4319715,131.7,45.6,2022-12-15T04:01:27Z,2.0,100,100,20210329_150445_27_2423
2021-03-29T15:04:42.932615Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-03-30T05:21:54Z,finalized,standard,103.9,2423,0,0,4319715,131.9,45.5,2022-12-15T04:01:27Z,2.0,100,100,20210329_150442_93_2423
2021-03-29T15:56:39.268756Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-03-30T01:25:25Z,finalized,standard,275.1,2401,0,0,4318490,148.1,52.3,2022-12-13T01:29:55Z,2.1,99,100,20210329_155639_26_2401
2021-03-29T15:56:37.010205Z,0,100,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-03-30T01:25:25Z,finalized,standard,275.1,2401,0,0,4318490,148.2,52.2,2022-12-13T01:29:55Z,2.1,76,100,20210329_155637_01_2401
2021-03-29T15:56:34.751653Z,0,100,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-03-30T01:25:25Z,finalized,standard,274.8,2401,0,0,4318490,148.3,52.1,2022-12-13T01:29:55Z,2.1,100,100,20210329_155634_75_2401
2021-03-29T15:56:32.493101Z,0,100,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-03-30T01:25:24Z,finalized,standard,274.6,2401,0,0,4318490,148.5,52.0,2022-12-13T01:29:55Z,2.0,100,100,20210329_155632_49_2401
2021-03-29T15:08:04.357485Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-03-30T00:33:08Z,finalized,standard,275.1,2455,0,0,4318264,131.8,45.6,2022-12-13T05:47:26Z,2.1,72,100,20210329_150804_35_2455
2021-03-29T15:08:02.010525Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-03-30T00:33:07Z,finalized,standard,275.2,2455,0,0,4318264,131.9,45.5,2022-12-13T05:47:26Z,2.1,79,100,20210329_150802_01_2455
2021-03-29T15:07:59.663565Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-03-30T00:33:06Z,finalized,standard,275.1,2455,0,0,4318264,132.0,45.5,2022-12-13T05:47:26Z,2.1,75,100,20210329_150759_66_2455
2021-03-29T15:07:12.658008Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-03-29T22:53:47Z,finalized,standard,277.6,2434,0,0,4318259,131.6,45.8,2022-12-13T11:06:54Z,5.0,76,100,20210329_150712_65_2434
2021-03-29T15:07:10.305856Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-03-29T22:53:46Z,finalized,standard,277.6,2434,0,0,4318259,131.7,45.8,2022-12-13T11:06:54Z,5.1,73,100,20210329_150710_30_2434
2021-03-29T15:07:07.953704Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-03-29T22:53:44Z,finalized,standard,277.6,2434,0,0,4318259,131.9,45.7,2022-12-13T11:06:54Z,5.0,100,100,20210329_150707_95_2434
2021-03-27T15:11:10.47435Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-03-27T23:05:21Z,finalized,standard,101.0,2277,0,0,4311028,134.4,46.4,2022-12-13T10:04:05Z,4.9,79,100,20210327_151110_47_2277
2021-03-27T15:11:08.093502Z,0,100,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-03-27T23:05:21Z,finalized,standard,100.9,2277,0,0,4311028,134.5,46.3,2022-12-13T10:04:05Z,5.0,79,100,20210327_151108_09_2277
2021-03-22T15:54:07.079589Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-03-23T03:11:37Z,finalized,standard,102.3,2408,0,0,4293044,149.2,49.6,2022-12-15T13:30:32Z,3.0,77,100,20210322_155407_07_2408
2021-03-21T15:13:05.572792Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-03-23T02:41:33Z,finalized,standard,101.5,2262,0,0,4289629,135.7,43.9,2022-12-13T13:27:09Z,4.0,90,100,20210321_151305_57_2262
2021-03-21T15:13:03.303867Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-03-23T02:41:33Z,finalized,standard,101.5,2262,0,0,4289629,135.8,43.8,2022-12-13T13:27:09Z,4.0,76,100,20210321_151303_30_2262
2021-03-21T15:13:01.034942Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-03-23T02:41:33Z,finalized,standard,101.6,2262,0,0,4289629,136.0,43.7,2022-12-13T13:27:09Z,4.0,77,100,20210321_151301_03_2262
